element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Re,-25553.459564498546,-30568.5602290561,-29142.913706102747,-23444.334907602686,-12365.159140359403,-45.64805802082064,-12220.94749883152,-20458.997607381494,-28309.955183371007,-30445.54218536091,-29546.637262889024,-27376.48854670836,-22920.01910710949,-17121.54152395213,-19349.646712300928,-20781.001319005853,-26836.182586561456,-28946.90358736406,-28670.835807221494,-25831.000888531278,-28932.901692774045,-21588.023002409547,-20898.12829064197,-14802.041513339827,-12137.901001699502,-14302.764065375111,-17501.31999226847,-21774.360314266854,-25084.927114710026,-27813.690178085057,-25670.212790023867,-22351.383003735264,-19771.42080693766,-21397.324615350924,-25514.244778869135,-27324.839589914158,-27791.839503568957,-23623.913894723406,-17081.212179484104,-20081.980277557945,-18109.924883940814,-11338.93909175013,-7184.999202664548,-10240.13630467189,-17171.5171512401,-23158.903940329754,-26335.129715902473,-27437.02539027297,-25128.208198275133,-21603.454316871506,-20658.896797837533,-20971.684506709596,-21796.682336829796,-24156.90466534313,-23600.73348793254,-19205.69520941404,-20747.165001509347,-19212.576162614132,-18325.5615500877,-17466.52512050378,-17733.691023325293,-21765.218623565674,-23237.25493765247,-24162.861370677656,-26954.47187980884,-27688.155613735747,-24831.62373519149,-23775.89451967276,-25811.92753558903,-27761.699622166358,-19953.15440733394,-14723.425821361763,-11777.41931391082,-5166.5146456483035,-0.0,-1941.8348270848633,-9322.333944908276,-18483.7291776825,-24158.482067604968,-29782.453594972565,-25297.791862670965,-21820.71557159655,-19314.28872579177,-18551.04262990721,-17943.44632338093,-23416.770425748076,-27425.347122890442,-7643.578275363015,-22180.348545672565,-9055.484565163571,-11167.02123465016,-14997.459680875152,-11683.352954135322,-7972.691211263797,-12049.330139158943
Os,-23611.622723983357,-28626.72343290101,-27201.056152139136,-21502.498742051474,-10423.322243031998,1896.459197291566,-10279.110836738799,-18517.16024479848,-26368.117320373447,-28503.70466270122,-27604.790051303098,-25434.467924540415,-20978.18364907797,-15179.704652987572,-17407.796902256516,-18840.251314791116,-24894.188549961505,-27004.912988079617,-26728.984333638375,-23887.94929707318,-26989.76277650048,-19646.166499221585,-18956.291888987318,-12860.205687879774,-10196.064056477917,-12360.92552168056,-15559.245002540749,-19832.282954962055,-23142.851796159237,-25870.540351811887,-23727.191497821368,-20408.516698211442,-17829.694792721726,-19455.575193011115,-23572.405992279433,-25382.98150699611,-25849.982339773658,-21682.06676226658,-15139.355135525673,-18139.346172187215,-16168.061404185317,-9397.173996555088,-5243.140531509305,-8298.190755063313,-15229.66396102078,-21217.05183083151,-24393.162481546697,-25495.060119946123,-23186.350516541785,-19661.94950236553,-18717.07020236622,-19029.759276671095,-19855.08173873244,-22216.572874339618,-21658.886156122946,-17263.23249665861,-18805.097248971517,-17270.741265783756,-16383.726669664356,-15524.666588453647,-15791.834359854163,-19823.36147880997,-21295.284862935532,-22221.00346781285,-25012.613337243096,-25745.51534597383,-22889.765878501803,-21833.43644754808,-23870.07117341226,-25819.840388359673,-18010.655307513163,-12781.571120012835,-9835.553728561668,-3224.655569135823,1941.8348270848633,-0.0,-7380.478178578743,-16541.867734125917,-22216.647345880538,-27840.595375431232,-23355.95704350893,-19878.878478739738,-17372.44254988547,-16609.20431528119,-16001.610519787268,-21475.14923840261,-25483.488322857025,-5701.751424783791,-20238.49107126053,-7113.571222301711,-9224.56232754432,-13055.624941348704,-9741.518126531542,-6030.835601149921,-10107.47490679003
Ir,-16231.182258439849,-21246.28303526874,-19820.579115781158,-14122.239399502867,-3042.8815992143805,9276.900077663628,-2898.670222855718,-11136.719648802178,-18987.67678004841,-21123.264023317744,-20224.32072977102,-18054.143411257864,-13597.845124474272,-7799.370637747071,-10027.326993930974,-11459.92742756661,-17513.846805426198,-19624.56751709955,-19348.512393565503,-16507.470047548235,-19610.416330357228,-12265.68517031709,-11575.998547411516,-5479.9031464658665,-2815.7662157149243,-4980.484830245391,-8178.804303908086,-12451.842280961802,-15762.411207185496,-18491.191129134968,-16347.748396708159,-13029.049681557515,-10449.21730466331,-12075.100625530175,-16191.908306807083,-18002.504266576278,-18469.510291662344,-14301.597138286053,-7758.6578974889835,-10758.872896331948,-8787.58391612691,-2016.696873926449,2137.3581404253173,-917.8024434411587,-7849.099986928966,-13836.482019696656,-17012.7175513603,-18114.581162283594,-15805.872116555409,-12281.108781097044,-11336.629174638358,-11648.71698541043,-12474.638608800042,-14834.790243072923,-14278.416240228102,-9878.464105790545,-11424.889213060449,-9890.19368194426,-9003.284858803832,-8144.156772420309,-8411.28688414732,-12442.827051038454,-13914.797169735055,-14840.397351157657,-17631.99745002942,-18365.423022565905,-15509.297417624313,-14451.09479652652,-16489.593947222176,-18439.37174802043,-10629.73206189552,-5401.091056961566,-2455.1067427344715,4155.78553404036,9322.333944908276,7380.478178578743,-0.0,-9161.389992016957,-14836.205256106468,-20460.125177700076,-15975.47748835206,-12498.310315864477,-9991.793757885118,-9228.754214572942,-8621.16839154675,-14094.421115480156,-18103.010155275973,1678.6808130010293,-12858.016987505202,266.84360344035525,-1837.9090939318799,-5675.184081824533,-2361.0769251635397,1349.6427014549988,-2727.1637884772745
Pt,-7069.999684091354,-12085.098011789227,-10659.189760535,-4960.850153873002,6118.318035248708,18438.086616948836,6262.536197344209,-1973.2449909320078,-9826.301535833374,-11961.88871537823,-11062.935772447712,-8892.75246828915,-4436.368161337373,1363.9202601684567,-865.9113926788339,-2298.4356270830312,-8352.456054218605,-10463.177329300323,-10187.127325353209,-7346.081071456491,-10449.167664775923,-3104.3265971735036,-2414.6137902339983,3681.4861274524073,6345.623605640146,4180.744554141048,984.4349668958087,-3290.623383476553,-6601.190468853512,-9329.959867097545,-7186.4900741093925,-3867.6601822663056,-1287.8264945007631,-2913.67488815978,-7030.545064003596,-8840.338541508774,-9308.121793259224,-5140.212458150659,1402.560317234535,-1597.4619774720334,373.8065501789314,7144.711817924104,11298.73406176526,8243.625823262304,1312.2068753751307,-4675.179760478614,-7851.404046109779,-8953.192138957123,-6644.483416727581,-3119.335291783938,-2175.1715954531155,-2487.8905178723885,-3313.2606999953828,-5673.4067762646,-5117.031295729334,-716.5794897577435,-2263.5136384750936,-728.9244087459148,158.12684309591288,1017.2183777857064,750.032473062706,-3281.403916565138,-4753.421297279005,-5679.021911111149,-8470.621767894781,-9203.670169153163,-6347.907279698183,-5289.709715722366,-7328.20421162535,-9277.986959964499,-1466.6143454451585,3760.296740677874,6706.314364500885,13317.161755888259,18483.7291776825,16541.867734125917,9161.389992016957,-0.0,-5674.828827040039,-11298.740180390898,-6814.088192662597,-3336.9213766145203,-830.4019808079262,-67.04171591203107,540.8092527130685,-4933.323593803488,-8941.63448079429,10840.051396122099,-3696.613753401732,9428.288051965303,7317.986114658565,3486.300406001466,6800.322250734069,10511.040623252842,6434.436867968746
Au,-1395.185291817706,-6410.283375478454,-4981.991237529196,713.9695930281543,11793.13310257892,24112.90137783109,11937.351263678403,3699.2889403119934,-4151.675056824983,-6284.8077651617705,-5388.1233931041525,-3217.9427203106834,1238.4607795780205,7036.9400419181975,4808.870413155842,3376.39331542595,-2675.9490873440513,-4786.668714680278,-4512.314851279976,-1671.2654870475187,-4774.357407124768,2570.512001225878,3260.200968711699,9356.301174160648,12020.438381899661,9855.559581691636,6657.232831512978,2384.191375469143,-924.2544518289319,-3655.1452010547428,-1509.8268005827929,1807.1545009141773,4387.058185563099,2761.154170704383,-1355.7029727980744,-3166.327576278799,-3633.3092802272936,534.602027994515,7077.545299389703,4077.324809988384,6048.676072471167,12819.54087571664,16973.563105969464,13918.45478052252,6987.0217680436135,999.634948231153,-2176.5916442913276,-3277.788015226175,-969.6670110735175,2555.0946194396524,3499.576494784253,3187.9237911541372,2361.568860695947,1.6382567720306582,557.7810728922746,4957.740671023448,3411.3150542491067,4945.904205486077,5832.940904795211,6692.047319601648,6424.847338560242,2393.424706539971,921.407324925362,-4.337188425697931,-2795.793172413495,-3528.8331624292578,-673.0947321877595,385.10431242255146,-1653.389661678604,-3603.1747143552316,4206.969535506269,9435.107237830562,12381.129040348638,18991.990868327768,24158.482067604968,22216.647345880538,14836.205256106468,5674.828827040039,-0.0,-5621.297586283889,-1139.2721479562172,2338.2470847957943,4844.808009383924,5607.762086149212,6215.036679209546,741.7799404693225,-3266.805078649858,16514.879531232855,1978.188730377661,15103.054153991965,12992.970474836984,9161.111521180163,12475.137030425563,16185.869410708081,12109.268507292736
Hg,4228.71389082508,-786.3843255285029,639.5195866729048,6337.864259898909,17417.03239222713,29736.800999946536,17561.25031826843,9323.187844868527,1472.2241204984232,-663.3622512648815,235.81337217216955,2405.95595623956,6862.254087495433,12660.732774320026,10432.79822387004,9000.170770755867,2946.259987103914,835.538438230204,1111.6129795897032,3950.363692437465,849.5451080288906,8194.413664430229,8884.099817240955,14980.200470422067,17644.337053591942,15479.460010008843,12281.133991644205,8008.100315270138,4697.522379215763,1968.7573918785972,4112.228108619904,7431.059304351678,10010.88242001463,8384.99947970626,4268.210065825585,2457.6136728870347,1990.618878598443,6158.528123535121,12698.42109173786,9701.24653170303,11672.521862451109,18443.403014496354,22597.445123170233,19542.31171408121,12610.934594962364,6623.547554602369,3447.321478468797,2345.5423525734077,4654.249433061183,8179.0127392667555,9123.548105719708,8810.834403442566,7982.137926088611,5625.562265571255,6181.709070544003,10578.94886965063,9032.656780779558,10566.611944250804,11456.866112448424,12315.93419696116,12048.763191737511,8017.238239240853,6545.201035304062,5619.590672320553,2827.981950737731,2094.686745418973,4949.180430042144,6007.310412465722,3970.5402926914176,2020.7376589933722,9828.760939336724,15059.0009040821,18005.02010384985,24615.91946406724,29782.453594972565,27840.595375431232,20460.125177700076,11298.740180390898,5621.297586283889,-0.0,4484.644158683839,7961.812711759611,10468.328258384669,11231.691143819384,11836.38925983455,6365.700434051134,2357.0894050885686,22135.570347139783,7602.090104852603,20721.071486686058,18622.08771518717,14782.484825543,18099.02990437413,21809.769236274657,17733.100932326597
Tl,-255.92790551902,-5270.7697754370065,-3845.12342757889,1853.4551088045575,12932.631650627407,25252.4131070096,13076.843100322427,4838.79351782225,-3012.1636918041086,-5147.750904528258,-4248.8390982631945,-2078.5140456398185,2377.7704115720003,8176.24939722317,5948.154229977155,4515.545154125174,-1538.2350627477642,-3648.959542420246,-3373.031380648263,-531.9905990027905,-3634.9031516655464,3709.7666531106247,4399.6620255797425,10495.748438950839,13159.889983866638,10995.028349477307,7796.708784413134,3523.6707383705893,212.88479299202226,-2515.6781982635894,-372.4122599056659,2946.570222719668,5526.256976468997,3900.374509508391,-216.40572803738027,-2027.0256329805393,-2494.0272525047403,1673.8841006521984,8216.862387058916,5216.60735397942,7187.89129710266,13958.850447348765,18112.872439956747,15058.455923152287,8126.410875061683,2139.029299492288,-1037.2059939556075,-2139.1038374557365,169.6044480322288,3694.3693052997814,4638.886451473195,4326.194453438737,3500.872372993807,1140.9161404417016,1697.0650206914374,6097.04875585615,4550.857995077585,6085.2809437597725,6972.230064246909,7831.289084436093,7564.117172794497,3532.5913360464506,2060.706186963312,1134.9450380661342,-1656.4913725147555,-2389.5878224924904,466.44926654813224,1522.7393375904269,-514.1034419504718,-2463.891210589682,5345.5342389369835,10574.386649980597,13520.403259862094,20131.30058303647,25297.791862670965,23355.95704350893,15975.47748835206,6814.088192662597,1139.2721479562172,-4484.644158683839,-0.0,3477.1716460202115,5983.683492616467,6746.750441986194,7354.3435055031105,1881.0536917207555,-2127.530612483247,17654.19977331584,3117.4636325626775,16242.330335395069,14131.613568374178,10300.385241369459,13614.438381523494,17325.120257424103,13248.481776398225
Pb,-3732.743857497967,-8747.844574152672,-7320.23456858003,-1623.6196113220085,9455.556748374216,21777.561939005824,9599.768232651752,1361.7185908838026,-6489.238640947601,-8624.825851691436,-7726.006844770315,-5555.588527604875,-1099.3041153871698,4699.174608413393,2470.9858089519557,1038.628574617626,-5015.310091167554,-7126.034478033821,-6850.2011349112445,-4009.1583503349875,-7111.9782237347345,232.59295762217167,922.2904939583765,7018.673730752093,9682.815088133224,7519.851365704658,4319.6336925783235,46.28273223329506,-3263.9732637858638,-5992.75342396197,-3849.3103739364237,-530.7502498349784,2049.2936929896646,423.1941806130127,-3693.4815050048796,-5504.088909091725,-5971.193323379121,-1803.283926473576,4739.49322114626,1739.4383682254604,3710.911108888159,10481.77580691562,14635.797378746469,11580.687402190792,4649.333973120898,-1338.2664917216089,-4514.282695531172,-5616.270557090666,-3307.565419658109,217.19962607439516,1161.8122424432424,849.0293606171155,23.97622310062578,-2336.356885055565,-1780.1030536756753,2616.044040996415,1070.8165640931702,2608.1402981812976,3494.807846919235,4354.123280258099,4086.9482093259985,55.41933282979292,-1416.6165113495988,-2341.9661239644156,-5133.833870673959,-5866.682634433964,-3010.4835723189317,-1952.7811636952222,-3991.2822897406622,-5941.060359874959,1868.697671889179,7097.220621705953,10043.235802339155,16654.22572497975,21820.71557159655,19878.878478739738,12498.310315864477,3336.9213766145203,-2338.2470847957943,-7961.812711759611,-3477.1716460202115,-0.0,2506.5176450356566,3269.6739017443106,3877.2687149633225,-1596.1155212253245,-5604.699784220491,14177.133684514103,-359.7192742122588,12765.164532343857,10654.712109736112,6823.256995938124,10137.245538559037,13847.954116408617,9771.316006773244
Bi,-6239.171231549653,-11254.271925871399,-9826.794878004466,-4130.0466741294895,6949.129329905772,19268.910297989343,7093.340921594551,-1145.1402787852874,-8995.666423797635,-11131.253526710298,-10232.521384811162,-8062.015367655284,-3605.730939271227,2192.40335943558,-35.51303275515638,-1468.1572553557558,-7521.739037594045,-9632.463230763795,-9356.717172267363,-6515.675318822299,-9618.406864969498,-2273.9212890948106,-1584.227464856076,4512.246803537312,7176.387632358149,5011.525281579964,1812.8055611433674,-2459.8327513870013,-5770.40165364876,-8499.182419248591,-6355.739299326371,-3036.9341353968507,-457.4439572153116,-2083.036489885331,-6200.1145441916315,-8010.716540251589,-8477.719440646844,-4309.833497701899,2228.6540160092154,-767.0627235655675,1204.1942088664096,7975.349269088602,12129.369678568808,9074.255357558752,2142.601286973093,-3844.4844576249634,-7021.011966788004,-8122.79081542021,-5814.078241175824,-2289.2015197267087,-1344.6126260262854,-1656.7815495477303,-2482.6274631583465,-4842.779396479399,-4286.6494668048645,113.548538052499,-1432.873574956592,101.59370445078335,988.5282361633222,1847.6033071298846,1580.4292786646165,-2451.0933984260832,-3922.8200297721773,-4848.407064577264,-7640.342011595636,-8373.087293020086,-5517.016423402105,-4459.294651997168,-6497.800168219021,-8447.569967918078,-637.8506010499356,4590.703306821711,7536.305515775567,14147.80025994591,19314.28872579177,17372.44254988547,9991.793757885118,830.4019808079262,-4844.808009383924,-10468.328258384669,-5983.683492616467,-2506.5176450356566,-0.0,763.246399081477,1370.8433163945303,-4102.696047568681,-8110.992486009998,11670.72043472376,-2866.219675851917,10258.646516053654,8148.14345069458,4314.751203629865,7629.652416342718,11341.436684298014,7264.7970727348265
Po,-7002.416886603828,-12017.517589985453,-10589.239398833108,-4893.292489311373,6185.883692920248,18505.66484183739,6330.095224978392,-1908.4995563135087,-9758.911830408606,-11894.499004582563,-10995.884603057195,-8825.26124377985,-4368.976825242794,1429.0444708628806,-798.8598327142364,-2231.0437894367283,-8284.983530478172,-10395.707859699609,-10118.840208062744,-7279.026503323091,-10381.651635895912,-3037.2806530148273,-2347.0856530133883,3749.0009228756267,6413.142033042113,4248.280026507842,1049.444997456615,-3223.077753673158,-6533.646634096936,-9262.42694125339,-7118.983850335622,-3800.17847764765,-1220.803671244867,-2846.282620905258,-6963.155405101029,-8773.762308477164,-9241.086997540864,-5073.185412342399,1469.5543588307503,-1530.4116244339148,440.8343228224123,7212.10323228519,11366.124266327819,8311.013513438973,1379.2426590629964,-4607.721124525608,-7783.956406788128,-8885.936936474925,-6577.1202121019105,-3052.4134641069313,-2107.859024756526,-2420.641890589305,-3245.906378813096,-5606.061474698513,-5050.000843845544,-649.6982123312288,-2196.18247142317,-661.7540418361932,225.168967877142,1084.2404538802361,817.0699156127658,-3214.0264665156715,-4686.040910621946,-5611.639027325779,-8403.24041981992,-9136.312673906274,-6280.086989970797,-5222.684943653264,-7261.153171161958,-9210.954524989038,-1399.5597015824912,3827.347271798939,6773.36379258051,13384.553813400735,18551.04262990721,16609.20431528119,9228.754214572942,67.04171591203107,-5607.762086149212,-11231.691143819384,-6746.750441986194,-3269.6739017443106,-763.246399081477,-0.0,607.596966656321,-4865.995123736828,-8874.23888470741,10907.479265116513,-3629.5717947230546,9495.2939559016,7390.452491609888,3553.3495030420195,6867.360623065952,10578.07346984851,6501.800930223313
At,-7610.012481433447,-12625.113216971842,-11194.466966469872,-5500.8882833924135,5578.288161876102,17898.069569427218,5722.499619931051,-2515.5499649795643,-10366.50718045035,-12502.094391502025,-11599.12524691265,-9432.857252217176,-4976.572828012518,821.1903822129415,-1406.6871980301994,-2838.640124592803,-8892.578544734186,-11003.302999989453,-10722.975318185407,-7886.892255269792,-10989.246653145396,-3645.142440840232,-2954.6813825989834,3140.6598147402165,5805.54647122646,3640.684818335268,441.592543004613,-3830.6727706623574,-7141.241668980141,-9870.021702673677,-7726.578727166325,-4407.773292300634,-1828.6569061113928,-3453.878966319291,-7570.7492204508635,-9381.358157913704,-9844.66254936609,-5681.035177658223,861.7176588545217,-2136.0090741654067,-167.01876505068842,6604.507037127236,10758.528607737193,7703.419697142204,771.3903885696775,-5215.31325215612,-8391.548675494281,-9493.549140105386,-7184.711834970777,-3660.0071581519333,-2715.4558904531295,-3028.2386705583563,-3853.4712030880623,-6213.625567127827,-5657.8477981517,-1258.2013292886227,-2803.741323004012,-1269.6065238748927,-382.6824998181601,476.388120842036,209.21818027931826,-3821.6117346278784,-5293.628894786231,-6219.229164289575,-9010.82931067816,-9743.85373508042,-6887.655882613505,-5828.408717235791,-7866.288303570166,-9818.802675475052,-2007.3895577257476,3219.4891223542627,6165.533261843158,12776.956990635383,17943.44632338093,16001.610519787268,8621.16839154675,-540.8092527130685,-6215.036679209546,-11836.38925983455,-7354.3435055031105,-3877.2687149633225,-1370.8433163945303,-607.596966656321,-0.0,-5473.539202965591,-9481.835936843074,10299.892055566763,-4237.424588482959,8887.462307475937,6782.685362351847,2945.5037183442473,6260.085911880419,9970.832356426654,5894.232137850828
Rn,-2136.9812991172216,-7151.574239995825,-5723.040163984382,-27.83328531567531,11051.827100677405,23371.608416206043,11196.038590393442,2957.988924573525,-4892.968330349378,-7028.555522230608,-6129.894411295852,-3959.3181573704287,496.96628721144964,6295.444980512295,4068.934350433296,2634.899078342059,-3416.56717676534,-5529.764159082935,-5252.500460157768,-2413.032754816225,-5515.707885511198,1828.7039427698144,2518.4057409434167,8614.9441249269,11279.085458502888,9114.223662389737,5915.904062781763,1642.3984631943115,-1668.1683880032097,-4396.483035863757,-2253.0399935148284,1065.3655507078538,3645.5643023790535,2019.309930321773,-2097.210623315813,-3907.819007331659,-4375.083579825053,-208.32704817484367,6335.554186903471,3335.5748954058167,5307.181529985936,12078.046298389927,16232.067758996973,13176.958173973826,6245.606320276589,257.8492791736674,-2918.0108019377894,-4020.005553886557,-1711.448926164447,1813.3153905331856,2757.8712634697454,2445.1529037064583,1620.087620984332,-740.0865175216295,-184.01043874817302,4216.2446113279575,2669.811810899533,4204.242351291838,5091.416814241178,5950.54813420895,5683.418395790599,1651.5362834289413,179.49953556016285,-746.1091689084313,-3537.2929587796,-4270.346406579111,-1414.1259270520304,-356.6814410841661,-2395.1569045489814,-4344.9474298450405,3466.4346752971073,8693.346732609705,11639.357139700227,18250.254526754496,23416.770425748076,21475.14923840261,14094.421115480156,4933.323593803488,-741.7799404693225,-6365.700434051134,-1881.0536917207555,1596.1155212253245,4102.696047568681,4865.995123736828,5473.539202965591,-0.0,-4008.2968696023877,15773.411911785233,1236.422759617035,14361.286459208479,12251.89276736544,8418.5106987343,11733.369838945471,15444.36657448747,11367.76141780454
Fr,1871.6245419723448,-3143.4728617507776,-1717.5638836685225,3980.8669600122835,15059.94462603298,27379.71277388933,15204.162772293841,6966.100739490082,-884.8639102652529,-3020.4497331252087,-2121.2796019927364,48.868423905137504,4505.165454824827,10303.28247393009,8075.710901428401,6643.08280264895,589.1615992427653,-1521.5588123885664,-1245.4895772086725,1595.5409809283628,-1507.5486105390105,5837.326702405675,6527.012365773741,12623.112784003011,15287.25002226884,13122.142550944782,9924.043347764184,5651.001827915162,2340.433635799498,-388.336525682673,1755.1329788061782,5073.965378621037,7653.7949624486,6027.912480034844,1911.102534722574,100.50840360716467,-366.4944279588025,3801.4484847274357,10344.132570858726,7344.159973776939,9315.426441081228,16086.313973477456,20240.348273409643,17185.26127297903,10252.509223070947,4266.44265374108,1090.2124845978317,-11.729922387522333,2297.13844260569,5821.9034584938145,6766.379969690158,6453.597343087685,5628.365208163794,3268.4447822932943,3824.606185098074,8218.672883698304,6673.445297503894,8212.81363297465,9099.724821281518,9958.822810591033,9691.655531412001,5658.4757376058615,4188.092218687063,3262.484817123331,470.8747813341312,-262.4042722907619,2593.722007405921,3651.89322514669,1613.4162209686879,-336.3525385928757,7471.13423181882,12701.923268799532,15647.930937956347,22258.83582184987,27425.347122890442,25483.488322857025,18103.010155275973,8941.63448079429,3266.805078649858,-2357.0894050885686,2127.530612483247,5604.699784220491,8110.992486009998,8874.23888470741,9481.835936843074,4008.2968696023877,-0.0,19781.704724868094,5245.000714097205,18369.868534747868,16265.021242008595,12427.922711052512,15741.933233952652,19452.65366232606,15376.076864988097
Ra,-17909.861965354135,-22924.962744097418,-21496.687618078573,-15800.740299889843,-4721.5627955930895,7598.219961575311,-4577.352075812168,-12815.399694984946,-20666.355709643525,-22801.943591141742,-21892.009977988524,-19732.712415395257,-15276.429184856932,-9477.949079868384,-11695.16572891157,-13138.49842215876,-19192.43056032384,-21303.155392622994,-21015.59816118532,-18186.84268089783,-21289.096389332124,-13933.138033483821,-13254.534566633663,-7158.450165926062,-4494.307029098214,-6659.1661439889085,-9857.48473554118,-14130.52196981133,-17441.09075431543,-20169.87015038457,-18026.429010655564,-14707.624889165103,-12127.836566725857,-13753.739773942707,-17870.604781551443,-19681.21656488632,-20144.88728158583,-15973.020549127927,-9437.367453031886,-12428.48346644003,-10466.216219172664,-3695.3548347323253,457.9817817330341,-2596.4333453885706,-9527.778689344852,-15515.16060461225,-18691.396571871654,-19793.41755667344,-17484.564816144273,-13959.866687724729,-13015.326451483923,-13328.109987724745,-14153.342645233159,-16513.494653663096,-15957.80695822421,-11557.155630226032,-13103.56749894157,-11568.980187789624,-10681.96403250744,-9822.836194112615,-10089.964606151068,-14121.45176920126,-15593.469531862977,-16519.0713042926,-19310.66940009067,-20043.653306887798,-17187.4707483567,-16128.36177254399,-18158.496229702243,-20115.990250156705,-12307.366565906994,-7074.143412366449,-4119.002065647103,2477.08527834439,7643.578275363015,5701.751424783791,-1678.6808130010293,-10840.051396122099,-16514.879531232855,-22135.570347139783,-17654.19977331584,-14177.133684514103,-11670.72043472376,-10907.479265116513,-10299.892055566763,-15773.411911785233,-19781.704724868094,-0.0,-14537.37051251238,-1412.531992347203,-3512.5767771634637,-7353.851949434131,-4039.746165261848,-329.7026146421992,-4405.605939560087
Ac,-3373.363221916704,-8388.474789883388,-6962.566158186575,-1264.219063872836,9814.951653186457,22134.71689339136,9959.169777405225,1721.1104134612651,-6129.873294651045,-8265.506094114291,-7366.331064336214,-5196.1317356231075,-739.8335636019764,5058.646060034666,2830.7143872410134,1398.083782798747,-4655.834374704145,-6766.598220527006,-6490.4819680033615,-3649.455445461822,-6752.5477591521885,592.3292750302833,1282.0124720100162,7378.11837865255,10042.246772882845,7877.370706506012,4679.043925784836,406.0031409922413,-2904.5650061571228,-5633.377962048002,-3489.8647922680566,-171.03545604295823,2408.7943711404155,782.9120683050758,-3333.8952813904375,-5144.490521264828,-5611.5165719135675,-1443.6029895830243,5099.137904575012,2099.1633707423434,4070.4278008679416,10841.315628908369,14995.349532603861,11940.212315493207,5008.83263292524,-978.5560596728235,-4154.781245092215,-5256.597659331553,-2947.8862560061307,576.9032929959416,1521.4035712104535,1208.7274577756925,383.664717906142,-1976.5577532726657,-1420.4059802911256,2976.1874355813716,1433.4136374834725,2967.820558652365,3854.7520602398567,4713.826247033965,4446.655490157235,415.1276758707981,-1056.906549102404,-1982.514102500043,-4774.153312850288,-5507.430331168596,-2651.301962156605,-1593.0702210917773,-3631.5798510297195,-5581.351435381133,2230.015600894568,7456.922148066406,10402.604604332679,17013.833224400354,22180.348545672565,20238.49107126053,12858.016987505202,3696.613753401732,-1978.188730377661,-7602.090104852603,-3117.4636325626775,359.7192742122588,2866.219675851917,3629.5717947230546,4237.424588482959,-1236.422759617035,-5245.000714097205,14537.37051251238,-0.0,13124.864328157832,11014.123783450168,7182.9332691616555,10496.947785948701,14207.656730053264,10131.017600026504
Th,-16492.38698519299,-21507.509312653816,-20087.431035868678,-14383.266091454687,-3309.9092102973896,9009.85222001372,-3165.6910257531763,-11398.022256556791,-19249.02992485233,-21384.567835284477,-20486.783175336852,-18320.998819205874,-13864.701092026116,-8066.223995230706,-10290.122001908036,-11720.966363162412,-17780.70165885301,-19891.4207315004,-19615.341127265216,-16774.31149566323,-19877.413902718345,-12532.627160113358,-11842.85498777821,-5741.09645943807,-3082.60433553942,-5247.483325083384,-8445.808263046067,-12718.862554233523,-16029.431985684438,-18758.201203024957,-16614.7314260259,-13295.901550771197,-10710.447354056492,-12341.955807472063,-16458.75855643961,-18269.354939336477,-18736.357995597828,-14568.477238819987,-8025.69235465071,-11025.792850952617,-9054.438407134594,-2283.5402912938607,1870.4932578511612,-1184.6445504106584,-8116.032329587103,-14103.421179455077,-17279.64818339052,-18381.43197625144,-16072.722237765043,-12547.959102281467,-11603.413638107553,-11916.132565495918,-12741.19867282269,-15101.423535247297,-14545.292792684515,-10144.865847488523,-11691.471093173703,-10157.043889832496,-9270.114077603801,-8411.092709477462,-8678.206830014817,-12709.733115513214,-14181.77113623616,-15107.379009187722,-17898.98896541135,-18632.266106770254,-15776.21177163661,-14718.016278828236,-16753.63844550507,-18700.46890578552,-10894.846170239023,-5664.2574362820715,-2721.924790099435,3888.978283545654,9055.484565163571,7113.571222301711,-266.84360344035525,-9428.288051965303,-15103.054153991965,-20721.071486686058,-16242.330335395069,-12765.164532343857,-10258.646516053654,-9495.2939559016,-8887.462307475937,-14361.286459208479,-18369.868534747868,1412.531992347203,-13124.864328157832,-0.0,-2107.943934013614,-5941.935551979796,-2627.911610690804,1082.7990445217022,-2993.8402121310874
