element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Pr,-863.9778950154833,-3598.121223982859,-1825.0124595122643,3099.432570453076,7049.1452227881855,3991.5406526812394,3658.4534488236923,616.484604469748,-2864.9672580129204,-3523.2907595550046,-2199.5573537823107,380.7448654623616,1265.8066586977482,1839.1953713628334,3528.7147771319337,2064.201349252372,-2252.8235018673963,-3380.686387539224,-2531.935343734218,287.78986295560975,4474.118034935337,8229.226389734487,10194.768753749993,10902.609465143185,9992.960587078565,8228.687660924834,6057.25227241858,3642.2017497990555,1266.1431627561794,-1120.0616508406533,-493.4936411167791,1772.9216154088158,3047.2655625705715,1577.5151540346935,-2093.554784044653,-3181.8294215625283,-2626.2816482771814,-416.65428338841303,3655.703222707188,9476.07420819155,14231.388127833838,15809.853143721757,14295.218696968488,10466.036432500605,5608.3663465421005,944.545457934086,-1691.4910313529074,-2579.3257813015857,-761.4434920591566,987.622002825515,2478.5208200519173,1479.7144356363033,-1565.0727893982153,-2788.39714946405,-2512.038618545805,234.07719471389603,2618.035557233103,730.9898520332727,-0.0,-1013.2566870312983,-1741.3013096075827,-1947.7251053986931,-1274.7355710766406,-803.722133036541,-570.7720918157781,-530.9757239068815,-278.6665661846213,215.463667396348,254.7678132063521,76.79771521996493,3156.2061756004964,10648.893380956395,16772.112379052545,20241.086124391546,19547.706463906645,15834.842913192915,10228.47509225678,3853.901810236617,-1241.2791264438356,-1446.5930480330142,-1656.253880438538,896.8775110288258,2450.3582911205203,1716.6495601323998,-1080.2832127273302,-2724.1965468484864,-2645.7544502118835,-594.3314862185485,3331.4917546885863,6514.814675854537,7815.6441475878455,7020.586874348868,4982.1532249090715,2364.7407944214056,955.0451682806663
Nd,149.27805935116467,-2584.864462826566,-811.7556969266061,4112.689308941067,8062.402118599973,5004.79739019628,4671.71018608706,1629.7393515672534,-1851.7105834811045,-2510.031791417997,-1186.3007339554888,1394.001594396201,2279.0633846320216,2852.452101264076,4541.971636507343,3077.4581710812413,-1239.5668447909673,-2367.4296049715203,-1518.6805071098206,1301.0530942588164,5487.373677945958,9242.482943553649,11208.026921723342,11915.866257693706,11006.21742810026,9241.94442563936,7070.509019148974,4655.458536244033,2279.398852465701,-106.80467863389372,519.7624243721307,2786.1783928054756,4060.5222500364257,2590.7721822894127,-1080.2979871074429,-2168.572610727091,-1613.0234673582377,596.6025316657434,4668.961632707156,10489.330784747954,15244.644900156787,16823.10995900113,15308.47377866987,11479.292425889445,6621.625298449487,1957.8041202110364,-678.2341281470767,-1566.0690815996702,251.8110698880673,2000.8789618976793,3491.777514193237,2492.9711104997145,-551.8227565995585,-1775.1444174539174,-1498.7815588735577,1247.323756963942,3631.2981150119876,1744.2460858271781,1013.2566870312983,-0.0,-728.0446405021984,-934.4684075138382,-261.47893565507854,209.53604432773017,442.48517264967535,482.28103582010704,734.5906510274827,1228.7188493990918,1268.0235670754726,1090.0542919892282,4169.462310446506,11662.149976568695,17785.3692214305,21254.3425042882,20560.963384519408,16848.0978380583,11241.73001900973,4867.156670090791,-228.02079529999708,-433.3359769908873,-643.0016967309356,1910.1345012755298,3463.6152452037545,2729.906514469185,-67.02317513076478,-1710.944605997349,-1632.496678426244,418.92820634913073,4344.74819133804,7528.07151635876,8828.9000247587,8033.843543955416,5995.410021914335,3377.9975680326775,1968.3047735551731
Pm,877.3234122595717,-1856.8200034203062,-83.70945416504568,4840.734068651993,8790.446763454449,5732.8421547761145,5399.754944386074,2357.7839552889554,-1123.6659512162619,-1781.9873323072336,-458.2561872645189,2122.046211306154,3007.108079368008,3580.496825693432,5270.0162937419145,3805.5028269026798,-511.522204066648,-1639.3852744621875,-790.6340443444728,2029.0121882004782,6215.419459373013,9970.527288107603,11936.070929019748,12643.912108031918,11734.26205445248,9969.989141440079,7798.553670261952,5383.5031760950405,3007.443484626741,621.2390116658568,1247.8070823530425,3514.222978398137,4788.566934533164,3318.8160785751675,-352.2531554301936,-1440.5279804389602,-884.9787202238182,1324.6437586834654,5397.004817875362,11217.37546724655,15972.689610245767,17551.154333885777,16036.518468538417,12207.33648861679,7349.6690721149325,2685.849990873413,49.81099945897678,-838.0244622859601,979.8555313020803,2728.925703417658,4219.82214816388,3221.015742640709,176.22357196535984,-1047.0991118878987,-770.7370725079453,1975.3793621055233,4359.342595955048,2472.2905114851237,1741.3013096075827,728.0446405021984,-0.0,-206.42372057739624,466.5657257325602,937.5792712234684,1170.5297295411115,1210.326094965557,1462.6348476492649,1956.7678272735661,1996.071582376422,1818.0990815580265,4897.508065773209,12390.19465024867,18513.41380976029,21982.387456380748,21289.00783161028,17576.14243915806,11969.774205281708,5595.2013261772945,500.0281089693909,294.7085732766569,85.04274193703732,2638.178943779994,4191.659622610571,3457.950844744916,661.018162987292,-982.9001440493518,-904.4529258738075,1146.981494779015,5072.793128112417,8256.117181532036,9556.945493296005,8761.888181187916,6723.454597925667,4106.0421355803965,2696.3493305314487
Sm,1083.7471842093312,-1650.3963139247398,122.71374796884095,5047.157772954367,8996.870464217194,5939.26585551611,5606.17864915335,2564.207679325262,-917.242179107941,-1575.5643370428918,-251.83242109281144,2328.469972387422,3213.5323542691785,3786.920534997657,5476.440065640201,4011.9265838348742,-305.0991489257706,-1432.9612201776254,-584.2095256866655,2235.530617773173,6421.842798066997,10176.951437267626,12142.494369321585,12850.336192446586,11940.686305718975,10176.412789501872,8004.977420662257,5589.926904378996,3213.867229333923,827.6627598336792,1454.2310382623612,3720.6467270557896,4994.992322502318,3525.239762827323,-145.82958791687986,-1234.1042831778614,-678.55369709279,1531.0672606621742,5603.429810449278,11423.804120658626,16179.113550726224,17757.578139210385,16242.942060513895,12413.759046502604,7556.092827833138,2892.2722835649515,256.23425226073914,-631.6006031426849,1186.2814610515495,2935.349475877519,4426.245898870904,3427.439514893324,382.6446757839901,-840.6759114902713,-564.3141116345682,2181.8031203731734,4565.766294392668,2678.7142516848735,1947.7251053986931,934.4684075138382,206.42372057739624,-0.0,672.989590011961,1144.0030720233929,1376.9532286041183,1416.7501502894686,1669.0584993987939,2163.1831043266084,2202.4899810463335,2024.5217259405945,5103.931818370015,12596.618592916908,18719.837708626063,22188.81105918502,21495.431535610052,17782.56609531972,12176.197840271794,5801.625203448308,706.4518540719753,501.1333430702781,291.4657555944446,2844.601867942625,4398.0825978845005,3664.3738572245466,867.441272281983,-776.4770387320664,-698.0299535130601,1353.405241913473,5279.216885464011,8462.52454064951,9763.369580261604,8968.311962619116,6929.878287420905,4312.4658156959795,2902.7732219190816
Eu,410.7575134903875,-2323.385618311345,-550.276932013618,4374.168110676914,8323.880634099873,5266.276850402918,4933.189035971204,1891.2181198022136,-1590.23163380698,-2248.555638522397,-924.821896648157,1655.480506885626,2540.5421428104787,3113.931857888596,4803.451100021965,3338.937392083349,-978.0881102730492,-2105.9507636923104,-1257.2004873002397,1562.5427136610208,5748.853515316589,9503.961482644343,11469.50429062458,12177.346552609855,11267.698488048309,9503.425720925348,7331.987834063397,4916.936008337945,2540.8776657285,154.6715191966194,781.2411936093206,3047.657079398797,4322.001039643989,2852.2501606254964,-818.8234925900657,-1907.0938299979243,-1351.543752214805,858.0814583210741,4930.44071020814,10750.810724953348,15506.123728491277,17084.588448448343,15569.952441995689,11740.76908920001,6883.101709502808,2219.2830587518715,-416.7565684753044,-1304.59029477306,513.2920408287154,2262.3600582825097,3753.256482003399,2754.4500971167345,-290.34655988363454,-1513.668642546429,-1237.2974687423152,1508.796206156207,3892.7767591572547,2005.7248146136071,1274.7355710766406,261.47893565507854,-466.5657257325602,-672.989590011961,-0.0,471.01348289449373,703.9635016561306,743.7577068304643,996.0653423625138,1490.1935065089317,1529.497987485369,1351.5337096492356,4430.941535544233,11923.628362962638,18046.847970341834,21515.821497352896,20822.441937347172,17109.576501712174,11503.208228439935,5128.635514210108,33.46144900047794,-171.85898910555153,-381.5256498864274,2171.6106376591315,3725.098856679397,2991.382773630058,194.44994246595152,-1449.4689364549877,-1371.0140656306812,680.415659762307,4606.227409003734,7789.534984428977,9090.38022394156,8295.322526620861,6256.8887236631435,3639.4762110342226,2229.7839438779442
Gd,-60.25568223054397,-2794.398908997374,-1021.2902726012543,3903.155741178929,7852.8673945712935,4795.26278875271,4462.176436109036,1420.2054480140364,-2061.2452497480026,-2719.5684732180484,-1395.833920182549,1184.4669061385478,2069.548688889636,2642.9181936315426,4332.437308378426,2867.9234401429208,-1449.1016179551295,-2576.9643250848867,-1728.2131728613206,1091.5296568589902,5277.840207879349,9032.948008691525,10998.490584883644,11706.332958983527,10796.667136131118,9032.41225040986,6860.975703466497,4445.923866482886,2069.863947518798,-316.3348679489099,310.22980863317304,2576.6607882493277,3850.9875450445293,2381.2368080498813,-1289.832512657259,-2378.1075104668494,-1822.5573779044878,387.0642917149619,4459.427230109645,10279.795409569104,15035.110211363932,16613.57496807625,15098.938945822436,11269.755471540593,6412.088186052585,1748.2696360771167,-887.7699906815579,-1775.6037270144013,42.27653107272763,1791.3467568429728,3282.243180940543,2283.436806136112,-761.350134006848,-1984.675038035995,-1708.311596041377,1037.7840071221326,3421.7632292120516,1534.7114741847693,803.722133036541,-209.53604432773017,-937.5792712234684,-1144.0030720233929,-471.01348289449373,-0.0,232.9527636717859,272.7448178784325,525.0548628588211,1019.1801236867584,1058.4857268189276,880.5200429465369,3959.928601592218,11452.619117745304,17575.83451217252,21044.80800008176,20351.42846618384,16638.56300818155,11032.194761189921,4657.622023953291,-437.55590473498387,-642.8696543485044,-852.5318376038198,1700.6031026018782,3254.084743743658,2520.3785889617684,-276.56225512315024,-1920.4811386060203,-1842.0276855423097,209.40344731085193,4135.213994122398,7318.521369087953,8619.366853868774,7824.308750766334,5785.875485172704,3168.462722278721,1758.7705256911308
Tb,-293.20565406970815,-3027.349100544029,-1254.237611499144,3670.2047056750566,7619.917351356811,4562.31278979844,4229.225570557184,1187.257337326914,-2294.1923071743986,-2952.518662776595,-1628.7854108082554,951.574683722428,1836.577967026249,2409.9684802500874,4099.486958683902,2634.973834039442,-1682.0517173870792,-2809.9145130825736,-1961.163199868421,858.576940684858,5044.890299317507,8799.998000436088,10765.541368993869,11473.383115105533,10563.735062464231,8799.462469812608,6628.025698794552,4212.975230738401,1836.913994814293,-549.2890623196123,77.27782896159708,2343.6934703506063,3618.045560847954,2148.286879922965,-1522.7825410952923,-2611.057454107715,-2055.5067241057627,154.1148405063724,4225.271997938398,10046.846770809254,14802.160145807626,16380.625616280795,14865.988919610367,11036.805433499303,6179.138445667053,1515.3172327470825,-1120.7181261977844,-2008.5537512129783,-190.6730669069081,1558.3967632032875,3049.293238582047,2050.4868718135303,-994.3009610261123,-2217.625065476756,-1941.2616170013594,804.835353805078,3188.8129480783655,1301.7616021775975,570.7720918157781,-442.48517264967535,-1170.5297295411115,-1376.9532286041183,-703.9635016561306,-232.9527636717859,-0.0,39.79690182673344,292.10478460116775,786.229939584379,825.5375972462917,647.5698225192672,3726.978532886257,11219.665643290604,17342.884582882958,20811.857954867097,20118.478410370404,16405.61300766011,10799.244579929615,4424.672053170997,-670.5053863219869,-875.8194739814585,-1085.4865262179712,1467.6531673325821,3021.1347266805415,2287.4286586745366,-509.51097363608557,-2153.429601793756,-2074.9777078783172,-23.546884219017155,3902.263990989576,7085.571991178513,8386.416664776229,7591.358695223676,5552.925260994665,2935.5129744828255,1525.815800408158
Dy,-333.00030471325704,-3067.1460599879147,-1294.0349362816817,3630.4077226518857,7580.120413875002,4522.518106299839,4189.430736896085,1147.4597572071912,-2333.992186645543,-2992.3156282717187,-1668.5823040320806,911.7200192957823,1796.7817897480122,2370.1717357020398,4059.6910387789253,2595.1763381890023,-1721.8486150110243,-2849.711231204205,-2000.9602268032284,818.7789792736032,5005.093186514752,8760.201040800235,10725.743791333969,11433.58582380339,10523.93788823306,8759.662737332515,6588.227868222023,4173.1771003409285,1797.1850648633585,-589.0873083414069,37.48081982801621,2303.896584852128,3578.2404887724815,2108.4897777532806,-1562.5794729439986,-2650.8543320707595,-2095.3036327295317,114.31806139290384,4186.680608640919,10007.050151662905,14762.363302277201,16340.829051202085,14826.191947760439,10997.008477993088,6139.34119253803,1475.5199098905753,-1160.513169693662,-2048.350710785932,-230.4698241326191,1518.5998133887501,3009.4963477790675,2010.6899059990953,-1034.0977551535584,-2257.4220181329624,-1981.058149528505,765.0382517181322,3149.0160293417625,1261.9647110305038,530.9757239068815,-482.28103582010704,-1210.326094965557,-1416.7501502894686,-743.7577068304643,-272.7448178784325,-39.79690182673344,-0.0,252.30878274115923,746.4330324855483,785.7415531437813,607.7732672480881,3687.181644681976,11179.86876522187,17303.081303288498,20772.060921209166,20078.681413852304,16365.815997944106,10759.44762408442,4384.875091684056,-710.3021792276998,-915.6164808681983,-1125.2817455645595,1427.8562869581613,2981.337846058328,2247.6317765681265,-549.3080480379792,-2193.2266661612007,-2114.774671425061,-63.3428436161651,3862.4663599852197,7045.7749857822555,8346.619744072545,7551.561729113877,5513.128510909812,2895.716329834374,1486.0235815283588
Ho,-585.3081138657607,-3319.451254371438,-1546.3428016578898,3378.098944315734,7327.811595424879,4270.20697809483,3937.1197766532464,895.1520752824,-2586.2979787390072,-3244.624493487293,-1920.891009456411,659.681537645207,1544.4739792882335,2117.8630587018843,3807.3811501376736,2343.0787794015446,-1974.1575175954374,-3102.0202315634847,-2253.2690225007836,566.4715192730605,4752.784498761274,8507.892274616515,10473.435110309118,11181.277676908241,10271.629657106434,8507.356975253162,6335.756825888454,3921.046848045317,1544.8108861793078,-841.391753071149,-214.82732898603115,2051.5877945305106,3325.9307708212123,1856.1807757891477,-1814.8883074446276,-2903.1630830887257,-2347.612639485598,-137.9904184344957,3934.37098452458,9754.740637135284,14510.28862559018,16088.519306013806,14573.883170676554,10744.699685441645,5887.032671917778,1223.21190381436,-1412.8240513572464,-2300.6595193303338,-482.7787082979627,1266.2893959561527,2757.1859093877147,1758.3784952956016,-1286.4066022713737,-2509.730851503321,-2233.367690655962,512.7302816995452,2896.7074450007995,1009.6550250585572,278.6665661846213,-734.5906510274827,-1462.6348476492649,-1669.0584993987939,-996.0653423625138,-525.0548628588211,-292.10478460116775,-252.30878274115923,-0.0,494.1263911962374,533.4325220384262,355.4644749890457,3434.8728773706835,10927.559916019603,17050.942946448144,20519.75250496211,19826.372641626953,16113.507232822749,10507.138970576256,4132.566331043392,-962.6115025199415,-1167.9259986763327,-1377.5903519483193,1175.5475250495142,2729.029167993219,1995.3230173340992,-801.6159556639114,-2445.5339482275244,-2367.083517213679,-315.66124284640404,3610.1582188772295,6793.46454875064,8094.311272181383,7299.252802683202,5260.82012345965,2643.404230893091,1233.7114924690584
Er,-1079.4326247504564,-3813.579132847555,-2040.469142677959,2883.9772766350916,6833.6914088997555,3776.085254971562,3442.9954558571717,401.0277367760116,-3080.421607862999,-3738.7480106455923,-2415.015356490179,165.2866852041928,1050.3509083852075,1623.7373201536964,3313.2567618418275,1848.7431627149497,-2468.281772309911,-3596.1442596661755,-2747.393420509754,72.34945184221804,4258.660232601776,8013.768058623317,9979.310645685051,10687.152404350663,9777.50511788924,8013.232495423172,5841.797001388617,3426.7462635643965,1050.6886457520807,-1335.5184842690983,-708.9503345146379,1557.466008357266,2831.8074534620696,1362.0532306187154,-2309.0126950179892,-3397.2874000687716,-2841.737076297754,-632.112255391866,3440.2471626021093,9260.616291126262,14015.930147165454,15594.387885280667,14079.758540791261,10250.575397514207,5392.908253869762,729.0889055885478,-1906.9470775820823,-2794.783938884707,-976.9021258451753,772.1660754012843,2263.063119085991,1264.2540622066622,-1780.5364873728502,-3003.855035101629,-2727.491971826603,18.619375567527456,2402.582973425491,515.5175114261696,-215.463667396348,-1228.7188493990918,-1956.7678272735661,-2163.1831043266084,-1490.1935065089317,-1019.1801236867584,-786.229939584379,-746.4330324855483,-494.1263911962374,-0.0,39.30902034002211,-138.6577254621553,2940.7485389662093,10433.435608401744,16556.65812397093,20025.628344541452,19332.24845435509,15619.383084222813,10013.014739007209,3638.442127253182,-1456.7360132251601,-1662.04968396994,-1871.7117605276896,681.4220498824612,2234.905129344458,1501.1991316705746,-1295.7398276223491,-2939.6586285942826,-2861.207830342429,-809.7849914512344,3116.0334953617003,6299.340783977045,7600.187367419064,6805.128273984688,4766.693741383673,2149.2800093762235,739.5872766072187
Tm,-1118.7407185422664,-3852.8840759698587,-2079.7753642544058,2844.66570290113,6794.378366607307,3736.7737993043547,3403.686602440538,361.7194534516905,-3119.730463054988,-3778.053802410487,-2454.32435504578,125.98137254221739,1011.0425438782539,1584.430212903558,3273.9495052286966,1809.437597010076,-2507.5903257996038,-3635.45326891271,-2786.7022214476997,33.03772905784048,4219.351256204415,7974.45910872513,9940.002397817152,10647.844818754342,9738.196823231317,7973.924179290646,5802.485761852017,3387.4375306835846,1011.3775993797302,-1374.8242979676859,-748.2587336932822,1518.1576111548497,2792.4985949615693,1322.7497243228265,-2348.3213868791895,-3436.5961792998523,-2881.045878727072,-671.421135926028,3400.9380996991167,9221.306271088757,13977.09071442126,15555.08594227948,14040.44987681805,10211.2665026042,5353.59963507185,689.7799090240795,-1946.2547672597866,-2834.0928021342324,-1016.2094951547803,732.8570824717615,2223.754657096638,1224.9457361509938,-1819.839705881632,-3043.164071299658,-2766.8009476354378,-20.686878236192094,2363.2741522159727,476.22580549207873,-254.7678132063521,-1268.0235670754726,-1996.071582376422,-2202.4899810463335,-1529.497987485369,-1058.4857268189276,-825.5375972462917,-785.7415531437813,-533.4325220384262,-39.30902034002211,-0.0,-177.96881113441543,2901.4397590897756,10394.128003994523,16517.345520806753,19986.319326899225,19292.939511295146,15580.074053425407,9973.705732444942,3599.129022313477,-1496.04330457595,-1701.3588200839704,-1911.0207402614028,642.1130173692549,2195.5960767812307,1461.8900011768396,-1335.0485537335906,-2978.9666895853074,-2900.5135151458985,-849.0939082637154,3076.7250466946757,6260.0318642321,7560.878407718853,6765.819527905786,4727.386278561486,2109.9714836190024,700.2787728782695
Yb,-940.7761942250498,-3674.9196178966754,-1901.8106829344495,3022.634563084881,6972.346944260147,3914.7426071684413,3581.6554427640367,539.6866646677021,-2941.7633262005525,-3600.088847501706,-2276.3529381298017,303.94685436190144,1189.0092305684043,1762.3973000321403,3451.915588695546,1987.4032018262367,-2329.619991197605,-3457.4846671070677,-2608.7334309117496,210.990776247779,4397.319798283891,8152.427874305824,10117.972123086909,10825.814057264439,9916.162462458962,8151.889538472879,5980.454246269919,3565.4037219585125,1189.3443072028508,-1196.859569528412,-570.2902560356008,1696.1239515720424,2970.46724179356,1500.71679640697,-2170.3528570299372,-3258.6275835834945,-2703.076847551153,-493.4521448761434,3578.906820191014,9399.276699481803,14154.58999279533,15733.054732381253,14218.418827100919,10389.238040213912,5531.571115097538,867.7486372700687,-1768.2889629943159,-2656.1241087779113,-838.2412490828165,910.8269521301262,2401.7230859706824,1402.917186536974,-1641.870305953472,-2865.1952036772677,-2588.8320332880317,157.28367516244103,2541.2430672326236,654.1910529070365,-76.79771521996493,-1090.0542919892282,-1818.0990815580265,-2024.5217259405945,-1351.5337096492356,-880.5200429465369,-647.5698225192672,-607.7732672480881,-355.4644749890457,138.6577254621553,177.96881113441543,-0.0,3079.408668702299,10572.094566830341,16695.314225835376,20164.287797275167,19470.908215373238,15758.042641812783,10151.674381947421,3777.102415666292,-1318.0746439945149,-1523.389450695227,-1733.051879692115,820.0795558530723,2373.5649722039916,1639.8588219900275,-1157.0688583828653,-2800.994409549817,-2722.5478691238723,-671.1252770274255,3254.6938400749436,6438.0014719544315,7738.846721737738,6943.788340370733,4905.355035244989,2287.9430998755956,878.2483011283108
Lu,-4020.183858517384,-6754.327152522149,-4981.218425623586,-56.768167740068904,3892.938432033327,835.3342359631223,502.24703815187354,-2539.723855899022,-6021.172721692178,-6679.4963186348095,-5355.763701803072,-2775.4627229175535,-1890.3991969764797,-1317.0105903055387,372.50827487193885,-1092.0045528872197,-5409.030301288466,-6536.892751929163,-5688.141877901904,-2868.3992672151876,1317.9114967173705,5073.01895174517,7038.562391787807,7746.403221409478,6836.754289940147,5072.4805001919985,2901.046166309235,485.9961359793329,-1890.0637192289498,-4276.268484491705,-3649.7001025167997,-1383.2843058432054,-108.93993854799093,-1578.6908546998532,-5249.761508524804,-6338.036087867809,-5782.485671771757,-3572.8607666980974,499.49847225202114,6319.866728044654,11075.181190541878,12653.646839829347,11139.013442114745,7309.831085382477,2452.160970247047,-2211.6626159629823,-4847.698628282562,-5735.53039808457,-3917.6502398239277,-2168.581945814859,-677.6851861997084,-1676.491891545534,-4721.2793665225,-5944.603752994245,-5668.23986262943,-2922.128443185003,-538.1650902998075,-2425.217472949903,-3156.2061756004964,-4169.462310446506,-4897.508065773209,-5103.931818370015,-4430.941535544233,-3959.928601592218,-3726.978532886257,-3687.181644681976,-3434.8728773706835,-2940.7485389662093,-2901.4397590897756,-3079.408668702299,-0.0,7492.686427253276,13615.906555455625,17084.87922435407,16391.500537999957,12678.638179850755,7072.26969955995,697.6913136535807,-4397.486569483603,-4602.798116487797,-4812.460638160671,-2259.3253001352914,-705.8430643264463,-1439.5497970185716,-4236.478765222477,-5880.403039472568,-5801.956338979894,-3750.527056362965,175.28401838688401,3358.5923688144603,4659.438267453241,3864.3797743902305,1825.9469187805073,-791.4690835124485,-2201.1606519801085
Hf,-11512.870813397147,-14247.014037528836,-12473.905402585218,-7549.4596870160285,-3599.7479335718367,-6657.351528032975,-6990.4386694235645,-10032.4097429723,-13513.85976553632,-14172.183930594456,-12848.451046666924,-10268.147371834686,-9383.08545566365,-8809.697683737802,-7120.178122804815,-8584.687953667442,-12901.716854050788,-14029.580003188428,-13180.82830224247,-10361.08581398597,-6174.775282802239,-2419.6669737714246,-454.12459883726166,253.71694147506514,-655.933111328459,-2420.2045367613014,-4591.640371287741,-7006.690015293701,-9382.751275694904,-11768.955599720348,-11142.386602878156,-8875.972085061143,-7601.627749330971,-9071.37844636606,-12742.447122702519,-13830.721610495526,-13275.172601606999,-11065.547511505198,-6993.188036359793,-1172.8193344495087,3582.4953653872058,5160.962791590505,3646.324983480072,-182.8585774989468,-5040.525024074757,-9704.345822888974,-12340.381392542227,-13228.218940582743,-11410.335830435053,-9661.269061255314,-8170.372597299527,-9169.179029785784,-12213.966742437296,-13437.290517333044,-13160.927110638588,-10414.81632711543,-8030.851919142261,-9917.903373803767,-10648.893380956395,-11662.149976568695,-12390.19465024867,-12596.618592916908,-11923.628362962638,-11452.619117745304,-11219.665643290604,-11179.86876522187,-10927.559916019603,-10433.435608401744,-10394.128003994523,-10572.094566830341,-7492.686427253276,-0.0,6123.219834818139,9592.193610351142,8898.81669884274,5185.951881925627,-420.4228613180965,-6794.9925414421095,-11890.165990836651,-12095.485163541909,-12305.147690813623,-9752.012019742173,-8198.529932649843,-8932.23601123147,-11729.164682266783,-13373.090005333903,-13294.642743892315,-11243.21355119113,-7317.4020159939155,-4134.095106459793,-2833.2489253047133,-3628.306813014825,-5666.740142792945,-8284.14902493478,-9693.845321264478
Ta,-17636.090818017332,-20370.23306884376,-18597.12432019552,-13672.679882398827,-9722.967356577503,-12780.571732930788,-13113.658855386895,-16155.630354995208,-19637.079891015765,-20295.402726913657,-18971.669816802412,-16391.367562243588,-15506.305905339796,-14932.91625750999,-13243.397531021486,-14707.909664968289,-19024.93608697428,-20152.798971826178,-19304.047998031623,-16484.304981743895,-12297.994193864086,-8542.886686506767,-6577.342933013932,-5869.50277684829,-6779.151550375211,-8543.424596101571,-10714.860175322769,-13129.910901164585,-15505.96641165532,-17892.174980632488,-17265.606907409492,-14999.190960108923,-13724.84692577856,-15194.597920012626,-18865.66700371152,-19953.9413008942,-19398.3918997747,-17188.76701959533,-13116.407145797444,-7296.038902073127,-2540.724326959991,-962.2610636002536,-2476.8985301210446,-6306.0779854315615,-11163.75036937501,-15827.564972443544,-18463.60121598582,-19351.438259745235,-17533.555883372355,-15784.48892798282,-14293.591447460063,-15292.397885199556,-18337.185515202957,-19560.509813792985,-19284.14629733432,-16538.035138092924,-14154.071177425554,-16041.123087972926,-16772.112379052545,-17785.3692214305,-18513.41380976029,-18719.837708626063,-18046.847970341834,-17575.83451217252,-17342.884582882958,-17303.081303288498,-17050.942946448144,-16556.65812397093,-16517.345520806753,-16695.314225835376,-13615.906555455625,-6123.219834818139,-0.0,3468.9749017701874,2775.589885858343,-937.2768580794966,-6543.639520768973,-12918.21196440529,-18013.38580135565,-18218.704249063183,-18428.36718952001,-15875.231162153043,-14321.749402936413,-15055.455494459009,-17852.38430570366,-19496.317312975258,-19417.86238797673,-17366.432799736147,-13440.621617488743,-10257.313066779378,-8956.467689674335,-9751.526155467018,-11789.959187175034,-14407.371405533391,-15817.06436464551
W,-21105.063892835824,-23839.207153392104,-22066.098425486933,-17141.653355766688,-13191.940794482129,-16249.545376854556,-16582.63257841962,-19624.603427007813,-23106.0532475815,-23764.3761663858,-22440.643366726246,-19860.34106144747,-18975.27933991589,-18401.890520698707,-16712.37107573903,-18176.884601270507,-22493.90969530273,-23621.772405528223,-22773.021253499635,-19953.27531865854,-15766.967904578658,-12011.859984324801,-10046.3155723398,-9338.476883115136,-10248.125642997258,-12012.398661972918,-14183.834241016439,-16598.8831162627,-18974.94393701054,-21361.148302609363,-20734.58035641518,-18468.164371423023,-17193.82048716788,-18663.570389631976,-22334.640711926244,-23422.91545029458,-22867.365703505802,-20657.740572265422,-16585.38070580705,-10765.011314011757,-6009.69784948108,-4431.233071033242,-5945.8689573580805,-9775.052348988886,-14632.71992118198,-19296.53904494294,-21932.574508077356,-22820.411898455543,-21002.530337464807,-19253.46386383577,-17762.565367668674,-18761.37148667497,-21806.159041706058,-23029.48341660771,-22753.119907009717,-20007.00889514562,-17623.045117859594,-19510.096668556464,-20241.086124391546,-21254.3425042882,-21982.387456380748,-22188.81105918502,-21515.821497352896,-21044.80800008176,-20811.857954867097,-20772.060921209166,-20519.75250496211,-20025.628344541452,-19986.319326899225,-20164.287797275167,-17084.87922435407,-9592.193610351142,-3468.9749017701874,-0.0,-693.3816229227374,-4406.244409530739,-10012.612903615094,-16387.18600697216,-21482.359510039787,-21687.675486481894,-21897.341546232634,-19344.204756030893,-17790.72301056779,-18524.429099603014,-21321.357910829636,-22965.28874975998,-22886.790528815003,-20835.406344411444,-16909.597266168144,-13726.285727588647,-12425.445983164082,-13220.501105475085,-15258.932394511901,-17876.345121574042,-19286.038005787406
