element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Os,-16784.667153826154,-28500.929901255764,-24234.98501149569,-14035.501268002226,-4116.935285301121,-13560.837318325124,-13565.280513158292,-18942.4650759926,-22979.913094815074,-30095.29161620353,-27560.673024772957,-20099.42370115239,-9207.144975420053,253.60392671897074,-3705.7685635804064,-21082.49009858948,-17295.663377414065,-27705.749365877327,-28708.854246157924,-21800.82249801069,-12062.490549651102,-5642.038987714907,-3291.991131209587,-2932.638178340428,-6050.098200414984,-6694.325066444323,-11204.041453623246,-12341.892362081255,-16791.030623593186,-19689.88118111629,-9763.02868466294,-12046.142370590307,-21102.119991672735,-18224.364750197503,-13149.461193290232,-24445.068762651717,-30375.050190328682,-22752.278143867297,-10329.822213708798,-1345.1006910607528,635.665853392804,1903.2029416169757,-1169.0066995962175,-5836.106118655821,-8791.816072958634,-15549.659096002604,-19568.226235592872,-22735.345588133347,-17311.8868382569,-13187.839246821055,-27034.967706762985,-21175.897560594785,490.2027714006905,-28764.605406238716,-28584.89467605022,-29071.919266681936,-22322.043241857198,-17375.8268040126,-8442.556758257537,-11825.243935684883,-12229.626729097268,-12341.196054163827,-13066.9981424786,-13337.191342894086,-13513.504835763611,-13903.084910944543,-14533.03058963321,-15084.545787986817,-15779.438406900967,-17158.274981994862,-14456.084781974198,694.4510116448873,2562.7797759522555,7035.587722381234,3465.0031823534778,-0.0,-9409.419792980712,-19814.814595332602,-17494.936542699186,-21453.40407530498,-22252.604134177516,-15578.725847156973,-20705.76188456997,-18716.575719670418,-11072.316270797703,-26181.015347790857,-28652.876256354717,-25815.23591591555,-26996.92068324429,-23047.793383381744,-21341.114878204226,540.8532570921717,-657.8091512688361,-2487.61605578674,-4289.144282288871
Ir,-7375.193068808505,-19091.511728281726,-14825.566838521649,-4626.03301770185,5292.479196411672,-4151.364322609085,-4155.866137696568,-9533.001053691181,-13570.494921841031,-20685.87344322949,-18151.254851798916,-10689.975508697968,202.2690814923929,9663.018760973171,5703.646070204406,-11673.021968249697,-7886.20591613772,-18296.331192903286,-19299.436073183882,-12391.40432503665,-2653.0670565721375,3767.37236715591,6117.423185157614,6476.776146606572,3359.3157978130835,2715.089298032911,-1794.589124436126,-2932.440956033637,-7381.581715207398,-10280.463008142251,-353.61433919151085,-2636.701039021606,-11692.701818698697,-8814.910190545605,-3740.0112052605964,-15035.650589677678,-20965.63201735464,-13342.86372670217,-920.4084391334005,8064.304154510003,10045.097644757658,11312.623671138645,8240.40591333774,3573.312054318218,617.6113551515696,-6140.240923028567,-10158.808062618831,-13325.927415159313,-7902.468665282863,-3778.4210738470156,-17625.549533788948,-11766.479387620748,9899.616829886934,-19355.1873548704,-19175.476670451804,-19662.50109370789,-12912.604865612717,-7966.398997558016,966.8649303257512,-2415.837060330754,-2820.2169562562717,-2931.7811955079883,-3657.581074434762,-3927.7712751353442,-4104.083709605311,-4493.66295179411,-5123.609609055244,-5675.12628770916,-6370.020233926926,-7748.8568090208255,-5046.659691822075,10103.876940076738,11972.197948926294,16445.007515361947,12874.421355327517,9409.419792980712,-0.0,-10405.396422358568,-8085.518369725151,-12043.98590233094,-12843.184341196806,-6169.30329531629,-11296.343711595931,-9307.157546696382,-1662.892779261549,-16771.682408741177,-19243.55347213908,-16405.788383468844,-17587.50251027025,-13638.375210407707,-11931.69670523019,9950.27143006621,8751.6416943409,6921.802117187297,5120.273890685168
Pt,3030.206060791311,-8686.060737000194,-4420.1189021825185,5779.366148357122,15697.822873695379,6254.02232146618,6249.533009927455,872.3980774291508,-3165.054429473549,-10280.442589416933,-7745.829366646383,-284.5764620859854,10607.668510101035,20068.374439694682,16108.995205257774,-1267.6227972446159,2519.1931503341843,-7890.9011263442735,-8893.989656785068,-1985.9914503567088,7752.33155738714,14172.761205933071,16522.798707562713,16882.144131893252,13764.680362396452,13120.451583255453,8610.80997013246,7472.958210734314,3023.817455046151,124.96373412865135,10051.785176544021,7768.698059582799,-1287.2711721323765,1590.4889554509655,6665.379153047412,-4630.231881185239,-10560.206075504933,-2937.464305738877,9484.98027149896,18469.711714134723,20450.496037907793,21718.020093497216,18645.80233569631,13978.708476676786,11022.998522373973,4265.1708242170735,246.59370982784063,-2920.5282187968764,2502.930808529375,6626.9753485115525,-7220.179724536701,-1361.075189435942,20305.017275120474,-8949.791060748792,-8770.080422768246,-9257.104671349327,-2507.1984471466,2439.0001682337675,11372.255358079017,7989.570659647724,7585.189183666509,7473.61803283978,6747.8174211326905,6477.6265572904795,6301.314918865884,5911.7352366785835,5281.788967256238,4730.273875497163,4035.37959287004,2656.5400724336832,5358.738896404988,20509.268515973683,22377.594695106018,26850.40255603136,23279.817777686087,19814.814595332602,10405.396422358568,-0.0,2319.877983818783,-1638.5935809937348,-2437.780553111832,4236.094687177493,-890.9781000664432,1098.2388756621867,8742.505873994023,-6366.282293283763,-8838.14759366948,-6000.388828186565,-7182.106087911679,-3232.978788049137,-1526.3823938997257,20355.667852424776,19157.038116699463,17327.198539545865,15525.670313043736
Au,710.3268857296678,-11005.939052625965,-6739.997954705297,3459.4870141669426,13377.944821061967,3934.1555429666864,3929.653914652897,-1447.4810978117791,-5484.933320114129,-12600.355073504337,-10065.736482073764,-2604.454612239101,8287.753159873542,17748.496387061266,13789.117152624356,-3587.502238503213,199.31464261159635,-10210.812823178137,-11213.868152590469,-4305.863320398549,5432.453233955171,11852.883153299654,14202.920654929298,14562.266079259833,11444.802309763036,10800.57353062204,6290.895089075945,5153.079313698204,703.9386335785065,-2194.914894442351,7731.9065667955865,5448.794172108883,-3607.1834489735447,-729.3899497620162,4345.509353085851,-6950.132219952526,-12880.113647629487,-5257.343129485284,7165.11308681329,16149.833661501307,18130.61798527438,19398.142040863797,16325.929411736353,11658.83042404337,8703.120469740557,1945.292410937225,-2073.281989733992,-5240.40904543416,183.05251824020584,4307.097295878135,-9540.057789446391,-3680.9610178955963,17985.138632690792,-11269.693603131278,-11089.996571558375,-11576.986743373243,-4827.076604637882,119.12684439382562,9052.379734715663,5669.692607014306,5265.309813601922,5153.739741380323,4427.939137776235,4157.748146776717,3981.4361304453046,3591.856545468005,2961.910198634637,2410.394004320079,1715.5002645861784,336.6613264032819,3038.861234951741,18189.390463340267,20057.716318651448,24530.524503397948,20959.939725052667,17494.936542699186,8085.518369725151,-2319.877983818783,-0.0,-3958.467532605788,-4757.65860574525,1916.2161340302328,-3210.8612982001887,-1221.656276429192,6422.627372094719,-8686.16166834202,-11158.033181981067,-8320.298972805565,-9501.984140545095,-5552.91058657719,-3846.2610993326643,18035.789799791364,16837.16006406605,15007.32048691245,13205.791732735452
Hg,4668.799074043297,-7047.467763180003,-2781.525637032474,7417.9592023121695,17336.412353667754,7892.566756979854,7888.126102798126,2510.9913065560136,-1526.4610297028587,-8641.88754089855,-6107.235007012253,1354.0173232479435,12246.220692479332,21706.963919667054,17747.584685230144,370.97023232982787,4157.786696096489,-6252.307636166511,-7255.395625144638,-347.39117675667705,9390.925416071184,15811.350685905441,18161.388187535085,18520.73361186562,15403.269842368825,14759.041063227824,10249.362621681734,9111.511713223723,4662.373451711794,1763.5574208042824,11690.344264624426,9407.261704714672,351.3178321409687,3229.0822385516167,8303.981745936111,-2991.6381104551974,-8921.646115023701,-1298.87070305507,11123.58559460236,20108.301194107094,22089.085517880165,23356.61662012079,20284.398866120886,15617.297956649158,12661.588002346345,5903.744979302374,1885.1778397121075,-1281.9328360587956,4141.523878140112,8265.564828483924,-5581.580392273549,277.51864221496936,21943.611808715068,-7311.222728669201,-7131.524253382034,-7618.515191376955,-868.6043462762581,4077.599577263672,13010.858760515364,9628.160139620095,9223.77734620771,9112.20802114115,8386.405932826377,8116.2187900995405,7939.907711382482,7550.328397652917,6920.382593156101,6368.865902161332,5673.971290525971,4295.13242646258,6997.337228755673,22147.857995946055,24016.183851257236,28488.992036003736,24918.40725765845,21453.40407530498,12043.98590233094,1638.5935809937348,3958.467532605788,-0.0,-799.1910731394605,5874.687448687216,747.6109435656145,2736.8157967385814,10381.099088855352,-4727.689210120376,-7199.560799203777,-4361.82633670814,-5543.5166079393075,-1594.4383834411517,112.21103914836301,21994.25733239715,20795.627596671835,18965.78801951824,17164.26118711999
Tl,5468.00051171761,-6248.266111951276,-1982.3241993581628,8217.160656426604,18135.603426807218,8691.757830119315,8687.261366556828,3310.192744230324,-727.259592028548,-7842.6964677590895,-5308.03405168635,2153.2187592388677,13045.411765618792,22506.154992806514,18546.7757583696,1170.1716700041382,4956.988132588514,-5453.106103451822,-6456.193937228755,451.81059395172605,10190.104598793336,16610.5417590449,18960.579260674545,19319.92468500508,16202.460915508287,15558.232136367285,11048.553694821194,9910.702786363183,5461.564524851254,2562.758858478591,12489.535337763888,10206.452777854134,1150.51759164692,4028.2836762259267,9103.18275823866,-2192.436536852918,-8122.455041884239,-499.66895157297307,11922.770520480808,20907.49226724655,22888.281985954458,24155.800646609052,21083.582888808138,16416.48902978862,13460.779075485805,6702.936052441835,2684.368912851568,-482.7313783258271,4940.727180845106,9064.755901623384,-4782.380362307314,1076.697587849653,22742.814737184563,-6512.022554281639,-6332.322856622448,-6819.324118237495,-69.40298087528063,4876.801085801717,13810.060165445699,10427.351212759557,10022.968419347171,9911.399094280612,9185.597005965841,8915.403805550352,8739.090312680828,8349.53290770016,7719.586215964244,7168.069492527632,6473.1750332533675,5094.335391683399,7796.5389110439055,22947.04906908552,24815.381310888297,29288.19140871335,25717.607907457623,22252.604134177516,12843.184341196806,2437.780553111832,4757.65860574525,799.1910731394605,-0.0,6673.892922653725,1546.8122690180671,3536.0194287740187,11180.304568564678,-3928.4872601217357,-6400.358953650312,-3562.6245929206907,-4744.349784426721,-795.23694813973,911.4125965358754,22793.448405536612,21594.821024234072,19764.979092657697,17963.45086615557
Pb,-1205.9413066691823,-12922.204054098793,-8656.259164338715,1543.2245791547439,11461.734125519748,2017.8885288318486,2013.3920652693598,-3363.7392288356305,-7401.1872476580975,-14516.565769046554,-11981.947177615983,-4520.697853995419,6371.542464331325,15832.28569151905,11872.90645708214,-5503.764251432503,-1716.937530257092,-12127.023518720354,-13130.12839900095,-6222.096650853717,3516.2352975058693,9936.672457757435,12286.709959387079,12646.055383717616,9528.60038826232,8884.36283507982,4374.6843935337265,3236.833485075716,-1212.304776436213,-4111.151082257705,5815.666036476419,3532.583476566666,-5523.394144515763,-2645.6389030405303,2429.264653866739,-8866.342915494743,-14796.324209412564,-7173.561348767228,5248.894202402466,14233.622965959086,16214.40728973216,17481.93134532158,14409.713587520673,9742.619728501153,6786.90977419834,29.073734402413223,-3989.5001494449434,-7156.622785209161,-1733.1642001925181,2390.8570454668807,-11456.268391457363,-5597.172922619025,16068.919898025631,-13185.910450567948,-13006.215544898758,-13493.193419524958,-6743.317394700228,-1797.0917375218373,7136.167252297763,3753.464148614889,3349.084338661524,3237.5201228268747,2511.722375329484,2241.531720582634,2065.221011393362,1675.6409362124268,1045.6940915668795,494.1776790939638,-200.71774421182138,-1579.5575090259642,1122.6460584178963,16273.18177098174,18141.505623109228,22614.313807855728,19043.72902951045,15578.725847156973,6169.30329531629,-4236.094687177493,-1916.2161340302328,-5874.687448687216,-6673.892922653725,-0.0,-5127.080609175974,-3137.875435308031,4506.4095763592695,-10602.380092947791,-13074.251617026544,-10236.517478711547,-11418.242508842186,-7469.130335911624,-5762.480931061248,16119.57910424914,14920.949368523832,13091.109791370234,11289.581564868102
Bi,3921.1881960549126,-7795.078754083053,-3529.1367853956153,6670.348313333701,16588.770162932746,7145.016853291933,7140.515211679513,1763.3804022983727,-2274.072178123385,-9389.459827730785,-6854.846338938578,606.4065054078008,11498.651055212309,20959.321728932042,16999.94249449514,-376.6406343239459,3410.1758067735154,-6999.918653226186,-8003.006192822958,-1095.0017145336549,8643.31823537413,15063.708495170431,17413.745996800077,17773.09142113061,14655.627651633817,14011.398872492817,9501.792300716357,8363.940611898392,3914.7999228218855,1015.9465220572023,10942.768458179027,8659.619513979662,-396.2884853445311,2481.471337739764,7556.370316881522,-3739.249009385607,-9669.223158732486,-2046.481252490768,10375.974819279472,19360.6787752938,21341.44332714516,22608.967382734576,19536.749624933665,14869.655765914149,11913.945811611336,5156.15371132086,1137.579274522631,-2029.5437773750605,3393.9148810853576,7517.922637748914,-6329.205822193015,-470.0925895091897,21196.00163637929,-8058.843715680335,-7879.131569332985,-8366.122041341867,-1616.214853471583,3329.988619098084,12263.247910975337,8880.544729268697,8476.164815116752,8364.600834266394,7638.80109860809,7368.610942554139,7192.299981080081,6802.720658378371,6172.773981243395,5621.257249659606,4926.362788023025,3547.523073710362,6249.714801584744,21400.239895235947,23268.541660522227,27741.349845268724,24170.765066923446,20705.76188456997,11296.343711595931,890.9781000664432,3210.8612982001887,-747.6109435656145,-1546.8122690180671,5127.080609175974,-0.0,1989.2049983622446,9633.49227552693,-5475.299563348928,-7947.171377881364,-5109.437052724201,-6291.161829723178,-2342.031498811776,-635.3997945471933,21246.61514166214,20047.98540593683,18218.145828783232,16416.617602281098
Po,1931.98316215886,-9784.283640221702,-5518.341871293481,4681.143306867857,14599.583998033197,5155.81181939588,5151.310186622754,-225.8246173451968,-4263.277227499181,-11378.715896533107,-8844.050803471004,-1382.7987152930282,9509.392336844774,18970.1355640325,15010.756329595586,-2365.845679554611,1420.9707811117264,-8989.123572950495,-9992.211467048386,-3084.206650736193,6654.113049394217,13074.522330270886,15424.559831900528,15783.90525623106,12666.441486734266,12022.21270759327,7512.534266047174,6374.735586680378,1925.5949100076982,-973.2584910801579,8953.563228529352,6670.433349080115,-2385.4934876461825,492.26632666717654,5567.165318519281,-5728.454024398813,-11658.474470658259,-4035.6863758416607,8386.769763367232,17371.47820895711,19352.25716224561,20619.78121783503,17547.563460034118,12880.4696010146,9924.75964671179,3166.9486915403136,-851.6257452344396,-4018.7485223786543,1404.7097048909875,5528.736472849366,-8318.398792838612,-2459.3218409243655,19206.795751738136,-10048.040943402324,-9868.339424074784,-10355.343547011513,-3605.42008221931,1340.7835916979263,10274.04286488159,6891.337352869668,6486.957565563496,6375.3957334075585,5649.595957481945,5379.405770413516,5203.094792522838,4813.515495524341,4183.568818237845,3632.046644863642,2937.15759422569,1558.3136120407762,4260.513649220107,19411.03909806132,21279.359320815624,25752.163680369176,22181.578902023895,18716.575719670418,9307.157546696382,-1098.2388756621867,1221.656276429192,-2736.8157967385814,-3536.0194287740187,3137.875435308031,-1989.2049983622446,-0.0,7644.287270582427,-7464.504985044358,-9936.376552413745,-7098.6422949816615,-8280.344963573865,-4331.254299616521,-2624.604828145917,19257.428976762596,18058.79924103728,16228.959663883681,14427.43143738155
At,-5712.350883028452,-17428.61363045806,-13162.668740697984,-2963.184997204525,6955.324549160479,-2488.521047527421,-2493.0175110899095,-7870.1488051949,-11907.596824017366,-19022.975345405826,-16488.356753975255,-9027.10743035469,1865.1328879720556,11325.87611515978,7366.496880722869,-10010.173827791772,-6223.347106616362,-16633.43309507962,-17636.53797536022,-10728.506227212985,-990.1742262735256,5430.262881398165,7780.300383027811,8139.645807358346,5022.182037861548,4377.95325872055,-131.6998166143852,-1269.5760912835538,-5718.710644116476,-8617.564910318582,1309.2564601171498,-973.8114837997962,-10029.803720875032,-7152.048479399799,-2077.144922492531,-13372.752491854011,-19302.735228356574,-11679.973225929718,742.482298472442,9727.213389599818,11707.997713372892,12975.521768962311,9903.304011161403,5236.210218678592,2280.504215039361,-4477.343602045094,-8495.912242254457,-11663.029317335646,-6239.570567459198,-2115.546809151634,-15962.678397971758,-10103.583527238015,11562.508950366711,-17692.32179747501,-17512.627143641737,-17999.602995884234,-11249.726971059496,-6303.510533214898,2629.7503436873953,-752.9476832689184,-1157.3275056579505,-1268.8914654566133,-1994.6913052940313,-2264.8814735126934,-2441.191605782726,-2830.7707464439272,-3460.717091130146,-4012.229517189115,-4707.122136103262,-6085.9587111971605,-3383.768511176496,11766.77019143878,13635.096046749957,18107.90423149646,14537.31945315118,11072.316270797703,1662.892779261549,-8742.505873994023,-6422.627372094719,-10381.099088855352,-11180.304568564678,-4506.4095763592695,-9633.49227552693,-7644.287270582427,-0.0,-15108.79181015194,-17580.6634697439,-14742.929532652153,-15924.654234483038,-11975.542089949377,-10268.89274527293,11613.169527889877,10414.539792164565,8584.700215010964,6783.143349062695
Rn,9396.487653272778,-2319.7788345564827,1946.1630229790846,12145.647843372946,22064.162199386283,12620.316297019435,12615.814743175575,7238.679937580404,3201.2277211970986,-3914.158972315028,-1379.545929828836,6081.707046715174,16973.95191887831,26434.70117221494,22475.327458244003,5098.658775306437,8885.47664311424,-1524.6187855252765,-2527.706445120394,4380.29775437967,14118.617996815947,20539.05784382138,22889.105624715066,23248.458557164035,20130.998549417018,19486.771682653587,14977.091820706977,13839.241554222786,9390.075786333442,6491.247111800662,16418.068229477187,14134.980070118008,5079.011200054858,7956.77087811083,13031.671021427872,1736.0508003662915,-4193.923307838044,3428.8157411239413,15851.2745709265,24835.985690618923,26816.696790366037,28084.220845955464,25012.003088154557,20345.00144221074,17389.296916248986,10631.454315758652,6612.879674603699,3445.7565041203798,8869.215698047337,12993.237477376522,-853.8973991863678,5005.207060059639,26671.29952878231,-2583.5519052512836,-2403.84709124859,-2890.8222592136344,3859.084596722952,8805.288469724257,17738.547644943996,14355.84449701502,13951.464583057,13839.9005105297,13114.100714802493,12843.910445179794,12667.599468503664,12278.02016913704,11648.073478885552,11096.556766242598,10401.662231696648,9022.822844169534,11725.026112650068,26875.54764487378,28743.795123743115,33216.60330848962,29646.018530144334,26181.015347790857,16771.682408741177,6366.282293283763,8686.16166834202,4727.689210120376,3928.4872601217357,10602.380092947791,5475.299563348928,7464.504985044358,15108.79181015194,-0.0,-2471.8613857656555,365.863011277204,-815.8621757391436,3133.2503075406967,4839.899981650123,26721.893530634552,25523.276000477832,23693.445637360146,21891.93538796525
Fr,11868.329924603788,152.0632042624868,4418.034305133461,14617.521096435397,24536.034076100477,15092.159252777628,15087.687984069626,9710.52381877238,5673.071937695371,-1442.2887270132162,1092.3247917274227,8553.578662927255,19445.823272952508,28906.572873994788,24947.20101389369,7570.502975055863,11357.34812823973,947.2525710916866,-55.83628536498623,6852.169597308065,16590.489378775274,23010.929259057175,25360.9770066388,25720.330301101112,22602.870148147744,21958.64313502311,17448.964942123766,16311.113154905359,11861.972485131653,8963.09322465997,18889.93960743904,16606.85305534551,7550.876875340596,10428.616786359384,15503.542381496976,4207.923251256517,-1722.0528136711084,5900.686223923049,18323.145160730946,27307.856344563083,29288.557572667363,30556.081673134155,27483.86399812033,22816.873194208503,19861.16837522865,13103.325785510158,9084.751216868919,5917.628093949025,11341.08620343546,15465.108935385664,1617.9641963752247,7477.075296564549,29143.164948957663,-111.67908400920624,68.02810678536818,-418.9514980801302,6330.956439968277,11277.159924600537,20210.418795914815,16827.715834564267,16423.33601563217,16311.772011117344,15585.972271491577,15315.782119587911,15139.47115311424,14749.891862883169,14119.945182025263,13568.428466186588,12873.534029615153,11494.694410413093,14196.897654047763,29347.4184844351,31215.655875450528,35688.464048429996,32117.879371927564,28652.876256354717,19243.55347213908,8838.14759366948,11158.033181981067,7199.560799203777,6400.358953650312,13074.251617026544,7947.171377881364,9936.376552413745,17580.6634697439,2471.8613857656555,-0.0,2837.7435632577008,1656.0090186724503,5605.121855163718,7311.771227696055,29193.77339213853,27995.157463685533,26165.327147357322,24363.80658397597
Ra,9030.624358371466,-2685.642124990782,1580.2996100798816,11779.78482454364,21698.3000549134,12254.453119806336,12249.953747424492,6872.816779627074,2835.3640215286146,-4280.063208803511,-1745.4103730142087,5715.844059632929,16608.089386667318,26068.839117597883,22109.466102257862,4732.795208711441,8519.613772977747,-1890.4825583938277,-2893.6141016331535,4014.434846506569,13752.755399373538,20173.19569581572,22523.206201684163,22882.59675232869,19765.13644117946,19120.90965867305,14611.188553844298,13473.337402277104,9024.19720699572,6125.344789817242,16052.205734147483,13769.0801518033,4713.106598750523,7590.866709880649,12665.808296692827,1370.187176806902,-4559.786786246524,3062.955422328524,15485.410838686981,24470.12306878427,26450.87662767432,27718.437591151247,24646.22918639091,19979.105722242104,17023.399972439398,10265.591654745891,6247.016851447529,3079.8935181345087,8503.351904366464,12627.37507655324,-1219.777673862466,4639.311282938278,26305.43685233847,-2949.419299274606,-2769.715098183697,-3256.685510964175,3493.221696633973,8439.425627478147,17372.68489638516,13989.981905343573,13585.60206441869,13474.038051627713,12748.238267014023,12478.04806624938,12301.737078793118,11912.157761114548,11282.211045334983,10730.694298756984,10035.799817421763,8656.96012344463,11359.163566428877,26509.685328904347,28377.99298357493,32850.721171979254,29280.13627202214,25815.23591591555,16405.788383468844,6000.388828186565,8320.298972805565,4361.82633670814,3562.6245929206907,10236.517478711547,5109.437052724201,7098.6422949816615,14742.929532652153,-365.863011277204,-2837.7435632577008,-0.0,-1181.743012004637,2767.373868770797,4474.036838700562,26356.025236244917,25157.405646881598,23327.57277927682,21526.07318194729
Ac,10212.349897400336,-1503.9166311743427,2762.0251876112357,12961.510043701412,22879.928961607064,13436.083364919163,13431.676941318854,8054.542132666075,4017.0897971251834,-3098.2979045979237,-563.6845138226686,6897.568168603257,17789.737300418637,27250.480527606356,23291.101293169453,5914.52108417093,9701.337540941984,-708.7566425037072,-1711.8453207961104,5196.160383365713,14934.480111092595,21354.86729384475,23704.90479547439,24064.25021980493,20946.786450308133,20302.55767116713,15792.879229621041,14655.028321163029,10205.890059651101,7307.108252424908,17233.86087256373,14950.778312653978,5894.873300715257,8772.63306810746,13847.532166248628,2551.9128587812547,-3378.062308754482,4244.680697866147,16667.13652328492,25651.817802046404,27632.60212581947,28900.126181408898,25827.908423607987,21160.814564588465,18205.104610285656,11447.26158724168,7428.6944476514145,4261.618023851895,9685.076892783109,13809.081436423232,-38.03482441361232,5821.023122649501,27487.16479212358,-1767.6853106722058,-1587.97362176906,-2074.960622966893,4674.947208565901,9621.150797676697,18554.40978169066,15171.676747559402,14767.293954147017,14655.72462908046,13929.922540765687,13659.7293403502,13483.415847480675,13093.882574413805,12463.935882892667,11912.419159638652,11217.524717670083,9838.685074725063,12540.888567260083,27691.374603885368,29559.70045919654,34032.508643943045,30461.923865597764,26996.92068324429,17587.50251027025,7182.106087911679,9501.984140545095,5543.5166079393075,4744.349784426721,11418.242508842186,6291.161829723178,8280.344963573865,15924.654234483038,815.8621757391436,-1656.0090186724503,1181.743012004637,-0.0,3949.127299862542,5655.761613687136,27537.773940336454,26339.144204611148,24509.304627457546,22707.77640095542
Th,6263.237472306861,-5453.029084751884,-1187.0872387689149,9012.39758575332,18930.801661744525,9487.066129543877,9482.564486239276,4105.429704819573,67.97739823023991,-7047.410695882196,-4512.797217886752,2948.455707378597,13840.70031991185,23301.35322774382,19341.97399330691,1965.408630593387,5752.225080728247,-4657.869096081249,-5660.957814824531,1247.0476244412391,10985.367964445519,17405.739993982206,19755.777495611852,20115.122919942387,16997.65915044559,16353.430371304592,11843.751929758499,10705.989886296897,6256.849220155697,3357.9958190678403,13284.817025707867,11001.651012791437,1945.7607648477267,4823.520636815174,9898.419709312491,-1397.19957626367,-7327.174817974372,295.5672222684207,12718.024144709429,21702.69050218386,23683.474825956935,24950.99888154635,21878.781123745444,17211.687264725926,14255.97731042311,7498.20298206473,3479.628546942251,312.5055645191213,5735.963967226791,9859.954136560691,-3987.17432338124,1871.956687034266,23538.05715769623,-5716.8122286176695,-5537.101594320767,-6024.073279973387,725.8341171938731,5672.03860500264,14605.297572804355,11222.594388455767,10818.214587570723,10706.650583521108,9980.850828004703,9710.66067967991,9534.349731336988,9144.77046121972,8514.823718029473,7963.306983087496,7268.4125592334885,5889.572265184736,8591.776406095123,23742.24730402282,25610.573159334,30083.381344080495,26512.796565735225,23047.793383381744,13638.375210407707,3232.978788049137,5552.91058657719,1594.4383834411517,795.23694813973,7469.130335911624,2342.031498811776,4331.254299616521,11975.542089949377,-3133.2503075406967,-5605.121855163718,-2767.373868770797,-3949.127299862542,-0.0,1706.6494252788286,23588.64664047392,22390.016904748605,20560.177327595004,18758.64910109287
Pa,4556.587961579828,-7159.678936083821,-2893.736748209274,7305.748105000861,17224.260737889654,7780.416619981448,7775.915005523927,2398.7801968455656,-1638.6721386953266,-8754.060115139195,-6219.446686578566,1241.8062295061702,12134.050852925146,21594.79986664287,17635.427535537514,258.73348992042105,4045.5756006179267,-6364.518863728398,-7367.607341848969,-459.6013973413871,9278.718622533164,15699.158452552283,18049.20462688001,18408.557385360462,15291.097300104577,14646.87049593966,10137.192092314084,8999.340414891092,4550.19971736908,1651.3463166043953,11578.167342333441,9295.080324439883,239.11136574646233,3116.8711322869563,8191.769999925372,-3103.8493168614764,-9033.824281865682,-1411.082227650376,11011.374832699072,19996.0858636186,21976.796320779413,23244.320376368833,20172.10261856793,15505.008759548407,12549.39606215518,5791.55351026989,1772.9790690698246,-1394.1440752196493,4029.315321708471,8153.337277909735,-5693.852828558755,165.3071538106771,21831.399248942642,-7423.4907574856325,-7243.78009343778,-7730.722720116116,-980.8155666729557,3965.38921086682,12898.648173705793,9515.945065696487,9111.565229392207,9000.00123035513,8274.20147681767,8004.011324815552,7827.700360938861,7438.121066045538,6808.17437224993,6256.657635485633,5561.763180865116,4182.9235318947085,6885.12699781556,22035.64804729691,23903.894654156484,28376.702838902987,24806.118060557703,21341.114878204226,11931.69670523019,1526.3823938997257,3846.2610993326643,-112.21103914836301,-911.4125965358754,5762.480931061248,635.3997945471933,2624.604828145917,10268.89274527293,-4839.899981650123,-7311.771227696055,-4474.036838700562,-5655.761613687136,-1706.6494252788286,-0.0,21881.994952510766,20683.386874941858,18853.55655511722,17052.035930314545
U,-17325.520410918325,-29041.78315834793,-24775.83826858786,-14576.3545250944,-4657.7423731151885,-14101.690575417293,-14106.187038979782,-19483.318333084775,-23520.76635190724,-30636.1448732957,-28101.526281865124,-20640.276958244565,-9748.03663991782,-287.2036643015879,-4246.575704941747,-21623.34335568165,-17836.516634506235,-28246.60262296949,-29249.70750325009,-22341.675755102864,-12603.343806743273,-6182.90664649171,-3832.8691448620643,-3473.523720531528,-6590.987490028326,-7235.216269169325,-11744.894710715416,-12882.745619173427,-17331.883880685356,-20230.734438208463,-10303.913067772724,-12586.99562768248,-21642.973248764905,-18765.21800728967,-13690.314450382406,-24985.92201974389,-30915.90344742085,-23293.084406347156,-10870.628055572306,-1885.9174811449825,94.85927210473386,1362.3522410724365,-1709.8655167284714,-6376.9593757479915,-9332.669330050805,-16090.512353094777,-20109.07949268504,-23276.198845225525,-17852.740095349072,-13728.692503913227,-27575.820963855156,-21716.750817686956,-50.60561359261476,-29305.458484497467,-29125.747738753835,-29612.772523774103,-22862.89649894937,-17916.680061104777,-8983.354778303163,-12366.097192777052,-12770.479986189439,-12882.049311256,-13607.85139957077,-13878.044599986257,-14054.35809285578,-14443.938168036719,-15073.883846725383,-15625.399045078992,-16320.291663993137,-17699.128239087033,-14996.938039066372,153.64464893277352,2021.9265188600843,6494.734703606588,2924.149925261306,-540.8532570921717,-9950.27143006621,-20355.667852424776,-18035.789799791364,-21994.25733239715,-22793.448405536612,-16119.57910424914,-21246.61514166214,-19257.428976762596,-11613.169527889877,-26721.893530634552,-29193.77339213853,-26356.025236244917,-27537.773940336454,-23588.64664047392,-21881.994952510766,-0.0,-1198.6162942879066,-3028.469312878912,-4829.997539381043
