element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Dy,-0.5071736777156886,0.07712345485504248,-0.09304294204728317,0.0825587565695091,0.06935654707783365,0.06035884015919964,-0.03876735749922815,0.06400445062802056,0.11276694792048131,-0.08266097735043922,0.024276651188955008,-0.009879573292474055,-0.041510163351041476,0.0893692115073917,-0.0718641111548141,-0.010350874722496389,-0.04885801965925176,0.0057328888633078785,-0.02172557503337128,-0.041506750794714865,0.0787304724961639,0.02300968037198398,-0.015372539024268897,0.012641282982665383,0.04251922603765838,0.030056857498062337,-0.06657691298881797,-0.06030776640063572,0.07347449537948211,-0.008344848697376115,-0.01410239082964969,-0.024263412766253694,0.01829666808804102,0.04272387474825422,0.012809950546957726,0.05077332849891496,-0.020198587263961426,-0.014404259635544446,0.024874795019833907,-0.020098068104339725,0.010001416634392813,-0.006570571934013888,0.01303704406268256,-0.009223936395945867,0.006960428616148158,0.017244507693054682,-0.016734542078310377,-0.009494126479357034,-0.0007130450442017378,0.0028236271741603034,-0.0019470379350486435,0.010585247685357383,-0.02256921005061585,-0.013502176377839448,-0.007570404600362026,-0.001821524485372192,0.017140689784434393,0.008005346303586881,-0.005323918930064674,0.015982846325706748,0.004848356030912309,0.004064206109239142,0.02763244067899957,-0.02130563910088405
Ho,-0.526155756519914,0.07951007427162969,-0.09612639618427653,0.10004285647718916,0.10096594569678377,0.04192553554180961,-0.10381216790951237,0.0812280359106746,0.039930532401225086,-0.00864645090075688,-0.005118547356327518,0.02749622857455573,0.009928730640548441,0.10380915078917938,-0.05791123109211726,-0.03259534077869169,-0.018737452939732786,0.01843854697256905,-0.02506476504916875,-0.07892296221285473,0.050908427731881555,0.04034507837996275,-0.044865913910626554,-0.024596517471513972,0.011346154555534928,-0.004992647514511703,-0.026586283743481504,-0.024158755076373016,0.020213350715488285,-0.031379586729924,-0.0015665951900492175,-0.03702755226093776,-0.04045784617023099,0.0500322677763284,0.016465259853405304,-0.01173535816967443,-0.03428448508810537,-0.012608870696251552,0.014370199381916091,-0.016206730093215493,0.001917523165536769,-0.03597403947510077,0.023994831251668708,0.016744032764331434,0.014412503813485243,0.010883051214056257,-0.02881777183282438,-0.0038771007407377165,0.0010879201174558027,-0.009216038489066299,-0.005471262108342783,0.010906449497882166,-0.019938042111662557,0.02512986756168293,0.035193688653321085,-0.035959206584982,0.026870203904028472,-0.012483084729169395,-0.005100737987571252,0.0256156121537399,0.0038069665134250136,0.03469747868476151,-0.006415670008186028,-0.01977370076518788
Er,-0.5281904371938378,0.077457451407615,-0.10389176921433482,0.10291402287802905,0.10306268133291882,0.05130575376342691,-0.10427986929027928,0.08162099014071324,0.051180930494049856,-0.006525514201907342,-0.0009287865171872815,0.02497389218197272,-4.583655456277508e-05,0.09812036112748099,-0.05157154983700966,-0.029208835691964537,-0.020787615338959783,0.01955978267267839,-0.023677271388583124,-0.07171977790590009,0.049785253023445504,0.04361965249320207,-0.036331092566825776,-0.024668374003664797,0.025053751288411197,-0.007066150274294675,-0.018659703481391145,-0.012542976700056892,0.01489730003320118,-0.03235857252368718,-0.0040273295083762565,-0.06635178011809052,-0.04069605936975062,0.05047112542221212,0.0023729601336086948,-0.007560905209325475,-0.016576835522177133,-0.011762768559494942,-0.011287227530033576,-0.04571292249581459,0.029186505137880833,-0.049857803720767896,0.022585890125157597,0.029712509000421064,0.025584249557524766,-0.011915544124086696,-0.012400222391586928,0.002496688929447795,0.021369007087584782,-0.04299860009169202,-0.009832871840837107,0.008290801861628557,-0.01545131365581752,0.02181466369040037,0.0050350391478870046,-0.02917994766474886,0.022400883612429208,-0.02196294031243112,-0.01041707113940859,0.017713776575940726,-0.015727665260962656,0.005842252727892474,-0.015437306357796195,-0.03019342063056844
Tm,-0.45205988201674707,-0.02731286362067926,-0.19236978232617608,0.08508163754335202,0.0757788885967278,0.023947585932730553,-0.053304515536315114,0.13628185595276615,-0.011987493778215003,0.028756209459699606,0.04527359541480716,0.12584111685266525,-0.03726573131032703,-0.06883387578427037,-0.17052535826322343,-0.028732394990049058,-0.07569771864045736,0.00686480681789496,-0.06632648260024814,-0.061900711485843134,-0.04193526432223647,0.0831185272734797,0.024881280602755,-0.008780302179961206,0.0027217101344314846,-0.016288734109101293,-0.022265267455917503,-0.05099440697474805,-0.017391942741747157,-0.010826664313765515,-0.035757660884906055,-0.07197856477034129,-0.0045254440477159935,-0.025787838350561292,0.011262752355937053,0.0014097151685035223,0.03319330673473456,-0.06808760624394058,0.013332033204157588,-0.00403146666079185,-0.033230556887382516,-0.01466736057498881,0.013142451227707448,-0.00955494961490935,-0.001897964562747376,0.007302545205938463,0.01884166275016272,-0.012461419168084367,0.004945871930981628,-0.00730690829847657,0.034666101840374434,-0.036370660727331555,0.00045048029403148336,-0.011482549470140015,-0.030790000627083,0.05868528297651281,-0.037212955071864735,0.08199105568934315,-0.007937884798061606,-0.05542532489424053,-0.009978979619798007,-0.011174872636093087,-0.01407797631611513,0.005770449391243156
Yb,-0.41699367040285823,0.17595426286614996,-0.018587844112861986,-0.015209318636409664,-0.017850392618514545,0.06501448032840525,-0.03906758952662232,0.13143896886370948,-0.0004283998655061615,0.03154829140158386,-0.15525822754454274,0.03729964905406476,0.040646206611199984,0.049751759484540956,-0.038463132780763236,0.12113664391982029,0.0337469464400867,0.08763167032470161,-0.2666448663777715,0.0709823224225973,-0.031190938755320415,-0.033665882258176405,0.05354902143666839,-0.011913044246486655,-0.020378213116009743,0.04963692887623805,0.05006449990999311,0.06006905494231353,-0.020379963216716514,0.08761331183709999,-0.062108298647006566,0.045469541326397155,0.03225308898911859,-0.07142772192889572,-0.08075969380280729,-0.04099899803486104,0.03936339004561156,-0.02300568419163147,0.06959632756596057,-0.02772430640155949,-0.0005734668887051338,-0.01963753295253034,0.00516998213692739,-0.012602079966206051,0.03797384062356084,-0.003059376413697511,-0.005125421928499975,0.042578121266010134,0.006525100845540364,0.01184745772197106,-0.03107362303007882,0.018495630983125073,-0.0019849015470452757,0.008951165873305146,-0.012682941398042866,-0.011805950393425543,0.0016058567199822246,-0.013230088522135676,0.0062973615228813255,-0.02586855392242842,0.018428424703436176,0.00964843690441605,0.01337778503554046,-0.009627197983638485
Lu,-0.33606892353230283,-0.07540023573125046,-0.08455589744674759,0.006969352492607047,-0.07733201744553081,0.10196299154136401,0.05632142596597579,0.15956364274827442,-0.1536160131106946,-0.053948240983882664,-0.12946973914041576,0.06684116126060287,-0.14429475261315472,-0.04389984066228073,-0.0411649200296329,0.07511368117639564,0.02551724041956966,-0.062176346494858925,0.21670934724073618,0.1135788670486023,-0.13878230321961765,-0.08721749584402648,-0.06789822865010735,0.056732002628075845,-0.025825854548988596,-0.12943572335007197,-0.040872850317127965,0.029148525950575297,-0.069277674224294,0.032007220491168366,-0.026932318276472866,-0.017280765217703303,0.06744763834057997,-0.008575503286665433,-0.051548551889171776,0.06759627320666996,0.06220583938782748,0.037633277089532596,-0.07522275781353217,0.0438995330524021,-0.05114532339223202,-0.006770958727499135,-0.014436144480171267,0.07131912780300462,0.009322985932302089,0.005402970938255669,-0.004162265942004054,0.022138182250650774,-0.011843335504672488,0.003543014105665266,-0.02068395567866998,-0.0059222272169213285,0.044853081959616514,0.009390334896755654,-0.01590232450246837,-0.014478678740207184,0.008627897535797839,-0.03408541029272674,0.005331766689982841,-0.029941331857986794,0.05639823807922332,0.0017407659939425533,0.010765725949304437,-0.02602375617584462
Hf,-0.15121629577573947,-0.2873727232089938,-0.10710616865518297,0.11789429857385639,-0.02844970287495828,0.17365033738373156,0.2602954037057765,-0.07489161966760793,-0.13440623079363742,0.07684563224272768,-0.0890431126583327,0.05964801425184114,-0.023314511747214706,0.1586668262645372,-0.09615323760398194,-0.12430475392126225,0.13975037272199492,0.04560907936557562,0.029378527225769994,0.046406099318626014,0.08570503498519066,-0.02564995960288629,0.07131683134034855,0.02818996145025717,-0.058113609461806506,0.031180692944043714,0.030977572969115148,-0.021562494815452922,0.07453178489670378,-0.0017993263389195534,0.028092996311408346,-0.020564745920146614,0.018268123193967433,-0.08304363879243733,0.02103166440801915,-0.06288267859244741,-0.0519572009668471,0.02076947487387496,-0.02818744725505431,-0.036788554728148216,0.02201365945315842,0.0377107892182418,0.009226473569973657,0.008847443488146773,-0.01908896230760176,0.018579751947527794,-0.016168718712089313,-0.024860341430649472,0.008168787527786865,0.10433459969132919,0.01879870953366367,-0.02936792849299069,0.013318732616620877,0.04780098070790604,0.005193538151427502,0.04619678732679752,0.014651852249282076,0.017624618639598036,-0.02213250338528214,0.024533635919748095,0.03442814543095231,-0.04964139824627852,-0.01812646399809963,0.014158562026187878
Ta,-0.10709947706373162,-0.3085619249560245,-0.029398739830380948,0.11304763722709608,0.014003543382048431,0.10500743404649726,0.24232964809269972,-0.09976984930299407,-0.08553732022971655,0.009771066045306162,-0.16311523031477831,-0.04667405373900205,-0.06400094892568554,0.12971190115001682,0.01426932792308926,-0.15282366813415807,0.06819152946796771,0.05153961134824832,-0.08690248286934062,0.1127416745951645,0.036239522333684916,0.06752046710391794,0.053980763375695955,-0.015828733895707898,-0.021663274488248434,-0.12760804773000423,0.08849490786983837,0.023913645065723865,-0.0776496687503957,-0.01860931639462035,-0.07398910710423544,0.018715758030378372,-0.0084431399404189,0.10113261770781237,0.05682344086378406,0.024541412368315113,-0.07594078865478031,-0.004044998786566456,0.009243923493444151,0.005949580159190528,0.08686814569088329,-0.03961440752707923,0.02609284829856133,-0.002904216206626132,-0.0416795243853643,-0.02081018835811163,-0.04297140180303247,0.013446252837125465,0.006993134800938949,-0.022271041057686704,0.014750697937417708,-0.011132231382375247,0.0711285908106754,-0.03625316755792363,-0.007341539539798782,-0.025263487331625666,-0.017915002031831724,0.01728419322706088,-0.013264243632562496,-0.05594056113547303,-0.01660037233188553,-0.006948636051407859,0.027086503726067634,0.009207334519487515
W,-0.0010092830121102819,-0.3990937228857886,0.020130118003390825,-0.019217347654859055,0.05394711476313184,0.0912774231741034,0.1259903967421162,0.016999734494121958,-6.41395440206298e-05,-0.2906239455215038,0.0384708500894287,-0.10527151351919106,0.0766785237527172,-0.05867605705552155,-0.025327370725419764,-0.002787416036041439,0.08012680208670396,0.1185704194341501,-0.0397392382303192,-0.012444188785076329,0.024387962324509273,0.047960085120513626,-0.03624680043959311,0.03009117317480404,0.00013298652830514432,-0.05478061735482141,-0.12414883315906014,0.08737811930800614,-0.009464017198073806,0.07858348256602149,0.07146034647404617,-0.05439029285098639,-0.06834835705028289,-0.010429424814508856,-0.03696442003902185,0.009465116080764299,0.028294307703482836,0.03159159666352173,-0.023550994273071134,-0.03160770301212257,-0.050894145011810804,-0.005731650619917076,0.027708049111255125,-0.03748531522421804,-0.007993991803067054,0.005181776745228588,-0.04077070335137485,0.014953723869035075,-0.1150730542160757,-0.01969503280334744,-0.011707399768544725,-0.0020382502327610913,-0.0030318422727052714,0.0005193148657327582,-0.0218600119558121,0.059573752173401766,-0.03977216506013184,0.02520867053448107,0.05570567028202435,0.018666725241747523,-0.017814248991824416,0.016156403803011594,0.022936629241664647,0.0030217462456151134
Re,0.05762933617068699,-0.4193677027274952,-0.016230594519970245,-0.07676403516907625,0.047641308797874225,0.025841610795351563,0.08950136333386093,0.040022149694860204,-0.08018097762092848,-0.23662660131141047,-0.1578041856862836,-0.03996246325417769,0.1962735452344858,0.03451124531271545,0.020333577842736338,-0.0031072032331177575,0.031714587059037846,0.03786109174642088,-0.042532283346865485,-0.025179042424041474,-0.0975135535926502,-0.0010999665418378228,-0.15476943651333772,0.022698050291299156,-0.07804137821684287,-0.04841965289394372,0.08782069278099026,-0.07558358208822408,0.018266893482256543,0.02463907352043082,-0.008424269171510141,0.04182869841859826,-0.013841086282960904,-0.08599816462578784,0.03027513997194852,-0.051183901652307254,-0.01933536567618156,-0.003813866254027486,-0.005271484120645715,-0.02256401457209179,-0.058545484911403545,-0.03096827830858273,0.02153369802816267,-0.05321237096395667,-0.010849457991963499,0.008896051435504827,0.009422872128134956,0.08385348676618745,0.047380126408844064,0.029610017334149835,0.03704595710680075,0.00963159865032052,0.024555389957506085,-0.03821147914117099,0.03674934576253171,-0.02802190481872478,0.02732984212335283,0.003937197192899197,0.0075512107984883,0.026686167781548458,-0.013598895361245407,0.02246404182309557,-0.006903666884617584,-0.03986558411653967
Os,0.15113810800155889,-0.3545343190914451,0.19385987269690666,-0.015748637765303622,0.20788530281478063,-0.1738417667827429,0.13194112107921951,0.14718826883090766,-0.0419124355565656,0.001040907819327704,-0.028868354497205224,0.03471277255462915,0.014336941261364592,0.10938989036132861,-0.06076590702666963,0.08381378443278568,-0.006860643570297888,0.019258466766439334,0.03795725694660286,-0.12186414087444475,-0.09023144656368974,0.0965241293860943,0.11038587294114634,-0.05738494861124789,-0.11038451926640819,-0.009376162584441617,-0.030772575801065825,0.09336123224689317,0.005670774442923993,-0.07008212560421247,0.05055770504277609,0.016160767542907125,0.044548733643705006,-0.05976254714449858,0.05448136987410217,0.0972944694621566,-0.030360977206274575,-0.036831187490416646,-0.025305236069490148,0.044774894345728025,0.0021457261806625168,-0.006166578576442963,0.02724666664514283,0.010261387064305204,0.03886310848584608,-0.008293820596738685,-0.01633221959500442,-0.021804678094065753,-0.0056899760733056725,-0.012032624594260133,0.0006872211443147849,-0.007429179121900424,-0.00043011343221820554,-0.04217076092418295,0.030345604651933738,0.013165617312036791,0.00036461495576382163,-0.010486241042096507,-0.04066147531648201,-0.008400842133790718,-0.022891972227103624,0.05656163500930545,-0.028707004538097235,0.035407687972677494
Ir,0.14743114204665972,-0.33590893662683496,0.22672685957104458,-0.028383486316141893,0.16399654443956516,-0.16391800273089532,0.08139060864768898,0.2003767126240997,-0.01946591848455418,0.03432809601491529,0.002168386358111465,0.04533511160849295,0.029068205090556035,0.10461260607326851,-0.029518950286135236,0.048674200451498804,-0.07536501278610755,0.03683821060059658,0.06797760198075972,-0.027646283801648124,-0.06343704272498558,0.09238858501753042,0.06662330306248293,0.05929271815383738,0.014996577478825233,-0.04936074526689989,0.04844732448511949,-0.06841855949663217,-0.061046372564740214,0.16675990275092686,0.07948086650851666,-0.04012640055113911,-0.008356984783995906,-0.029385386448292666,0.03203644596864324,0.01494297852553582,0.014873790867522179,0.016841492045696203,0.028854332388462915,0.05189256330623727,0.09279691877074099,0.08162903362954939,0.048503079173714415,-0.014904653456200451,-0.017069441650181205,0.012444708215748009,0.049419602471275074,-0.04344140576384596,0.01428241830521873,-0.024256327015810764,-0.0531440362643688,0.006726677263798046,-0.024191811688349465,-0.009756327538952097,0.023199162737743643,0.002878770863503598,-0.029151060521614678,-0.004009755890734991,-0.00329676154593862,0.021882621892435825,0.014145887907555188,-0.022133691307107958,0.006456717775787618,-0.053258939516228045
Pt,0.1960008636305387,-0.2812621480415363,0.30308596799586257,-0.014390310214953211,0.20069408691170526,-0.09280678950019265,0.07217527083044592,0.22032028393623915,-0.0750810237012888,0.01702363234128558,0.003705957320605914,-0.021867210364963238,-0.03865588316811594,0.0635341044420639,-0.012914679621354778,0.013158970657672214,-0.026094449169406977,0.035931761451032045,0.04976123487855096,0.0903608871789882,0.061418052191364675,0.1106486697665881,-0.0348950770822555,0.19422412627122526,-0.05938857930537651,0.033791898068633114,0.08280490556486644,0.06950143568602218,0.022708719095279235,-0.04397201940102175,0.047145428947881485,0.07533077312145883,-0.09384912539677766,0.07370733636811516,-0.019199414279036344,-0.01914606049080746,0.10195517395501419,0.01579029451803829,0.030413940319304153,-0.022726797639893277,-0.011557472033532759,-0.04177993112247698,-0.07973136735132276,0.006374153553654481,-0.01608402680076172,-0.04756159250485985,0.0080888709290847,-0.0017045221775832398,0.05065159052813699,0.018672588188812633,0.008235763129571933,0.03023063321557124,-0.029883112087632765,0.04851740967732108,0.00500180939986677,0.005927512326840125,-0.02639208434381595,-0.005322424104708757,0.010568462990214035,-0.035308269287199656,-0.007371014299729964,0.022575197281970136,0.007421483397627342,-0.0009512708696562198
Au,0.2503387106347085,-0.061965224122872954,0.3887760518851289,-0.05226555426241548,0.16150285422483462,-0.004846897486563588,-0.024384840987433876,0.265808928385862,-0.09746076530574013,-0.005261327447922833,0.0041296070295503435,-0.010949436608659775,-0.010837669301225712,-0.01044359767503636,-0.028313465278626077,-0.14174652132685264,0.07066310192731413,0.09359701150186936,0.009749648378458797,0.14000126106716687,0.14728806655753532,0.011912752523734358,-0.10422968788017246,-0.13921616434374653,-0.058562624009400335,0.04521800742806677,-0.015433516504343301,-0.09044147174022842,-0.0006437979788376872,-0.024895407883231677,0.09178206839118262,0.026006458446016633,0.016997522042091463,0.0323770130765711,-0.09259515482238664,0.05870542486465712,-0.04909886014617979,-0.09828621561507492,-0.021096029107866544,0.01706659711060265,-0.004216122082597198,0.034882209574891916,-0.028948401375006944,0.08064533610263575,-0.01092554000395757,-0.013010955930014702,-0.016513634194775143,0.0574357699232549,-0.010861061085929562,-0.029000884713926835,-0.007493658412138449,0.019548307595409584,-0.03925693795469857,-0.037315155418177065,-0.032112019777907265,-0.01368395944882868,0.040550277502743995,0.028540901315429513,0.009553418862079858,0.0010448958443754772,0.008646710054791756,-0.03572434500584594,-0.004525593351102969,0.009304729564602132
Hg,0.23095152602673036,0.0013260386037218734,0.23957750056455998,-0.058495993557274105,-0.09412422954579598,0.18867945961906446,-0.18884236613512337,0.22237576452617597,-0.11412324804275407,-0.12284305070461365,-0.0541830212015829,0.03149437325488584,-0.15412036775312374,-0.10226806644040555,-0.13126277004711562,-0.19376490761967607,0.05983094456350424,-0.0006790520255950717,-0.05404232241406129,-0.10439773932579145,-0.20014259090251296,-0.08158540596907408,-0.013106612761753567,0.04528980233320258,-0.06224070482976408,0.0634467104557534,-0.06785787824455272,0.03047658512033167,-0.012101970820282826,0.010231205493043457,-0.01321528882445639,0.013727335502543177,-0.08499368705524855,0.07551455615464142,0.08916223117120765,-0.058129065057860876,0.0005667204806155317,0.0821470224613858,0.03545052026720049,0.0755871175688101,0.028199045597793782,-0.009749676083531266,-0.020108885649265593,-0.029849738536470004,0.048374882483969574,0.03224982227164042,0.009715615466458542,0.012117048584768444,0.0074550592533792325,0.010547998836734615,-0.022412461293288024,-0.0005312554677295532,0.007182707111546695,-0.015747090698300457,-0.01923361874569978,0.022136209986716164,0.04242722416790964,-0.035227006005966434,-0.014702255422847137,0.00857767468921449,-0.015540620542396438,-0.019939890334168542,0.007080845031538131,0.027849842031908854
Tl,0.05853310387746278,0.05229433219319618,0.0909600335088601,0.19859235091886057,-0.3701140775622337,0.1184932838113063,-0.001099278826139182,0.13290269394457843,-0.10721887685928955,-0.2250085938118088,0.13745608815963678,0.16436439358411065,-0.060855896549140955,-0.040314571190106355,0.08180957701854813,0.039253286285278195,-0.08132727345160286,0.06979560104790522,0.010239023255893216,0.029272091415277944,0.02454630574963378,0.06500646059707556,0.05291080168947282,0.0015612270117143544,-0.06137214270938233,0.0713005858766509,0.0524049561856183,-0.02934086424945956,-0.010569212372295115,-0.002823351921245514,-0.006032973030002657,-0.0349142911361054,0.0017383492868840353,0.00781385001757901,0.04860106176097293,0.04189159666562476,-0.007512754310008252,0.004286803322451851,0.015249257846948104,0.025468362583711587,0.006772526036135267,-0.0015354578981687846,0.02788654801759666,0.0378915703925752,0.0472992915657218,0.02623378146718087,-0.01613603232634585,-0.0439861005115896,0.011375734226825458,0.03225889836195121,0.07988740169029616,-0.0353581351166946,0.0015264546043237924,0.041684178326509655,0.014373780114851192,-0.07226490885957638,-0.0304298167484632,0.017917183120464333,0.07965917416328325,0.009371419652226667,0.010684953003814248,0.014549024007804334,-0.0009221129605369402,0.015304238445672316
Pb,0.039852002129736885,0.007316569014912802,0.19378185866123823,0.28608350834640056,-0.24272945125302772,0.10186650907057618,0.08625733894545705,-0.10209798175804091,0.12206365634811163,-0.11928127098193539,-0.014745234619656924,0.18838813810302427,0.05545358664493248,-0.005553857986756081,0.016388866239132896,-0.05596230447771622,0.1083375319116349,0.050484794151671314,0.101277236935887,-0.0776312412593825,0.04653273149074301,0.008785643052464775,-0.05833133259445063,0.06234289921499502,0.006239194719598497,0.08778695568184165,0.0024063514860742357,-0.0010998650431499127,0.08227951671222093,0.05266963202569609,0.04379197341727219,0.10587403446385243,0.06937754837272384,0.043795907603183366,-0.018205332037913115,0.07825144517851194,-0.04937157552474789,0.011255391381743566,-0.04096353554916198,-0.06764641233188784,0.021146506375666747,-0.02465010828668626,-0.007770643218829174,-0.06333292617524192,-0.03091380944013818,-0.021528677283976123,0.05654586234971408,-0.05360456138591539,0.029508675626482943,-0.0238566306922147,-0.008169119418519345,0.008184850309667797,0.01517536835064211,0.0037359298123841506,-0.03183916163955156,0.02793228175917201,0.02556284863018136,0.002637953262152779,-0.024606930671429144,0.0001626695610054228,0.040347776945937545,0.05995830304559203,0.026479596782851146,0.0037878833757514834
Bi,0.11127970570550377,0.006544536887006973,0.24386553717711013,0.32808789660598614,-0.1611800870982054,0.11577175844065324,0.057466733632863747,-0.11947052579273791,0.1670569322331683,-0.14657364543776558,-0.10379252895453792,0.08182738737193969,-0.1641364069253119,0.06689843320846763,0.1238798945198782,-0.05070779810867991,0.0457714439582075,0.013369555088917257,0.00499826872591032,-0.0685890950085656,-0.006464228315610341,0.07271731519529182,-0.025223554577895477,-0.051301972804976156,-0.021699979852580584,-0.009043786154098328,-0.04728990848078621,-0.05595460357346802,0.0747415208548228,0.057323930469346876,-0.04367386947115689,0.060376296972547316,-0.034540006115010645,-0.0019262154345909483,-0.03344962333846481,-0.037934114748608354,0.007307711924837838,0.006369779157208181,-0.03534122097985619,-0.026509665286059855,-0.06807505088447667,0.062327099654552284,-0.057758888558476155,0.0011752222436206938,0.04074770452732607,0.035508021857845073,-0.0038308699947289544,-0.03466706594099587,-0.04222257893991819,-0.033840634406424035,-0.002231083450694341,0.032355625441329396,-0.007405437298543393,-0.018474239923839557,0.031158507456509436,-0.042068516608542814,-0.04984777746109673,-0.02058184375726294,-0.03651699069838772,-0.044715356353677016,-0.027278746721183713,-0.04171076710990429,-0.032848819242947025,-0.0032080272738597175
Po,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
At,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac,-0.43727852842676385,0.2021445557788916,0.1280920255366909,-0.01940267462633242,0.043091008444282076,-0.1691287987535366,0.049420887912961016,-0.15472627562396563,0.07283572792642011,-0.04968836296216784,0.022810843839561435,-0.08726053729785428,0.01749653375966182,-0.10028584722150605,0.09131492243597829,-0.01358339302153285,0.09454738650991179,-0.0704061191023071,0.13973988107822863,-0.0028928600811286512,0.02853478420419575,-0.11257077844310283,0.011674609061224812,0.0652652408733432,-0.14516149886149354,0.016065507900946928,-0.11501795487566877,-0.02544619179152014,-0.02197569398320096,0.053231556704725166,-0.07612983057288228,-0.05068368493637569,0.04074587911334613,0.007636418699972973,0.04807809731570845,-0.055585539890863116,-0.009642806178295505,-0.06547256359022166,0.023792944321153028,0.03210204015591927,0.018851869125680345,-0.04427634207104843,-0.023755645862487896,-0.02627257812021155,-0.027280209928714765,0.024707934085662863,0.017116650712104588,0.008174949145092335,0.034176863591399494,0.024922053338660786,0.013542276096815197,0.011764856344036057,-0.014980267630787341,-0.04845894106101197,-0.016186036948193653,-0.035597310058254554,-0.028950809857854927,0.0342308185422894,0.013189757296954206,0.010201901697238173,0.010167812628378466,0.009429407695207727,0.006409883896784962,0.0030632512117762284
Th,-0.4763157375467025,0.05484113038109524,-0.05781961595772563,0.1208103358476309,0.12074599217158824,-0.03964559513453783,-0.12212520525396246,0.002753396625342568,0.07971170078879918,0.11881882225127839,0.157516863049947,-0.07711782959930086,0.0636118753908835,0.021398204172217924,0.11717816388235071,-0.09740355266910804,0.01320436382835335,0.007993584705690376,-0.014756116284346983,-0.028512852229055575,0.014773496707506807,-0.016415168220845437,-0.029565678121052884,-0.0040516850240030645,-0.13830787881214668,0.04687936141238953,-0.021627354627026148,-0.0032703693056181696,-0.0018061401325019108,0.051205148645435676,0.0022814267558716136,0.036876160218051686,-0.02224930501591839,0.025608365344761477,0.030759731131410856,0.01548656980683008,-0.022000484055483854,0.047303373480531145,-0.02017646787776651,-0.013578752881619445,0.04857041396069437,-0.00645782484662411,0.00903251880552202,0.014168317046174701,0.035977800349492065,0.01651115741134873,-0.03901786447920748,0.007117221248333923,-0.012906231828901367,0.007562297193696411,-0.03899848977344286,0.01396975939757183,0.00807179375941359,0.018205410336535985,-0.009007347098342106,0.01811579236424421,-0.02157386291250261,-0.015175523602227445,0.03320182173913529,0.0053817035634910965,0.018586373629962752,-0.0005131268787039957,0.031845775393050814,-0.0018850628892100498
