element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Pr,-5217.104444557913,-13745.953155847323,-8178.3764440254645,3523.126073585499,3440.487224735279,993.2016145979181,2.746737095667444,-3240.10298979319,-8701.863935298694,-13747.973124479762,-9731.038194118675,-139.6512960586552,417.8658888558681,-219.5400748515837,828.627039278917,-2364.1504828691345,-7773.118591266165,-13115.997954641278,-10417.42484381487,-2234.1475108056216,1584.514750481235,3494.201799500565,3568.9486862065646,3055.6604662416426,2403.868706663993,794.4592715911865,279.09583208784835,30.243572555803155,-2179.150972189353,-910.6552745786105,-3180.9957675336623,-1404.807957766344,137.3781373829569,-2580.1549192903412,-7510.44322419542,-13289.300890802684,-10526.283363267785,-3542.559202262616,-3047.9808056015045,1628.2529358926101,4410.237730464165,3675.0570050243205,1515.0596518588573,-500.062172957275,-613.0668540022352,-2774.6390701209843,-6355.643755662767,-3377.0421588589347,-3617.3802139726295,-2779.4604510989734,-548.6945974692292,-2250.563874679325,-6941.961376258953,-12642.10750154275,-12296.836089616212,-4033.701950572595,742.673250651491,659.3616349959066,-0.0,-674.7598542570253,-1362.0440028601943,-1960.5219217340655,-2425.326055751366,-2744.062889897415,-3011.412280786302,-3293.2406473363217,-3698.8657168474583,-5176.223486490798,-6210.023828216689,-5769.4242163063145,-1520.7357011822633,3758.226620525544,6747.519402539549,6891.821073380271,4147.1885419062555,3287.589694221263,3286.642262386568,-748.5521759453765,-4736.70215160458,-6057.571618441451,-8593.841753491486,-3326.061974946935,-979.1723673444301,-1997.0834017702628,-6311.738920110726,-11685.345409102963,-12302.210637170429,-4713.0646876939545,-2724.571255933101,3077.1886816257006,3893.1768260966796,2612.9622443257213,1479.4571657328424,1347.0996213028568,-302.0376893797944
Nd,-4542.3446571582945,-13071.193415623804,-7503.616697968792,4197.885798223123,4115.2469531956895,1667.9614891979884,677.506687636372,-2565.3431429976713,-8027.105378923912,-13073.213144106887,-9056.278452125258,535.1089613519309,1092.6251387227692,455.2195501796065,1503.386893334073,-1689.3906364163913,-7098.358848205827,-12441.248791891538,-9742.66495871487,-1559.3878595873828,2259.2750983669634,4168.962010060212,4243.708542601079,3730.4204012312703,3078.6288740874147,1469.218698271623,953.8552051754461,705.0036179007467,-1504.3910960792734,-235.89511290113097,-2506.235946551797,-730.0482041908724,812.1379721619097,-1905.3951625920072,-6835.713478154472,-12614.541490277068,-9851.524049273257,-2867.7993658876553,-2373.221067813147,2303.0128376139837,5084.997373321518,4349.816752895425,2189.8195365183165,174.69773228067177,61.693562939753484,-2099.8792162020545,-5680.894599565652,-2702.282445504839,-2942.6203869013325,-2104.700787318919,126.06521127542311,-1575.8274454110597,-6267.201481362877,-11967.34767406579,-11622.07640428137,-3358.9527944754814,1417.393056010328,1334.1214877148627,674.7598542570253,-0.0,-687.2840760357393,-1285.7622093416248,-1750.5664119267642,-2069.3032141796825,-2336.652607071781,-2618.4805807010907,-3024.105885995496,-4501.434604847253,-5535.26408596661,-5094.632545505044,-845.9759502555644,4432.986585827197,7422.279154758681,7566.581281945571,4821.948652181628,3962.3495327557325,3961.4016779186986,-73.79311032652164,-4061.9423298454467,-5382.8119449746,-7919.081411903635,-2651.3021270762233,-304.4723891977099,-1322.3236798617745,-5636.979070645223,-11010.585215091345,-11627.450745380185,-4038.3041433481376,-2049.811348493716,3751.948739348861,4567.936545615941,3287.7221582038137,2154.217104373634,2021.8597382660619,372.7220421670825
Pm,-3855.060553962191,-12383.90935012131,-6816.332567202379,4885.1713861512935,4802.530780212521,2355.245835191556,1364.7905264309113,-1878.0589739414834,-7339.8212786478825,-12385.929035522102,-8368.994357637162,1222.392496417443,1779.9093532819677,1142.503833442836,2190.671185515272,-1002.1064677960111,-6411.074749168867,-11753.972412580566,-9055.381098366608,-872.1035709335542,2946.558868723261,4856.24582560709,4930.992699828089,4417.704581083318,3765.9131249787424,2156.5031649887546,1641.139094930971,1392.2874676745923,-817.106908149575,451.3890113419526,-1818.9518390551673,-42.76401572117644,1499.422339193656,-1218.1110635851624,-6148.461766233579,-11927.257323326929,-9164.117047778926,-2180.5155802571735,-1685.9369197851922,2990.2970014074613,5772.282159570315,5037.10049380843,2877.103766871126,861.981928923071,748.9772305167309,-1412.5950852459205,-4993.651305055732,-2014.9981739678585,-2255.336206888757,-1417.4163076950801,813.3493198050929,-888.5197708255275,-5579.917009324751,-11280.063390815678,-10934.792711568914,-2671.6096231628753,2104.7179521435137,2021.405660931554,1362.0440028601943,687.2840760357393,-0.0,-598.4781202551966,-1063.2822195025442,-1382.0193016854828,-1649.3687744231333,-1931.1968080469362,-2336.822179533648,-3814.1582317139023,-4847.97988072491,-4407.356172371694,-158.69152649835146,5120.270862353481,8109.563021081641,8253.865255832354,5509.232533864647,4649.633770587253,4648.686322898102,613.4913352015014,-3374.6581998376905,-4695.527618601028,-7231.797713870512,-1964.0179066517642,382.81178082458524,-635.039567795597,-4949.695698978668,-10323.301066368624,-10940.166542337798,-3351.020400203122,-1362.5276308506461,4439.233041771041,5255.220645259987,3975.0062334164845,2841.501271930102,2709.1437740601064,1060.0064041185408
Sm,-3256.5823822596753,-11785.431162671555,-6217.854413608096,5483.648393128927,5401.009237765131,2953.7239143229394,1963.2687443048865,-1279.5807744892925,-6741.343122113352,-11787.4506570712,-7770.516376587665,1820.8707134781685,2378.3876449784825,1740.9821453440975,2789.1494895671226,-403.6283731696586,-5812.596604570677,-11155.537622548649,-8456.90241257581,-273.6254233532981,3545.0371654510463,5454.724048396966,5529.470490130202,5016.182771250304,4364.391336309714,2754.981362389027,2239.61756378846,1990.765925700359,-218.62815520541864,1049.866975955863,-1220.4737037391312,555.714319598334,2097.9004612730555,-619.6329562846553,-5549.95120744658,-11328.779728494339,-8565.761605269632,-1582.0369351053685,-1087.4587580325788,3588.775196568501,6370.7603378346685,5635.57926320727,3475.582177221156,1460.4601316511878,1347.4554524202129,-814.1169726929493,-4395.173303397646,-1416.520038028958,-1656.8580093262083,-818.9381617926903,1411.82749457304,-290.0416121444183,-4981.438782798911,-10681.585205661684,-10336.314545998373,-2073.1306592342767,2703.1956009345768,2619.88386701844,1960.5219217340655,1285.7622093416248,598.4781202551966,-0.0,-464.8041587033648,-783.5411405592962,-1050.8906137495658,-1332.7186465581028,-1738.3440258062735,-3215.701621837968,-4249.501817243489,-3808.902221896961,439.78646763437797,5718.749052102031,8708.041143895105,8852.343894608435,6107.711068392994,5248.1122489011095,5247.1644566968735,1211.9693960787695,-2776.1802798571443,-4097.049529169416,-6633.3196130776005,-1365.5395601336834,981.289268100439,-36.56136671400209,-4351.216746129984,-9724.82251392254,-10341.688316207932,-2752.5422094287355,-764.0498429873069,5037.710068983417,5853.698798942912,4573.4844756378925,3439.9795541347717,3307.6219289147757,1658.4844643720326
Eu,-2791.778211259048,-11320.627003281124,-5753.050256897221,5948.452663031379,5865.813592867046,3418.528349751246,2428.073081548984,-814.7767881155881,-6276.538963410147,-11322.646594582406,-7305.712061827802,2285.6748461521274,2843.191831341212,2205.7864782271795,3253.953679550884,61.17596512473569,-5347.792446932615,-10690.73329529964,-7992.01120011984,191.17873927141028,4009.8413124205067,5919.528361416123,5994.274693452669,5480.986547905462,4829.195511188507,3219.78531170461,2704.421513182772,2455.5701059864,246.17600275441322,1514.6711742141476,-755.6695189663182,1020.5181657431547,2562.704613301779,-154.82870776574492,-5085.146968095722,-10863.975062041949,-8100.957319682449,-1117.2327787143283,-622.6545652990056,4053.579547187562,6835.564501157802,6100.3837499687415,3940.38637285915,1925.2643250292022,1812.2596679904473,-349.3124927270357,-3930.3697431629066,-951.716284836155,-1192.0539258226086,-354.1340042065734,1876.6317441255667,174.76256925347312,-4516.634618298474,-10216.781039797981,-9871.509028792025,-1608.3263676756142,3167.999760389964,3084.688050799029,2425.326055751366,1750.5664119267642,1063.2822195025442,464.8041587033648,-0.0,-318.7369838377781,-586.0864570457404,-867.9144929452058,-1273.5398682749228,-2750.8974354278535,-3784.697687809419,-3344.129231048249,904.5906866523076,6183.553177614909,9172.845317758758,9317.147540451193,6572.5151964970455,5712.916379589366,5711.9684746686935,1676.773555051776,-2311.375847412157,-3632.245379970967,-6168.611695979659,-900.7354514478435,1446.0414360329155,428.243070121037,-3886.4125478016244,-9260.018314147475,-9876.884198316413,-2287.7379599149613,-299.24568376448974,5502.514259169852,6318.502955706726,5038.288603913376,3904.682308845836,3772.4261416597556,2123.2886354946836
Gd,-2473.041216458967,-11001.89001870328,-5434.3132730612715,6267.189252562279,6184.550583377682,3737.2654068617535,2746.8099718317426,-496.0397817166881,-5957.801978342652,-11003.909529252236,-6986.974993479095,2604.412181083838,3161.9289404183214,2524.5235210892133,3572.6907102783025,379.9128342204013,-5029.055462085305,-10371.996320373393,-7673.361225140775,509.91570935659496,4328.578416788309,6238.265364182405,6313.01187106036,5799.723558394437,5147.93230260556,3538.5226086724683,3023.158521502353,2774.306894186616,564.9127241951866,1833.4081827674395,-436.93261421524164,1339.2551459167091,2881.4415781366083,163.90827434520986,-4766.409919560251,-10545.23822569692,-7782.220332418653,-798.495729060293,-303.9175639440026,4372.316522604385,7154.301437327793,6419.1207342243215,4259.123363104031,2244.001669247432,2130.9966742043957,-30.575580021796192,-3611.6327560456025,-632.9794874616969,-873.3167945509616,-35.39702098239619,2195.368730388309,493.499315439342,-4197.897611862909,-9898.043841449973,-9552.772219372368,-1289.5893732592817,3486.73715393247,3403.4249657679493,2744.062889897415,2069.3032141796825,1382.0193016854828,783.5411405592962,318.7369838377781,-0.0,-267.34947424078473,-549.1775068154452,-954.8028849254083,-2432.1604954866934,-3465.9599454855065,-3025.361097151172,1223.327720120314,6502.29017114033,9491.582208690412,9635.884785407141,6891.252205683158,6031.653366169297,6030.705465779664,1995.5107708984801,-1992.6388533120544,-3313.5083937082413,-5849.778550830315,-582.0382237412665,1764.8308572832786,746.9794106397765,-3567.6755392969703,-8941.281498212775,-9558.147188496512,-1969.0009653020434,19.492124616615925,5821.251258681702,6637.239939543252,5357.025594715696,4223.520746343644,4091.081149329717,2442.0256375141676
Tb,-2205.691734543365,-10734.54041917865,-5166.9637998602775,6534.538932603327,6451.900042276128,4004.6145875568227,3014.1593705330265,-228.69000178460047,-5690.452504230476,-10736.560056882092,-6719.625500294947,2871.761423152486,3429.278419113617,2791.8729898595543,3840.0400064134765,647.2624190832537,-4761.705988584236,-10104.646861873245,-7406.011855036958,777.2651586416291,4595.928010590964,6505.615275135753,6580.361835858448,6067.073226892985,5415.281785745538,3805.8721034726136,3290.508284436358,3041.6566591530072,832.2619704446207,2100.757901455203,-169.5828523372514,1606.6048196168056,3148.790985534961,431.2577415882857,-4499.060351471094,-10277.88880320658,-7514.870839551312,-531.1462501737834,-36.56813676998178,4639.67175039347,7421.650902354054,6686.470155757937,4526.498276031504,2511.351392520792,2398.346303083613,236.77411713692652,-3344.283256950413,-365.62985098787084,-605.9672970269911,231.95244402126073,2462.717975331321,760.8487796001798,-3930.548120765829,-9630.694433486618,-9285.422727261463,-1022.2399497892322,3754.0866567969197,3670.774425788758,3011.412280786302,2336.652607071781,1649.3687744231333,1050.8906137495658,586.0864570457404,267.34947424078473,-0.0,-281.8280331345369,-687.4534120100597,-2164.81073275098,-3198.611309533432,-2758.011483066165,1490.6771890697307,6769.675498459591,9758.932104168538,9903.23369228136,7158.616861456286,6299.002786971841,6298.054895737078,2262.8604022017043,-1725.2891999566693,-3046.1589759079698,-5582.429111276622,-314.6489735671931,2032.1809430479434,1014.328874799929,-3300.3260491620017,-8673.932007398244,-9290.79769738228,-1701.6515622905374,286.8407458812745,6088.600741754988,6904.589412739773,5624.375072832463,4490.870234345521,4358.512649693302,2709.375105389841
Dy,-1923.8636943942972,-10452.712383910131,-4885.135767132092,6816.367141345229,6733.727933882735,4286.442636061753,3295.9876740661207,53.13795900293945,-5408.624470613902,-10454.732023411521,-6437.797452793463,3153.589451138857,3711.106472549625,3073.7909475040856,4121.943309618415,929.0903455731493,-4479.877955798746,-9822.818814919281,-7124.183809042749,1059.0931991081518,4877.755985897781,6787.443280923108,6862.18984027032,6348.901265550638,5697.10982773522,4087.700137719939,3572.3363379216685,3323.4846937454486,1114.090018152013,2382.585937203573,112.24517856640476,1888.4328651374485,3430.6190327336394,713.0857960017457,-4217.232664737864,-9996.06078613667,-7233.042798771164,-249.31821004793449,245.25992105947822,4921.487763094663,7703.478886303558,6968.298203398016,4808.322599502225,2793.2045802557636,2680.1743363957785,518.6020698229762,-3062.455224550485,-83.80184502995097,-324.1392907207109,513.780439079704,2744.545918296386,1042.6772977248204,-3648.7200721788327,-9348.866391688252,-9003.594677535779,-740.4118983011485,4035.9147258931434,3952.6019034709507,3293.2406473363217,2618.4805807010907,1931.1968080469362,1332.7186465581028,867.9144929452058,549.1775068154452,281.8280331345369,-0.0,-405.6253795872308,-1882.9830122490628,-2916.783227779671,-2476.183823184141,1772.5052278747435,7051.497738179723,10040.792062155626,10185.062056084342,7440.441184927006,6580.8308221228135,6579.88294070296,2544.688002752612,-1443.4613141588773,-2764.330947175866,-5300.6002180326295,-32.82093638842382,2314.0089856099776,1296.1576315513719,-3018.498001372534,-8392.103959565342,-9008.969648833254,-1419.8234485376095,568.6687832995761,6370.428779297765,7186.417445477597,5906.2031119461735,4772.69808999801,4640.340686040191,2991.2031417822186
Ho,-1518.2383085266933,-10047.08699718105,-4479.510387925563,7221.992349444357,7139.35345314112,4692.068288090395,3701.61316302729,458.76340022299973,-5002.999090143454,-10049.106636981873,-6032.172053889754,3559.21494518751,4116.7318589261695,3479.413385776859,4527.565747891188,1334.7158151688275,-4074.252575984882,-9417.193431275906,-6718.558384650873,1464.7185855100913,5283.381314167971,7193.068673210907,7267.815195720271,6754.527125334777,6102.735218896076,4493.325193039554,3977.9617248227096,3729.1100816743387,1519.7154173678755,2788.211088269,517.8705606204322,2294.058232507798,3836.2444488567803,1118.7111828085222,-3811.606953534238,-9590.435407996534,-6827.417432553656,156.30718113947708,650.8853109095974,5327.119698858003,8109.104279383321,7373.923556876915,5213.946224496037,3198.8282052495774,3085.799744666851,924.2274386223132,-2656.829811879726,321.8235668675103,81.48605869773064,919.4058221801666,3150.171285324729,1448.302668756857,-3243.094672657213,-8943.240998413197,-8597.969275919788,-334.7864678409142,4441.540000473956,4358.227279314163,3698.8657168474583,3024.105885995496,2336.822179533648,1738.3440258062735,1273.5398682749228,954.8028849254083,687.4534120100597,405.6253795872308,-0.0,-1477.3575192416924,-2511.157726445538,-2070.5581948806757,2178.130811352148,7457.093378569112,10446.4145004284,10590.68745721208,7846.064809920818,6986.456187460485,6985.508312178497,2950.3134293192884,-1037.8359338485238,-2358.7055890116417,-4894.974831627526,372.8041876764959,2719.6343892693203,1701.7830334691027,-2612.872602654276,-7986.478618892504,-8603.344249565485,-1014.1981336213925,974.2941662531541,6776.054199098756,7592.042824748797,6311.828506916813,5178.323473922925,5045.965934818132,3396.828610319849
Er,-40.88073819453136,-8569.729322570181,-3002.1528163450334,8699.350167714494,8616.711116537255,6169.4259295192005,5178.970642093303,1936.1208029697427,-3525.6414972475663,-8571.748991264858,-4554.814463083846,5036.572705248121,5594.202923167113,4956.683932308525,6004.85131225011,2812.0734197455054,-2596.8949909019966,-7939.814150914143,-5241.200762235028,2942.0763219235287,6760.7388878870925,8670.426063004481,8745.172579574135,8231.884546827689,7580.092826449997,5970.682989093867,5455.319195721186,5206.467562968099,2997.0731014304915,4265.568970302431,1995.2280885706869,3771.415845477396,5313.602023232835,2596.068820297596,-2334.2493441666848,-8113.076889353461,-5350.05976964371,1633.6646796944274,2128.2429842172182,6804.491086244061,9586.462059016307,8851.281149099508,6691.283995283276,4676.161921942729,4563.1575405981175,2401.584547824845,-1179.472294536224,1799.181266837186,1558.8434012694088,2396.7634576311584,4627.529118997653,2925.6071594361924,-1765.7370618104744,-7465.883176441328,-7120.612197971271,1142.569399488566,5918.827660857581,5835.584926333794,5176.223486490798,4501.434604847253,3814.1582317139023,3215.701621837968,2750.8974354278535,2432.1604954866934,2164.81073275098,1882.9830122490628,1477.3575192416924,-0.0,-1033.800275090135,-593.197940657792,3655.4882976229433,8934.450805154422,11923.74303404603,12068.0842531843,9323.412582501209,8463.813934142645,8462.866296272463,4427.67159426523,439.5216531369191,-881.3478056969753,-3417.6170614562798,1850.1615725640913,4196.9907283126595,3179.1406741456667,-1135.5158729803509,-6509.120714090641,-7125.987957734969,463.1595221345709,2451.6528433310714,8253.411648299214,9069.40041838601,7789.186261746582,6655.681273896073,6523.323788193995,4874.1862699977055
Tm,992.9195029656979,-7535.929082793609,-1968.3527601914934,9733.150487189983,9650.512598057041,7203.2261968785115,6212.771025552943,2969.921066390414,-2491.841300387424,-7537.948602403355,-3521.0142818560926,6070.372603886901,6627.889932287202,5990.484144157988,7038.651487298252,3845.8739170946446,-1563.0950239701344,-6906.035384546808,-4207.400518661908,3975.876516122439,7794.624534954296,9704.226188422086,9778.972832306123,9265.68471609574,8613.893472305064,7004.48335135487,6489.119565628098,6240.267933289956,4030.873545524883,5299.369206876269,3029.11126159451,4805.216026852958,6347.402229852672,3629.8691100323704,-1300.4491492416241,-7079.2769995997405,-4316.259543274463,2667.4648848314027,3162.04319298508,7838.277272210174,10620.307168336216,9885.081329393406,7725.084172897613,5709.962420192288,5596.9576211510475,3435.3853177140304,-145.67209193489407,2832.9814782673466,2592.643942342337,3430.5637181347197,5661.329359685056,3959.460428736444,-731.9374683680693,-6432.082794253267,-6086.811963027977,2176.370066529815,6952.697465567354,6869.335825892489,6210.023828216689,5535.26408596661,4847.97988072491,4249.501817243489,3784.697687809419,3465.9599454855065,3198.611309533432,2916.783227779671,2511.157726445538,1033.800275090135,-0.0,440.59963091211165,4689.288535019587,9968.25227318602,12957.544791702789,13101.846473933543,10357.212868193048,9497.657854555408,9496.666777982078,5461.472062273366,1473.3219191763817,152.45247050551333,-2383.816742419081,2883.9622377066626,5230.792035718621,4212.940173275721,-101.71507439320308,-5475.320469345514,-6092.186478093649,1496.9590226691787,3485.4530956854196,9287.211805793442,10103.200628233606,8822.986449353102,7689.481501032902,7557.124014497933,5907.986507558293
Yb,552.3197782400662,-7976.528720192085,-2408.952363943012,9292.550768645888,9209.911755927811,6762.626528189409,5772.171388124795,2529.321531297874,-2932.440907325172,-7978.548380617659,-3961.61386031533,5629.773331234922,6187.29008794271,5549.884531968938,6598.051887926195,3405.3414622868313,-2003.6943815394172,-7346.616206172632,-4648.00009999801,3535.2768799547803,7354.015362087886,9263.62666178963,9338.373196517856,8825.085062756198,8173.293721059751,6563.883597522426,6048.519800517104,5799.6683147252925,3590.273802733284,4858.769559428505,2588.42868664392,4364.616413054519,5906.802580759647,3189.2693888029694,-1741.0487736545786,-7519.946465172943,-4756.859163698134,2226.8653825053234,2721.443584293997,7397.677928842161,10179.697995469805,9444.482018837363,7284.484527757447,5269.362783565836,5156.358062772987,2994.7854260348863,-586.2716458192746,2392.381886861702,2152.0443094393813,2989.964094196975,5220.729745358082,3518.805100093984,-1172.5364456770128,-6872.682563569823,-6527.4115969392415,1735.7699724123734,6512.025601515372,6428.785421434187,5769.4242163063145,5094.632545505044,4407.356172371694,3808.902221896961,3344.129231048249,3025.361097151172,2758.011483066165,2476.183823184141,2070.5581948806757,593.197940657792,-440.59963091211165,-0.0,4248.689216935434,9527.652427636842,12516.945015453368,12661.245945582454,9916.613269802712,9057.014174521944,9056.067413909908,5020.871674623444,1032.7222817418415,-288.1471530357165,-2824.416453545499,2443.3626013923445,4790.191272970311,3772.3405269072814,-542.3152791459155,-5915.920098813648,-6532.787362794612,1056.360132341549,3044.853459432828,8846.61217929553,9662.601018999843,8382.386863641777,7248.88187364071,7116.524394288941,5467.386864805198
Lu,-3696.3679328078606,-12225.218178904957,-6657.641171075239,5043.861858157851,4961.222077135066,2513.9374536001214,1523.4822856470532,-1719.3672883303313,-7181.1298258462775,-12227.237404745805,-8210.303211885188,1381.0843384457141,1938.6012196963472,1301.2631588337651,2349.415520948094,-843.4147039132638,-6252.38312484677,-11595.322109512968,-8896.688511422019,-713.4119311368927,3105.2506930838003,5014.937957871384,5089.684148363799,4576.395711088607,3924.6044548916443,2315.194638194805,1799.8308598680726,1550.9793989626723,-658.4151556675132,610.0805251511272,-1660.2600873548488,115.92763270167329,1658.1138120489934,-1059.419231904481,-5989.73810131148,-11768.565210199567,-9005.547952954454,-2021.8240306181167,-1527.3050702558548,3148.988812424477,5930.962311158881,5195.793045587176,3035.7957062935807,1020.6738998633106,907.628896282585,-1253.9033088831359,-4834.960537105315,-1856.3069874253963,-2096.6442850663,-1258.7247113075296,972.0408619634351,-729.8284542372039,-5421.225260779861,-11121.3716020742,-10776.099862677736,-2512.917116829947,2263.4096338091717,2180.0978539561797,1520.7357011822633,845.9759502555644,158.69152649835146,-439.78646763437797,-904.5906866523076,-1223.327720120314,-1490.6771890697307,-1772.5052278747435,-2178.130811352148,-3655.4882976229433,-4689.288535019587,-4248.689216935434,-0.0,5278.962661180192,8268.264273485303,8412.557163130678,5667.925428917129,4808.325564743511,4807.3712550901455,772.1829249242597,-3215.9666166910138,-4536.836120484035,-7073.10541639858,-1805.326218568882,541.5030825841657,-476.34835903840064,-4791.00415782274,-10164.60915792866,-10781.474838930593,-3192.328724394676,-1203.836477064728,4597.924571089218,5413.912127480949,4133.698624158119,3000.193047311354,2867.835463478612,1218.697857694235
Hf,-8975.331874925856,-17504.180372909887,-11936.604455610266,-235.10061295803922,-317.73969658520974,-2765.0246866529246,-3755.479241663636,-6998.329615339651,-12460.092652677775,-17506.200365172994,-13489.265477114313,-3897.878034712667,-3340.361308659638,-3977.7670724350455,-2929.5994833538102,-6122.377447154776,-11531.345354009602,-16874.284510740606,-14175.652532413093,-5992.3750307163355,-2173.7117342242072,-264.0247069885049,-189.2781908727722,-702.5664890312132,-1354.3578260613333,-2963.767568638033,-3479.1309741361765,-3727.9824767655145,-5937.37714103946,-4668.881440442513,-6939.22287726511,-5163.034819111452,-3620.8485444567796,-6338.381903644695,-11268.700023920914,-17047.52764311801,-14284.511790593873,-7300.7861118122855,-6806.208424537551,-2129.973668469397,652.0112146087532,-83.16950655411766,-2243.1667977788816,-4258.2883664977135,-4371.293181820229,-6532.865105247861,-10113.922844912755,-7135.269499504332,-7375.6069733732265,-6537.687139976045,-4306.9212207227,-6008.790384436702,-10700.187934027183,-16400.33401224509,-16055.063848776344,-7791.879299832644,-3015.5528429045808,-3098.8654503831567,-3758.226620525544,-4432.986585827197,-5120.270862353481,-5718.749052102031,-6183.553177614909,-6502.29017114033,-6769.675498459591,-7051.497738179723,-7457.093378569112,-8934.450805154422,-9968.25227318602,-9527.652427636842,-5278.962661180192,-0.0,2989.290388031679,3133.593972504143,388.9619857664224,-470.63669367335496,-471.5847818053818,-4506.779625773982,-8494.929187207106,-9815.799457384424,-12352.06777176133,-7084.28839767973,-4737.458794637716,-5755.310116987684,-10069.965510949978,-15443.571803397066,-16060.437229572506,-8471.290793743137,-6482.798968277038,-681.0394995663851,134.95001670520404,-1145.2648930409634,-2278.769739024585,-2411.251979076848,-4060.2647304764932
Ta,-11964.623955813173,-20493.473037098654,-14925.89608758628,-3224.3918475630576,-3307.031811135916,-5754.317237384372,-6744.772373359414,-9987.621944121238,-15449.385799189746,-20495.49282174734,-16478.55811605331,-6887.170330948406,-6329.65361814577,-6967.001114651541,-5918.84875253721,-9111.669895687326,-14520.637996669053,-19863.578657578568,-17164.945178539478,-8981.665899765057,-5163.004055400732,-3253.316756423243,-3178.569905917045,-3691.8580000432567,-4343.649691847645,-5953.059424535217,-6468.4234858372865,-6717.275184313633,-8926.669737888127,-7658.174130745925,-9928.515304651271,-8152.327698562672,-6610.140705091365,-9327.674056590029,-14257.99279582055,-20036.819832588146,-17273.804436730825,-10290.078222320546,-9795.56934374116,-5119.266028828863,-2337.280824604763,-3072.4615894981043,-5232.462934285511,-7247.580722963954,-7360.585587845015,-9522.158387706633,-13103.21548081085,-10124.561645319147,-10364.8991089604,-9526.979456406,-7296.213189857774,-8998.08216800886,-13689.480454184091,-19389.626525562715,-19044.355373828424,-10781.17128704312,-6004.845026648973,-6088.1570315899,-6747.519402539549,-7422.279154758681,-8109.563021081641,-8708.041143895105,-9172.845317758758,-9491.582208690412,-9758.932104168538,-10040.792062155626,-10446.4145004284,-11923.74303404603,-12957.544791702789,-12516.945015453368,-8268.264273485303,-2989.290388031679,-0.0,144.3022307401987,-2600.3302483036705,-3459.9295507927313,-3460.8770039742926,-7496.072050927802,-11484.221584610275,-12805.091831681568,-15341.359918883707,-10073.580402307907,-7726.750838204262,-8744.60217356741,-13059.257646692944,-18432.86394307561,-19049.730276288523,-11460.58294501961,-9472.091132606101,-3670.3308052126886,-2854.3417874059137,-4134.556656111742,-5268.061784333011,-5400.419136257998,-7049.557010168298
W,-12108.926257879573,-20637.77416681878,-15070.198348100992,-3368.6950854724755,-3451.3342594887054,-5898.619267219004,-6889.074410856397,-10131.92463798879,-15593.68712638796,-20639.79517545099,-16622.86047615754,-7031.472640603055,-6473.881330017188,-7111.361522996224,-6063.19424800751,-9255.971715304284,-14664.940527301856,-20007.880725151215,-17309.24422657675,-9125.969197570852,-5307.306158463759,-3397.619102298311,-3322.8720223625637,-3836.1605777772384,-4487.951714990549,-6097.361968681379,-6612.725433426863,-6861.577527048042,-9070.972460384299,-7802.476364914685,-10072.817656640633,-8296.628630052037,-6754.442838037696,-9471.976315524817,-14402.294665002019,-20181.12206702512,-17418.10336602932,-10434.380479989648,-9939.802127181954,-5263.568035316888,-2481.583163293764,-3216.763925696681,-5376.761190870569,-7391.883067384504,-7504.88786834896,-9666.460567740964,-13247.517840048857,-10268.883986518444,-10509.201366080875,-9671.310173296273,-7440.516028524114,-9142.384158854504,-13833.783391001465,-19533.92874784016,-19188.657583620225,-10925.473641413086,-6149.147220853003,-6232.459125405185,-6891.821073380271,-7566.581281945571,-8253.865255832354,-8852.343894608435,-9317.147540451193,-9635.884785407141,-9903.23369228136,-10185.062056084342,-10590.68745721208,-12068.0842531843,-13101.846473933543,-12661.245945582454,-8412.557163130678,-3133.593972504143,-144.3022307401987,-0.0,-2744.6324141898467,-3604.2321946072348,-3605.1820840443124,-7640.374375484831,-11628.524265459699,-12949.48554334768,-15485.662130627632,-10217.883130915854,-7871.05300434341,-8888.904354100403,-13203.559833437008,-18577.16615017008,-19194.032036713594,-11604.885139275837,-9616.393353312791,-3814.6330050756546,-2998.6440518354066,-4278.858874303893,-5412.364014998465,-5544.721579849577,-7193.859861424581
