element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
Pd,-0.013965386072089707,0.2706487755619796,-0.40532649696967554,-0.10887160585886849,0.5416793020240128,0.5909019882818145,-0.4469777071427445,1.770890942434591,0.4980756077180726,0.6647645233352507,0.1108526505670427,0.11784509694450644,0.7504328018718016,1.2911403515114903,0.9460141574012672,0.9084662442925725,-0.41886242211670843,-0.6783966784370754,-0.6547012124369215,-0.24876222491980918,-0.3400262725361857,0.036502843564588265,0.08536758006636334,0.49318250049737056,-0.21290728535069608,-1.0770055351015195,-0.9225113238432464,1.3613959843651409,1.1042752122797417,-2.1050158999426283,2.370487048878393,0.3706659538420945
Ag,-0.4818539546995047,0.5930556727851068,-0.4635278079478366,0.43092903009697775,0.7237831862461602,-0.4432755814144726,-1.9574430813824226,1.7540743173191848,0.6429923118552664,0.5309081883967816,0.7467527960327579,0.7485832767804883,1.4158541209489592,1.0819265046935767,0.4218302556696001,1.4013798745214507,0.923501870513844,0.3728124854278015,-0.9989585343330493,0.8097598609000017,-1.0720660177510366,-0.3881800390448807,-0.9295463773738039,0.028139604827158216,-0.545950251752307,-0.01718619683539834,-1.5820890436166624,0.9701174615450712,1.0147797476099398,-2.3652503144454067,1.2443524805807937,-0.5324605241550397
Cd,-0.17311892839073081,0.4837612226579973,-2.5466130521781887,0.29046677823099604,-0.3159768567554373,1.4424843051983922,1.143802313398263,0.039733214090025754,0.1825416405651547,-0.26511392857478083,0.7863273607698479,1.2796126219149178,0.6249137079850056,0.08540744523965639,0.7557044626387587,0.38265948310174724,0.714675854434252,-0.07579133399094923,-0.6781256007142664,-0.836827255581419,-1.064910547328133,-0.10757669172828094,0.5058455403276682,-0.46216437483163875,-1.469598510610772,-0.9278577338788058,-1.1310538280469329,0.7633609849967277,0.8024422048977963,-1.5401116524479328,0.8848537735487677,-0.39091783015417453
In,0.9125147988030993,0.5729033659696149,-0.9341547209446626,0.10768662575585831,-0.9552042190625855,0.6144653738984065,-0.6104728919792596,-1.4095700146645422,-0.09068555915129248,0.036772684420597695,0.10646598717247552,1.08598039573957,-1.8490190246896496,-0.425685786921461,0.5354234080245129,-2.4634658530141307,1.0481046435006232,-0.008512289533265386,-1.3553359403031287,0.37947635604730096,-2.007229241761867,0.36749873335814803,0.011947142960180658,-0.5279446116504808,-0.3013940374371283,0.8821387651951991,0.09425803563736235,0.046731187193178425,-0.6165199046573318,-0.25489350597056226,-0.43050594279373877,1.4200458507460234
Sn,0.6106512642485421,1.8440182697740115,0.6699792188852461,0.8692436606686108,-0.6995627467038495,0.5163387362886797,-0.1663638823269123,-0.39621784918065356,-0.8350882982450192,1.1374388214984106,0.1290806130137621,-0.9048312479057945,-1.8756437805997437,0.4969842698723191,0.7814938384071886,-1.5758763008369208,0.717538869512423,0.36996205117165337,-0.9439389337714942,-0.980764605654396,-0.6884826728549318,-0.7341865980302349,-1.1998898787766175,0.8194985795576472,0.41818173371257533,1.3621090758424876,-0.6879244647820286,0.04146311319892444,-0.3213235364334652,-0.6877899020963951,0.20409681473179767,-0.13202635451050793
Sb,0.3156562843648001,0.6742282470131066,0.3010493150885453,0.9541756889782932,-0.18363114787790377,0.12550385492967647,-0.9298516395035414,-0.009767101072589842,-1.7903090217979505,1.4098500263103404,0.8034928510417714,-1.2509589051203784,-1.3681079462929748,0.5067135149900548,0.5726410357156957,-1.3692206783267067,-0.3758032475213137,-1.1385154819116436,-0.5260879851758609,-1.8111007956234,-0.6300762304668419,0.29656885853338966,-1.8597872170630472,1.1261936704251825,0.6588826847939476,1.518683700919254,0.016630028197674118,0.5179203534116869,0.04529762195282675,-1.65803678951058,0.6021863640088052,1.6199646028002956
Te,-0.8378532248862977,0.7682791106833978,-0.5059957682632017,1.9577431588829335,0.24814056823412553,0.6214893155105836,-2.251755796489388,0.5690009576279617,-1.1227623483941649,1.4436752878465902,1.9020120351918166,-1.8865771346036013,-1.0750088645855098,0.2012775422824545,1.822369124706032,-1.3502146312971772,0.9156650752892591,0.24405820115876442,0.2833217839462898,-0.9612927393438981,0.797449420319091,0.33491709377050816,-0.8820407842750693,1.214589957940422,0.5133025971155015,0.5409885256305301,0.37280635894913433,0.8303717736076014,0.1288836484817095,-1.0641107781611627,0.8829192737105669,1.6829471926751063
I,-1.6737365201125172,0.4962163005691928,-1.69730724712325,2.608819996480753,1.4059322318513925,-3.829651293213492e-05,-0.8277505531702004,-0.8246443388422439,-0.9056610804620128,1.7889557029161998,2.4828713028605147,-1.7370490306678064,-1.2300004741620931,-0.36135566450938555,1.5134019201545317,-0.6642782542396888,1.2660811925326683,1.3119204452257045,0.5495795193713408,1.3414211831964336,1.8836194933221204,1.9845584471176838,-1.9144373279409828,-0.12837710307527395,-0.26187656707612106,-0.0011703671397941839,1.8722198809425006,0.5973577149376218,0.08639441553857885,-0.7970355077304192,0.19920758081818327,0.9225986104266366
Xe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cs,-2.2141974519964194,-0.08635577247855478,-0.7317664026221045,0.8075503068527509,1.3039067981820778,-0.4409342034303347,-0.8237040982171809,0.18574245718824633,-0.3406045704116329,-0.07878195199835757,1.9974755923506122,-1.7267552946039257,0.7701451875835776,-2.067567893076548,0.7406831152656641,2.243129501949431,0.6533946070772719,0.07696155183918893,1.8015361123868965,0.2525361374460094,2.2194993260433913,2.4897334471949186,-1.24073177535837,-1.6518928535773152,-0.143187093187365,0.5463652540271712,-1.0278134798295038,-1.4645607642687404,-1.5461919178598695,-0.3779273251133072,-0.32086717402486936,-1.6410432217131863
Ba,-1.5972835168119555,-0.06692180829336625,0.05790630060829841,-0.9294565801147159,-0.6104202292122812,-0.8590201735582398,-0.2379633465306749,1.158197741182967,0.4220813125208243,-1.2987047369424278,1.3870378747841503,-0.4868779237396659,0.15864717589519228,-0.7401414573039077,0.18910180192328852,-0.3675079368125428,0.989807524495476,1.087039068336619,0.7506968726023939,-1.1541748267910428,-0.35970215367340214,1.304991324598983,-1.2623230170379882,-0.6100882514096785,-0.7504576972779129,-0.3674045387447078,-0.8294370096898636,-1.6877013205689488,-0.9352408074620951,0.58077096732311,-1.0461773199749702,-0.5807841306530038
La,0.3075214357563758,-1.2048243879301817,0.36680702249521513,-0.6775389165684873,-0.8651709414481769,-1.2472314475105188,-0.03317063852578317,0.8456398226033762,-0.1279031954931922,-0.9370251484087241,0.3763530155381652,-0.370141636515278,-0.10312352123307791,-0.5734965566812833,-1.088582176537028,0.35896756111891287,-0.7398167821153331,0.020081979897756348,-0.17362310726614333,-1.2352769495346143,-0.38104441393588484,0.16699286626058163,-0.29364746970050265,0.27011920197036604,-0.9496875538174447,-0.657661636875643,-0.21809084708629822,-1.2872112806987999,-1.2700678935931886,0.1398509256770438,-0.4048081153099251,0.5352726995846753
Ce,0.2436736857473117,-1.1860273652551132,0.22457680431387464,-0.8780639417030098,-0.7965374120124958,-0.9993576187962832,-0.027847200025651945,0.9860147449252806,0.2681074975000186,-1.0574694326672227,0.1714541313049716,-0.28579060732611994,-0.06753153489316537,-0.5408584204218351,-1.1519757612705115,0.7397266158561433,-0.896242434460907,-0.33212987327088334,-0.19600997190223382,-1.2221093529544085,-0.6471766610734909,0.08054878419134825,-0.37100059581294526,0.25435990690088206,-1.0000333583529435,-0.6873198360014022,-0.19294189528365913,-1.2186604923615805,-1.245128766806887,0.2358392493277982,-0.35737070168654755,0.46816117211408786
Pr,0.11243745121515154,-0.605002653676283,0.08725602012423936,-1.0245053923490517,-0.6790189429537781,-1.1671750043156994,-0.09511201852169882,1.477883941894199,0.20308095425965592,-0.9034018981682422,0.2425332556243919,-0.7990345797205751,-0.23072295251746985,-0.4410528586999854,-1.0273241664652022,0.9514957230603406,-0.6832620493307106,-0.3914309603026005,0.11138357557054455,-1.4447103323346113,-0.45393870647472756,0.20638263373966723,-0.41640869775621664,0.27747544489917436,-1.0245931646393296,-0.5728119842977709,-0.029711425596000852,-1.4308510769208993,-1.1166649679732659,0.3419505714603909,-0.2050038244384416,0.3034054391249419
Nd,0.44013504820035265,-1.4270350423609872,0.3223227226362056,-0.75402978799424,-0.8491490496890121,-1.278816975880237,-0.3888465019217275,1.0702981076896336,-0.052592759257565416,-0.9089953424272323,0.6313143923534987,-0.15002018676017964,0.08437945850117547,-0.43647164490857965,-0.8765463021043768,0.19651706501599314,-0.33251423058201424,0.0270254638788754,-0.025429606904034792,-1.3162867908667817,-0.4813874976840573,0.09297601736359844,-0.394486546121904,0.47502099127473846,-1.135551546972197,-0.6215928614647203,-0.030459947403248918,-1.1765615152150355,-1.1862788753745817,-0.13429425691258257,-0.2301213605022259,0.7416603666263456
Pm,0.32895744791739173,-1.3141044559383592,0.7028201037297769,-0.8685385934876891,-0.8275689998442555,-1.2974458142244722,0.29906503953668473,0.47588716388016855,0.130972815945325,-0.9647986962655114,0.16158835447866823,0.06828102263481535,0.13208489452290714,-0.5437757816784203,-1.168149178978367,0.3515846548705607,-0.7508672654117371,0.27724419120936117,-0.2251967110401758,-0.8632277165004785,-0.29088597588142423,-0.0472580101607419,0.015361799382433382,0.16838423765566718,-0.7868286013308452,-0.7778059967310903,-0.3820417697093398,-1.1166812320625548,-1.0175597585199037,0.42202035280600914,-0.27809142733279474,0.16102101078792308
Sm,0.37763386779020397,-1.422323621980376,0.3027262821741952,-0.9229573827420295,-0.9592594868707613,-1.2148907341692545,-0.1591756532580597,0.8913389478143542,0.06893068715173213,-0.9535831709982462,0.3466883511815484,-0.11278691728640697,0.20286459286191424,-0.5254921801992153,-1.1093649072337877,0.18678273589019448,-0.6589429005241809,0.19588390523819924,-0.0023073186909202295,-1.2746306158139777,-0.6028411110055486,-0.015435798168694373,-0.26249432984854665,0.3442802300783877,-1.2042972786369752,-0.7333342972492373,-0.1990901764207737,-1.2784123692163936,-1.2169671720953639,0.2807018232721646,-0.31077141291499627,0.4449885231666751
Eu,-0.336452907505708,-1.1566988654765502,0.01901892865839147,-0.7331489423890449,-0.9658375755189,-1.039347716877858,0.4060278722870514,0.815435879041485,0.23197775278368704,-1.3119761537120218,0.44122476846419084,0.15966885839798922,0.1313655646418475,-0.8091407192488239,-1.4358231906828214,0.17299283045033592,-0.47581255986916493,0.2473381425499391,0.06716971269573198,-0.9734965114336461,0.0032478945090418875,0.44259657953746356,-0.4721134455547812,0.06936413614501225,-0.9754839780198321,-0.22967269810454197,-0.6291122860473385,-1.2999804736473468,-0.9422184538715821,-0.15621943869897437,-0.42139203478209114,0.1571812480277994
Gd,0.4504701353112651,-1.284555105416122,0.4367257622314005,-0.9356219356399336,-0.9873884257418946,-1.2967587555435676,0.10614480111882732,0.8308092935398658,0.019709602066916847,-1.0480789697174044,0.26743378166706516,-0.02779721088144644,0.19631801921159417,-0.4252212806440517,-1.2153700108094163,0.23684475366490032,-0.6848924254830269,0.03594814668346606,-0.2346401067674047,-1.1530884352156958,-0.4021009657107656,-0.012919142133456839,-0.11758146164494133,0.26798527005608735,-1.0542270143130574,-0.7353946537552556,-0.4343027833684802,-1.2601999036391853,-1.0818257220436662,0.16867559992046588,-0.2875980887192786,0.33631407661984986
Tb,0.7967593479870085,-1.3842506312653962,0.44812559125188484,-0.712396292461319,-0.8799247069940167,-1.6508120679833842,0.1351962699947371,0.6013358929664464,-0.18452319969626113,-0.8637691661396024,0.1075083956290681,0.4872289779999359,0.3087223623415153,-0.48940942955741706,-1.1431758532623038,0.45717323329454485,-0.5702544807935297,0.4621792881705026,-0.1764674199487913,-1.4642381983423194,-0.5417896378706706,-0.08151473699754494,-0.4058362437997055,0.692389403312449,-0.8210273678603033,-0.5081764828327447,-0.3728504792396508,-1.0822137913783123,-1.4068247631805688,0.1782251256846321,-0.16755270523705834,0.6025531369331503
Dy,0.6021109681947531,-1.4521400371023423,0.6776705548647834,-0.8166175642943395,-0.8921821146382349,-1.1889149346471972,0.5941638452753351,0.5313455207214712,0.3079104510088399,-1.0021448600616054,-0.19412557137046887,-0.25971624673906796,-0.07283098001141709,-0.6388492669916599,-1.4128832560427516,0.5589060287006011,-1.2726587638897735,0.06499039325533199,-0.42705482940658573,-0.8409967077955037,-0.6574148921201676,0.07991413612894813,0.07766501758629012,0.33563236667509005,-0.611559127987528,-0.6815787878064145,-0.29708792158794,-1.109958176646486,-1.266534986280765,0.5849244671236831,-0.7086090220420677,0.8459970786768258
Ho,0.7176815080744866,-1.7833744864797987,0.8080637795747452,-0.7664316823871171,-1.0139587169468887,-1.3014923981541107,0.7018362281649567,0.19928224402806682,0.1151730164407754,-1.073010883017212,-0.13870825732391515,-0.03747736473727954,0.04791045825354525,-0.6212122355799993,-1.4115885469178902,0.3070803202150901,-0.986497956621468,0.5137309981656292,-0.2974715452848319,-0.8769946109704019,-0.5013641481734196,-0.07280824320377235,0.07466513361926047,0.476701450901209,-0.8416446458861373,-0.8392144365379881,-0.20208784428827803,-1.1738593397504107,-1.365028408003453,0.4824014204817166,-0.3433407634962921,0.5820067319465475
Er,0.752370576059496,-1.7769440597271808,0.8180256875025718,-0.761011471003409,-1.077794630083793,-1.4148683213926574,0.5212082450624091,0.3955712870950022,0.16528035038338304,-1.047699308689881,-0.19276657819848667,-0.02782415146136527,0.018420276553134485,-0.6363471058808945,-1.3688257599051696,0.1212023772955097,-1.0598283421338985,0.4397066005631036,-0.3742594732110805,-0.8845934830533302,-0.4466816516111505,-0.0885403378919579,0.03094260877005161,0.41288263540274056,-0.8045699465480876,-0.8424641797475085,-0.17663738562977122,-1.1372734592106197,-1.4332413521533975,0.7254695314518994,-0.455593502760694,0.49586256090540926
Tm,0.9592883127311116,-1.3215602919607108,1.0215859083192007,-0.8452326290546924,-0.8266775135219746,-1.2369505410514856,0.5305655559054777,-0.0025906260358169735,-0.01343300116626923,-1.0677546506238011,-0.6116089932910221,0.7401521486814979,0.16450496825210692,-0.6398383182950935,-1.412995466337928,0.6219122047558173,-1.1285671139391424,1.2200069229115302,-0.44769956515065273,-0.7130357948738434,-0.7504718995607962,-0.6108509064029216,0.5123628066862477,0.5495584093678887,-0.5244009979813545,-0.1817614808262555,-0.2916836976672045,-0.7799796454311632,-1.3329077254843509,0.9744180577830939,-0.32468215443242343,0.34849681781803005
Yb,-1.048064785230621,-1.3190201631558474,0.3234965543357947,-0.781299213629855,-1.1624986416469545,-1.175986326367169,0.4184928255377617,0.5851427664577287,0.7334649223841461,-1.1522135520793941,0.16940904660402858,1.3474244884131665,0.11764856414627932,-0.943130928370214,-1.2674047489227096,-0.4613403696720273,-0.3140392965087888,0.984649776009361,0.3276015603321831,-1.2463121095453324,-0.5727048643127393,0.15825863357470957,-0.7230165945832826,0.300892928249252,-1.0756261672702945,-0.6990763896202697,0.005290365466326217,-1.1099288686884492,-1.138077387351334,0.4222093314527317,-0.5324999047589766,0.47613022080792694
Lu,-0.1358013444692154,-0.05330150651144367,0.7758435468404493,-1.239151492734097,-1.2284519574811867,-0.3131524574057484,0.9446828830980477,0.9425415337662335,-0.15927087593510286,-1.6507292005759904,-0.43853997659555904,0.46313881299771115,-0.5254266071686563,0.05239578195431567,-0.7195888514936863,0.5031998550300828,-0.6874287233415275,0.9729070949920859,-0.43907090807554344,-0.26628345948146626,-2.1084927444144,-0.3721753073039505,1.1738183884407196,-0.5331671335624136,-1.0401968324479227,-0.38722475949175456,0.2590460431326167,-0.5141481747899888,-1.2331757152168634,0.7500189193382676,0.6432314405361897,-0.03459725287200043
Hf,0.6939715502125123,0.25187656747784665,1.7253456187385712,-0.607192103417182,-1.740119429250661,0.07504229271857842,2.339320146900209,-0.29565902548774153,-0.07187212676321274,-0.6328656165881669,-0.6439333957481431,-0.586774381121816,-0.9446894230422545,0.5975207388500559,-0.6061679261727998,-0.15214538618305176,-1.0580468439939417,0.25752714292851503,-1.3575450779084794,1.3852840885099282,-0.8754485057524454,-0.39949333629749034,0.4486338483275643,0.9728574025793411,0.03114867371651564,-0.4091835949732269,-0.05148676078584373,0.3659325185582981,-0.032290892338066715,0.01660908055416182,-0.05114680298444728,-0.3347667513995075
Ta,0.23415391838785382,0.32775075007678056,1.756715962042887,-0.27817668121328615,-1.2173921610671115,0.15266247178165598,1.4291033629553613,-0.019774278314653556,-0.9753292985887284,-0.8901179222028179,-0.12330830497381175,-0.1534909761163557,-0.46603680822284665,0.5465084773782929,-0.3781622998945306,-0.6347915525625041,-1.562598731681508,-0.9376393550081971,-1.0850173544583483,0.5701096623258699,-0.9369589377835974,-0.45633781109026045,0.7751353487078245,1.374875340846392,-0.34780622683086765,-0.28153760025569724,-0.2528268940604657,0.2767482763257398,1.3394962343664307,0.7103258828564131,0.6015102637959963,0.6258752398714279
W,1.1972643781069723,0.7137251723766322,0.5274864649549799,-0.40253033963645984,-0.29547963552540224,0.2274251531567709,-0.598372504556411,0.871414847404779,0.3306734397648176,-1.0721866217023548,-0.3564856377716389,0.9581643315436188,-0.2502332991337658,1.3851768803328182,0.1190994443890523,0.6751576407397594,-1.1516186159638624,-1.7685014004153299,-1.1443010229400192,0.8408133930714412,-0.8233119013409302,-0.9073897371407533,1.3608490915702607,0.6358522320035471,0.29533803252501595,-1.0684207976724447,0.6217182605542819,0.6511979942869669,0.07841132805709342,0.765230267746498,0.9896456104067293,0.47051187266819977
Re,0.14643337398451006,0.22556241091310977,0.46985391799616144,-0.317901690038765,-0.544643900774143,0.2698059415105525,-0.7050472003168691,0.04057233979029083,0.6085266605348594,-1.4250344157999733,-1.0530790025739218,0.9607906743330926,0.745741454103742,1.4954936600379012,-0.08616255319124912,0.1930509276062489,-0.4013735600072753,-1.574977598878801,-0.17533162335557972,0.8241799853370971,-1.0078085491712883,-0.900981516262148,1.4508382860127726,1.1672293103867504,0.420314657060256,-0.6491600025969653,0.5969967379661554,1.228064223090133,0.87270188865139,0.6079657106152613,0.616240092025055,-0.0014900211702724667
Os,0.6585223848065209,0.3348567497663787,0.33959910400339083,-0.5019603171145455,0.0677556044926893,-0.24314592743888444,-0.6556067291348302,0.5520439623025826,-1.0199038745093372,0.40108833331730936,0.12052006074703141,0.41844938526057207,0.6371262534622086,1.6544766932788375,0.14035452542635624,0.7005811115192473,-0.6469098722822838,-1.2964099902685637,0.2418474141786047,0.549914752716753,-0.05759595838844537,-0.2508766550170747,0.7440795962146788,1.931160009564996,0.6094620960191276,-0.25335877369861515,-0.6324169657651535,1.0437776172465218,0.7817987515960354,-1.2648377268125075,2.480369942841605,-1.1120340555398474
Ir,0.5648927281965282,0.5166970793045149,0.35366985889873975,-0.7310427296980447,0.29919784684024353,-0.668699381503221,-0.30365325146422145,0.827277780305599,-0.4194936960426409,-0.14071154063079194,0.36651578231647125,1.380857097394887,0.9891554953292049,1.410020294269894,0.43248886007516707,0.6420033289433802,-0.19279575420906905,-0.5436724354261404,-0.17312117494610493,-0.05383541197283906,-0.6190407066168416,-0.4786789896711701,0.1249628592604223,1.5717245910588535,0.5727823016594583,0.23800063296136725,0.6434077806594268,1.0865774023808492,0.8812120661271216,-1.8881332572815894,2.244688713370561,-0.7479971769256756
Pt,0.49854091037383225,0.502560166019191,0.18347297382546826,-0.20705282814425674,0.044407385372850786,-0.4603505869980358,-0.5422471585088301,1.6773256462892934,-1.2783299018405094,0.605935814060656,0.429796083220475,1.1507805228096335,1.5028048528114197,1.5468103910132915,0.8859640368140139,0.5274752082902648,-0.05210041926485713,-0.915463977372578,-0.2820590376790494,0.1467912477327639,-0.6120749629849731,0.38596556165030194,0.5034877641598905,1.2827504723065144,0.18966234652904992,-0.7279456597908969,0.2935010894226761,1.2751829484866197,0.5952026910143553,-1.9088210278148616,2.146670917010709,0.6129517928993294
Au,-0.7621474875905322,0.6293421199582059,-0.4005308639733209,0.7221513551865708,0.18163411894571543,-0.26562050924530894,-2.0010011443846274,1.713996274470425,-0.4284233013061604,-0.26184909206947643,1.526330035366295,0.5433178512092065,1.4544299372214304,0.8112248602742516,1.0276978062772149,1.5048717897063206,1.4786908221201744,0.027329549474664712,0.39627849202321985,0.44558339281038517,-0.5807811020169726,0.6891440218397302,-0.25927160222791035,1.2502149321383873,-0.3946929823886489,-0.8010027143332493,-0.05898764921725497,1.2107619287519,0.5052541497573382,-2.3192220876810175,1.573628698934755,0.027787672704832865
Hg,0.048340328016445465,0.9283412069159976,-2.10381646184083,1.1992073287566067,0.024513316060075056,1.600718173478443,0.0005698093912947844,1.1354660338099853,-0.8925412258478228,-0.6242413021569249,0.1076259049812198,0.4263312739005263,1.4802430503391535,0.3830516065798082,1.2605991824358473,-0.2127946417841855,0.4039751904064559,0.7606843076865208,-0.047152193553636375,0.853176459174735,-1.2033809365815484,0.9369236452946559,-0.5226196268864827,-0.14986487842271562,-1.4550748768111883,-0.07552637518643895,0.7165080758738259,0.8447216183481694,-0.5665342471607019,-1.5570061463667777,0.5345257449618783,-0.33310781094676695
Tl,0.7907840543178564,1.162263546669089,-1.0033553389324854,0.24020732652707458,-0.6688989269739261,0.25112110604215565,-1.043141691687792,-0.7321884142417906,-0.37577771070781724,-0.35563327406743367,-0.3994443561723833,0.7724877740618095,-1.218733253979237,-0.10130789823792317,0.4852654064536601,-2.086629876864653,0.7680903715613614,-0.4991717262776627,-0.670182334916713,-0.12024286191513228,-1.1943001827195263,1.2608786296058394,0.039398032138775775,0.09617706334455035,-0.6792169301954284,1.396730096786748,-0.13326797096422222,-0.11483114740619325,-1.592580197194823,-0.7215939117009552,-0.647474898753513,1.033709670828537
Pb,1.0675858506861202,1.4804645643639438,0.15996342313704154,0.606345157824137,-0.9257774031285215,0.36323685950550694,-0.17409751899973364,0.147864760354877,-0.48736648293856916,-0.06070221856473839,0.23050710439984942,-1.007996319915316,-1.5545144031574207,0.4397235634905791,0.3203716579964844,-0.7762100691676376,0.8203724294835072,-1.2281847433815947,-0.33523871093146895,-1.284420442356188,-1.2523867611610207,0.49151641874743773,-0.847220971062736,0.6929436347728117,-0.21223686292319494,0.6660453112396515,0.7991226790902722,-0.5720937867848265,-0.6127522240922667,-0.9910385906466982,-0.8886248680134858,0.9229522585146319
Bi,0.5196409879698234,0.921855442642404,-0.25609292209769485,1.1836092731275076,-0.5039883452871583,0.34013167711738146,-0.1806200411864008,0.4199996564099614,-1.1114784395201232,0.38845571222879793,0.48474900348597916,-1.6416143827876035,-0.8613578234087307,0.6804359110334147,0.5482737978102538,-0.7361133581249728,-0.41324122789999623,-1.6708659399795203,-0.716403953624785,-0.401970551643744,-1.3562507070721566,0.782345692666664,-1.2979485722550324,1.3434636201666053,-0.21143379756800396,1.2062980036983806,0.496800683393936,-0.35147970913426996,-0.4084340272017899,-0.40119694777600384,-0.7719031774949249,1.516919888050785
Po,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
At,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ra,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ac,0.11909190175353516,-1.135932953342892,0.4373453488666763,-0.9360516550314977,-0.4746280530728615,-1.5878450963057036,-0.5804285664239209,1.137794931243217,-0.32657095279448933,-0.6325199768086904,0.482471109255922,-1.3549430141409293,0.10742229988416024,-0.3618673629588614,-1.08053436235256,0.7082173149376249,-0.48785521925877734,-0.5380997751787048,-0.0897457002251442,-1.2528003710875872,0.4499069517703474,0.3031373747534577,-0.11673778117771434,0.051036796344158836,-0.9611422263966922,-1.0520082445865855,-0.7098532070520469,-1.7695287650261198,-0.9972216529098399,-0.07402154076463255,-0.7649350327752977,-2.696274080950272e-05
Th,0.9177925145007111,-2.037193069595178,1.0408826726560712,-0.880146478220416,-0.6006583174226902,-1.4075714254896143,-0.1664391205255982,0.17541217946935075,-0.47168232797960813,-0.10438959663362171,-0.10776159231585679,-0.0301838332255742,0.2613335729307206,-0.4851710982217546,-1.3085240765505866,-0.2539336538101858,-0.9840251014351225,0.08112748834842243,-0.5971170361064115,-1.2488301290244908,0.03409379936085158,-0.37841887863254214,0.3322279467910206,0.5019001725831312,-0.7884533161342914,-1.2746306614501133,-0.1775602365988412,-1.3198404718028691,-1.0967379361852327,0.38434559868267704,-0.5628963523603291,0.5639981245810776
Pa,0.7061646271711123,-1.5597477687422012,1.2154173724721693,-0.8265618192145606,-0.5675486559550142,-1.4119682077960007,0.3241348812855428,0.0022774342777644,-0.32808961937398556,-0.47590009940159267,-0.17211662263736707,0.01984293845456645,0.09310417126678824,-0.39541744932885264,-1.2269277210565859,0.12327752946560828,-0.9768707558340183,0.14567748357651075,-0.4832147970612503,-0.7328730747138268,-0.02789711198377655,-0.45644872204168474,0.5776071795359217,0.3065361233170869,-0.39386140804054937,-1.068563721423196,-0.2390755135555647,-0.9852408567118205,-0.7953130607300247,0.5723177696723658,-0.24840267695781182,0.11222214467736955
U,1.0002136443011427,-1.6802054193436318,0.18131766692031945,-0.909885534799014,-0.4797023920047979,-0.9746121441599381,0.4723857541423983,-0.008970268378978309,-0.054553083798788794,-0.2992980116628867,-0.5489568510954018,1.262416063431006,0.3525685712799583,-0.01723421233952677,-1.3588223910151274,-0.573914604784303,-0.5123225923296074,-0.7705869091811847,-0.6460196459839234,-1.233479368459075,-0.6574082402807512,-1.0090189669782248,1.0789678162426357,0.4917051744499752,-0.6462309152922306,-1.0183717074374874,-0.13054855557297357,-1.2325771011062512,-1.0612428900933946,0.352105712018397,-0.3464704264229254,0.2280085941378849
Np,0.6890800545759997,-2.0330240874583794,1.09061353921376,-0.718920499226705,-0.39032678131153803,-1.5571576513406713,0.07113537372705904,0.0498675180975946,-0.327486421533251,-0.19723050014280222,0.05539208454191909,-0.287798068624452,0.029754087699551523,-0.7078642053768694,-1.2649720842710428,0.128495594451876,-0.9636860950551105,0.1892423703570032,-0.3140384747095113,-1.0545241324323713,0.19324013383607783,-0.2199464470171825,0.1753325985571272,0.2343468839706731,-0.6169284005045894,-1.281054176704868,0.02246827023587854,-1.3482140251115367,-1.3012987812084962,0.653970630568447,-0.5390518416360749,0.4875229022779567
