element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
Pa,0.08999187877759601,-0.0006472435043558806,-0.04443939403553255,-0.02034095701458367,-0.14589285105544836,-0.03033866517548826,0.026273690104597378,0.0003164824862492384,0.016750315934448392,-0.019802989512865275,0.06403319983676393,-0.05915376908891047,-0.00963981063695052,-0.09803858628067816,0.012611880286162249,-0.06315296397587158,-0.057806683629744254,-0.015407246288014483,0.02524132649035863,-0.14117909537109058,0.0967061862526793,0.022344473139252457,0.0862234201737682,-0.024218832450826223,-0.020359282110099287,0.083740064456943,0.030603606385260208,-0.17120467045802748,-0.02723598086489339,0.06471444142397025,0.06002429679219107,0.024495421640546702,-0.06708782599090543,-0.044371791740091364,-0.07382569753360214,-0.10220823261652547,0.0040704798614426075,-0.0678302746991434,0.17859939494533414,0.05794345721372683,0.11679857951373623,0.0030279274489481245,-0.09087069245707956,0.08988500115333353,-0.1103036925871078,-0.12363622196091423,-0.03267865885240126,-0.12608512591507406,0.05762712405733831,0.024853368692734794,-0.05335729062181897,-0.08797559525967957,-0.03802717829329618,0.051512950633037784,0.025642328556466875,-0.03513507653679199,-0.04799477669233567,0.03644474886390227,-0.06213171175821088,-0.045678309928889035,0.12009178261585464,0.056289149285329555,0.07023966208605231,-0.002364730429299663
U,0.07585019733609052,0.03376318316950193,0.003622931607230786,0.07909182841332288,-0.1281719797592072,-0.059585045283126706,-0.002268477887873772,-0.10378568820797061,-0.042083785654466264,0.033499426101396904,-0.05357002152093419,-0.05485113570703709,0.05905948137612015,-0.10983496431583771,0.02674889361154497,-0.06570008150259267,-0.01875460213992688,0.06177590263814046,-0.08687127771808861,-0.040758217377416917,0.12853510552664785,-0.020707931674865843,0.09653045368784118,-0.03573862830735131,0.04722928119463691,0.11504685870155022,-0.12546922167590324,-0.13263872611787667,-0.07343298953149185,0.012844675357306856,0.025611984849157627,-0.018564656897376523,-0.09018229464941763,-0.09082895365376868,0.0422298708500037,-0.053274036189198126,0.007439731575951815,-0.03719515044530167,0.13152868829192121,0.08781365380592014,0.17044701568726253,-0.054172356799043475,-0.0913104774963203,0.08838887729776884,-0.11281030918589492,-0.04888539408671074,0.07460630657440896,-0.003639411538180786,0.08116156383707646,0.033140474937042676,-0.09201745594298083,-0.09362576335657082,-0.08955902636588375,0.10289961057648724,-0.027318245993815066,-0.07985042196237227,-0.11126345836208551,-0.007953589769877523,-0.10108167054546051,-0.09109739723173613,0.14702675667724155,-0.006804894895182891,0.05765057201566178,-0.06055099257485598
Np,0.04155068270329544,0.08793055167178283,0.02197724746288192,0.024300059692228055,-0.11141978542299578,0.015051762452239974,0.02350695700192935,0.03513403451169218,-0.010323132652629746,-0.06488835102494148,0.08326685252179815,-0.07606393982881554,-0.042730392034296176,-0.086059192670375,0.01578705675316036,-0.06591094841200702,-0.041252188757715906,0.015745390847892185,0.016700727300542006,-0.12781814369117836,0.10764410502181428,0.015841155256846536,0.16060340227520556,-0.03600405379337986,-0.004065969853222074,0.11369565549955293,0.020038409197262463,-0.11725501412480303,0.01386531049358992,0.06269737167108796,0.04660230809516436,0.027248609221285934,-0.04959727489812979,-0.060831893857445814,-0.04146556777422375,-0.1132047879265734,0.03766328183042577,-0.10591007474876264,0.09938605613410119,-0.004858922668022568,0.14083239428132532,-0.03707795938214917,-0.08052523553078865,0.12226759998918851,-0.176856598378982,-0.07543074075544197,-0.010210834492416372,-0.12999645782646355,0.1248417100914611,0.026784231151675546,-0.05035591512272345,-0.07512032018526588,-0.03875107931492425,-0.02265755429321106,0.005104643277010879,-0.08062175900655,-0.0884610889738042,0.046472102179057236,-0.08165611075470577,-0.05384351812927077,0.0967787270261097,0.04557117914878362,0.19890070993683062,-0.03455144948477119
Pu,0.11455286863695296,0.055498796354936215,-0.0039824057774633,0.035223497711718725,-0.14381694215875937,-0.011672724865516279,0.06927655587835292,-0.03188790702793585,0.002992460606834495,-0.027297813878340606,0.06141487177555574,-0.07946460985540113,-0.013193692208511078,-0.10824304252353802,-0.01583263510659383,-0.07802811755186699,-0.0721198653932046,0.02091038924938481,0.0015359347377311926,-0.0766903939789217,0.09440259649909277,0.06154283628610194,0.1468534729508156,-0.05484551088844407,0.014494461172747903,0.12142167610784307,-0.03340420518316652,-0.17182735615537678,-0.03551150431503368,0.04375304075437866,0.040907924778975625,0.019426568449359836,-0.02735957682215566,-0.06169197608571509,-0.0492459682375035,-0.04495922396724323,0.036227607004407726,-0.0973276927776312,0.17428157102358618,0.08343134267211491,0.13653553560194215,-0.05265727380949014,-0.12048291668110035,0.12971709798410602,-0.1324695187318128,-0.0968307050310207,-0.045790231891067616,-0.1344349567071925,0.13142399425714332,0.01205006485036016,-0.06447147323647805,-0.09636819034686474,0.0062435808629727795,-0.030661440807120785,0.015942828222974766,-0.06017119206882726,-0.05219027402849056,0.008929753803944411,-0.01483837380776818,-0.07149721587906752,0.11462389078514244,0.017835120197882418,0.14894458140994188,0.0018002714759761086
Am,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cf,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Es,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fm,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Md,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
