element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Pr,-110.27623465550967,-13447.596680951268,-3909.40597844585,4041.3131379341194,3543.052001260641,3165.155230254562,2101.402739113869,-1714.0369982816824,-7411.0816401824695,-13370.230255891523,-6553.828532204334,-1555.253383952683,-7963.629511080404,-1044.9854532777283,2657.7786138115,386.59467088434104,-7515.406781271115,-12801.577535227138,-7972.391837933218,-4195.664672026446,765.5027343873514,6344.247420745528,8895.59506332534,8229.61201955175,7410.14653088054,9083.438301406035,4650.170319961673,1677.9205649522885,-1080.443582796226,-2851.556916143137,-5875.079623608941,-1213.7907557788405,1174.0263555864744,-149.7198790990977,-7225.095487670246,-12058.862041502463,-8242.582044760144,-5318.2544972168025,-446.5948539007502,6957.33462288656,13060.071675424506,12930.785845329223,15473.626057248282,10273.537711689665,4202.723594559357,-1961.0502031776205,-5051.316863153201,-4202.743419360564,-6504.454719808898,-2347.8031960710036,142.34072005796128,-414.4471432171321,-6681.990131260493,-10790.460901473101,-7799.856148554906,-5329.250648925854,-568.6444411110842,569.5085593155889,-0.0,-1103.1812084958472,-2368.0140011203316,-3343.175494825864,-3685.510688482219,-4676.839984540278,-6003.619652160273,-6801.571745555569,-7005.73837198943,-6857.7551888526605,-5902.206586215395,-3723.180846736387,-2923.5348736318247,4852.1187206180675,18134.593393318944,20669.864094795645,21367.308379103066,17109.57567323797,10334.200830482105,2463.9875528392517,-3999.954637457741,-9914.181405635616,-6672.726390898472,-2893.847200825177,-389.63944761985596,-9.227583529151648,-5749.47727257319,-10108.662596308097,-7159.447982694163,-5829.530603456066,-1766.0298674597,6983.957535682023,7204.448971630533,4244.697025354191,5556.737228794399,4115.916558545086,615.2689027333851
Nd,992.9062447857234,-12344.415409048243,-2806.2249329582014,5144.493284614831,4646.233319516746,4268.335391486348,3204.5838364456563,-610.8558260965857,-6307.900594778306,-12267.048983989458,-5450.647254933405,-452.82897372939203,-6860.4483051374555,58.19581095896316,3760.9599320675998,1489.7757426092217,-6412.225509249722,-11698.39590923437,-6869.677516340926,-3092.4830677657633,1868.6837800468868,7447.428219169738,9998.776231552853,9332.793064601154,8513.327683781336,10186.619433768657,5753.35056309867,2781.1017706117336,22.737478265954948,-1748.3758706856781,-4771.898281383934,-110.60982173211391,2277.206874928471,953.4610385266457,-6121.914273600841,-10955.680376135293,-7139.401100087016,-4215.073193630606,656.5857710168701,8060.515986934473,14163.252939333608,14033.673228535752,16576.44551809612,11376.718783787346,5305.903583061045,-857.8691206288822,-3948.1355919832304,-3099.5620506602736,-5401.28353123486,-1244.6123492652662,1245.5220098353761,688.7339234759663,-5578.809268099452,-9687.281572393815,-6696.674894783881,-4226.069598725464,534.5366233746768,1672.6894781059136,1103.1812084958472,-0.0,-1264.8326074447623,-2239.994223684015,-2582.32941700964,-3573.6587131988094,-4900.438332040574,-5698.390582264448,-5902.557100584297,-5754.57391710859,-4798.673435430502,-2619.999628292709,-1820.651245495474,5955.300105269961,19237.774849171372,21773.045366048493,22470.489586399734,18212.70614731307,11437.387686712287,3567.168623715585,-2896.773920932911,-8811.000000497432,-5569.545464884764,-1790.665940917636,713.5415314383331,1093.952505025476,-4646.2959169212545,-9005.482781392899,-6056.267554456812,-4726.350108768628,-662.8486550917964,8087.1386441062405,8307.630447762702,5347.878367579203,6659.918283824848,5219.097719685636,1718.4496075428513
Pm,2257.738354992609,-11079.582762414457,-1541.3921486250024,6409.325960792465,5911.065995694378,5533.168067663985,4469.416028121802,653.9766474462876,-5043.068079528986,-11002.216337352153,-4185.816073927201,812.0035012085183,-5595.615699906701,1323.0281495051443,5025.792608245236,2754.6072705955135,-5147.016783653083,-10433.563203961236,-5604.844864484618,-1827.6506014824674,3133.5155330591006,8712.26089534737,11264.136111454487,10597.625711205776,9778.160212234197,11451.452080415773,7018.183121640027,4045.9340464242473,1287.5700629317446,-483.54321583316255,-3507.065606469343,1154.2224207469762,3542.0395511061006,2218.2936901467997,-4857.081774841711,-9690.84775620895,-5874.569458900176,-2950.241402417632,1921.4183853688412,9325.348787924533,15428.08535414597,15298.505854650539,17841.278144210915,12641.55142827437,6570.736191933805,406.9634591790674,-2683.302945869595,-1834.729561311633,-4136.44091043601,20.210115184401122,2510.3544270683938,1953.566570476932,-4313.977704898968,-8422.44991784291,-5431.842403298439,-2961.2376658257785,1799.3688890244414,2937.522089913431,2368.0140011203316,1264.8326074447623,-0.0,-975.1615775186219,-1317.496845194302,-2308.826066841608,-3635.6056563798115,-4433.557906603684,-4637.72445421431,-4489.741186459168,-3534.1923870068454,-1355.1671298311455,-555.8186943857019,7220.132842971059,20502.607446399237,23037.878031374963,23735.322245498195,19477.589382886916,12702.220413433744,4832.000483314717,-1631.941317126211,-7546.167248426693,-4304.713817073409,-525.8332053473396,1978.374103070082,2358.7853060460366,-3381.4637300732866,-7740.650306875057,-4791.435224516558,-3461.517752463375,601.9835426357017,9351.971158036593,9572.463089555611,6612.710703176892,7924.751067106829,6483.930063272311,2983.2817898483977
Sm,3232.8998692653777,-10104.421718135576,-566.2306227861296,7385.176067944973,6886.227609390504,6508.994251847558,5444.577035028347,1629.1382011364399,-4067.906565262611,-10027.054759768009,-3210.653187048009,1787.1649949662199,-4620.454140296677,2298.1888757738566,6000.9542219413615,3729.768884291638,-4172.231380005175,-9458.125070253405,-4629.682788600188,-852.488982463719,4108.677146755225,9687.422596151273,12239.260356001316,11572.787288781961,10753.321789798236,12426.613658006398,7993.344613398163,5021.095169912192,2262.731616621896,491.6181589041753,-2531.9038221125015,2129.384169411833,4517.201209601694,3193.455063077767,-3881.9201403584148,-8715.686180908711,-4899.406496998955,-1975.0799821338762,2896.580220001588,10300.510343043847,16403.247281379125,16273.66739265253,18816.439665527574,13616.854001267217,7545.89768781371,1382.1249364463415,-1708.14136829859,-859.5681679528399,-3161.269782376974,995.3716916778234,3485.5159026269384,2928.7278809505037,-3338.816120983569,-7447.288444817102,-4456.681351326016,-1986.07615493006,2774.5303175907957,3912.6842155762865,3343.175494825864,2239.994223684015,975.1615775186219,-0.0,-342.3352096506634,-1333.6644892946597,-2660.443903439382,-3458.3961225020284,-3662.562805019628,-3514.421160554293,-2559.0308901916587,-380.0058780745327,419.3424633562979,8195.294411014478,21477.76902284559,24013.0395986497,24710.483786160297,20452.75151233392,13677.382015075975,5807.162067524582,-656.779639043605,-6571.005639671141,-3329.552248126413,449.3283556910037,2953.5358420781613,3333.9470205449193,-2406.3023455480497,-6765.4888248351535,-3816.2737254860135,-2486.3566233367746,1577.1450406481288,10327.132759234251,10547.62466653585,7587.872280729311,8899.912644667758,7459.091734446981,3958.4436988549437
Eu,3575.2350571073016,-9762.085991924196,-223.8952491613705,7727.456952641488,7228.562849688613,6850.664921658217,5786.912798611265,1971.4734396979215,-3725.57137740596,-9684.719566862464,-2868.318030559063,2129.5002591923035,-4278.1189451540695,2640.524116071968,6343.289550352891,4072.10412458975,-3829.8962905388066,-9116.066026980754,-4287.347802355997,-510.1537708378612,4451.012387053339,10029.757826543388,12581.541240697828,11915.122585771303,11095.65709454937,12768.948912608648,8335.679806353979,5363.430436347471,2605.0668551833774,833.953346725638,-2189.568612461834,2471.7191148207303,4859.536488211653,3535.7903677507547,-3539.5849248587733,-8373.350970924257,-4557.072301160136,-1632.7448517065777,3238.915450090838,10642.845448485226,16745.5820886804,16616.00259147327,19158.774965275956,13959.04826740639,7888.232950590085,1724.4601607751395,-1365.806127966555,-517.2329686677879,-2818.94491541402,1337.7069529751539,3827.85108050044,3271.0630660000056,-2996.481059508684,-7104.953284006347,-4114.346152208805,-1643.7411727253705,3116.8655501880125,4255.019402310633,3685.510688482219,2582.32941700964,1317.496845194302,342.3352096506634,-0.0,-991.3292760769364,-2318.0880166668244,-3116.0609915016485,-3320.227774671633,-3172.244384934494,-2216.695685898763,-37.67100347151129,761.6778010470707,8537.629590089084,21820.10348743217,24355.22894358101,25052.818461506555,20795.086231506506,14019.717224210503,6149.497355061054,-314.4444012257802,-6228.6704064541655,-2987.2170739466674,791.6628069399883,3295.8710538677997,3676.2822728778883,-2063.967144042396,-6423.153664027599,-3473.9385379043374,-2144.021434983396,1919.480228413083,10669.467944107399,10889.95986478446,7930.2074736780905,9242.24783760011,7801.109429006809,4300.778963951299
Gd,4566.563370012115,-8770.75720429677,767.4330539277266,8718.790475535481,8219.89214491716,7842.608659438067,6778.24157055501,2962.8027138996795,-2734.242102440857,-8693.39071870912,-1876.459404870516,3120.8288105019305,-3286.7893651272293,3631.853411300518,7334.618845337515,5063.433500990744,-2838.56701515192,-8124.5107019806355,-3296.0183039545536,481.1755417233786,5442.34173653335,11021.087121528019,13572.874763591823,12906.451455208047,12086.986383721585,13760.277770849587,9327.00910269398,6354.759725616911,3596.395808274779,1825.281798963129,-1198.239324463309,3463.048452799035,5850.865824712763,4527.119694632536,-2548.2556474921003,-7382.021677897291,-3565.7430301735762,-641.4155463573314,4230.244726460813,11634.17474468436,17736.911335796565,17607.331886882886,20150.104222081463,14950.468408857723,8879.562225735212,2715.789365764096,-374.4767133881227,474.09631352908707,-1827.615829356024,2329.0362096608374,4819.180545143296,4262.392335149422,-2005.1517836817288,-6113.624014316745,-3123.016989127085,-652.4117880892502,4108.19479675884,5246.348938734161,4676.839984540278,3573.6587131988094,2308.826066841608,1333.6644892946597,991.3292760769364,-0.0,-1326.7795274246853,-2124.7317154941884,-2328.898319546291,-2180.9152465299508,-1225.3663978734496,953.658797899821,1753.0056789257667,9528.864528304723,22811.432804918742,25346.555808011937,26044.14823570545,21786.420529001705,15011.046515313541,7140.826644992951,676.8852180233334,-5237.3410304378685,-1995.8881313091179,1782.9923253092618,4287.200386605063,4667.611616057991,-1072.6382897231217,-5431.824875587018,-2482.6090155318147,-1152.6918785826351,2910.809889500891,11660.797214963879,11881.289158260335,8921.536770026685,10233.57713396351,8792.756200995924,5292.108251179404
Tb,5893.342894917499,-7443.977723642536,2094.2124125769806,10044.931618519002,9546.671785050226,9168.773725390523,8105.021079058764,4289.581877117898,-1407.4626085299842,-7366.611238054878,-550.2094872755905,4447.608319005687,-1960.0098712147283,4958.63291980427,8661.398332883473,6390.212990335743,-1511.787375302056,-6797.958090128598,-1969.2389817295307,1807.9550723437108,6769.121247997182,12347.866684678278,14899.214249829785,14233.23112962824,13413.765438426311,15087.557422388174,10653.788627574371,7681.539184102787,4923.174917873452,3152.4521799836602,128.53987851570207,4789.828019314807,7177.645369503397,5853.899233734544,-1221.476609846613,-6055.243451306247,-2238.9634896540715,685.3639102282425,5557.023992656014,12960.954263099815,19063.69085481962,18934.111387008772,21476.883729871774,16277.157057479579,10206.341724523127,4042.568487372634,952.302671720738,1800.876080400269,-500.8361296255949,3655.8157306920707,6145.961001222228,5589.172050976433,-678.3725499993221,-4786.8449323982995,-1796.2378165144578,674.3675955132102,5434.974596796735,6573.128462633782,6003.619652160273,4900.438332040574,3635.6056563798115,2660.443903439382,2318.0880166668244,1326.7795274246853,-0.0,-797.9522113144269,-1002.1188882924623,-854.1357439085206,101.41272345487067,2280.438622458169,3079.7870182401743,10855.738421254777,24138.2122503304,26673.31696024783,27370.927250446366,23113.194973579404,16337.825861279844,8467.60614953451,2003.664331422229,-3910.561521934117,-669.1085478417426,3109.77201964733,5613.979874616966,5994.391103612798,254.14151994461557,-4105.0454787456865,-1155.8274212761933,174.08879644390612,4237.589447186874,12987.579207555338,13208.068325641867,10248.316294818896,11560.356658764757,10119.535701431536,6618.887269092523
Dy,6691.294521192486,-6646.025490433981,2892.164661327156,10842.883990932105,10344.624032521935,9966.72597591858,8902.973329586823,5087.533596688603,-609.5101893286186,-6568.659004846327,247.74278887231083,5245.560569533743,-1162.057637175801,5756.585245866649,9459.350663994415,7188.1652390160525,-713.8351977349088,-6000.005848710527,-1171.2870610522198,2605.9075077950133,7567.0735662780835,13145.818588904796,15697.166553363813,15031.627211832989,14211.717879483047,15885.49554350027,11451.740501606699,8479.491421065546,5721.127168401513,3950.0135579949415,926.4923818602501,5587.780265154821,7975.597648854909,6651.851473148516,-423.52451520072043,-5257.291055446927,-1441.0115757207338,1483.3165526046673,6354.97628403673,13758.90650590811,19861.643100994585,19732.06363076012,22274.835919480767,17075.10937732348,11004.293938418032,4840.528602947525,1750.2548987313837,2598.828253535568,297.1161802336041,4453.767983522147,6943.913538247077,6387.125321107584,119.57986335281416,-3988.892692055054,-998.2853421936755,1472.3199570742684,6232.926830899987,7371.080699679258,6801.571745555569,5698.390582264448,4433.557906603684,3458.3961225020284,3116.0609915016485,2124.7317154941884,797.9522113144269,-0.0,-204.16666790628463,-56.183574627661585,899.3653238765403,3078.390948800215,3877.7392513439977,11653.6907529728,24936.164877630952,27471.435640896027,28168.87945272697,23911.122308162638,17135.778268576498,9265.558395961805,2801.6167120782843,-3112.6092714060587,128.84373298065378,3907.72432892104,6411.93211134892,6792.343299596796,1052.093452754214,-3307.0932355079567,-357.8751546599534,972.0398657111696,5035.5419848868005,13785.531644022869,14006.020555548688,11046.268531766742,12358.308895712395,10917.487790355968,7416.839212722487
Ho,6895.461757414792,-6441.858828887056,3096.3306261627927,11047.050649933652,10548.790691523478,10170.892752644226,9107.139997038284,5291.70073961987,-405.343693701631,-6364.492343299398,451.90943503502444,5449.727236985205,-957.8909841974051,5960.7519048681925,9663.517316906451,7392.331900032875,-509.66846895777434,-5795.839202017284,-967.120445584629,2810.074060837384,7771.240219190123,13349.985637795779,15901.333225591097,15235.350058667704,14415.88455779984,16089.176391760455,11655.907597734367,8683.658046604973,5925.294195682171,4154.180225446403,1130.6590764671575,5791.946983643027,8179.764248980625,6856.018216209951,-219.35762246133527,-5053.124571896813,-1236.8331240501154,1687.4829996608364,6559.143212176913,13963.072931491579,20065.809699437585,19936.15359762286,22479.002565287792,17279.23252984912,11208.460369955676,5044.706649408221,1954.4215595341173,2802.9949526206947,501.28251074179207,4657.93476481866,7148.080225460605,6591.291947283311,323.7463599258106,-3784.7260398069193,-794.1186633734773,1676.4865202064107,6437.094710218689,7575.247326238721,7005.73837198943,5902.557100584297,4637.72445421431,3662.562805019628,3320.227774671633,2328.898319546291,1002.1188882924623,204.16666790628463,-0.0,147.9831345410515,1103.5320236992638,3282.557508678351,4081.906110258262,11857.857030450947,25140.331601382153,27675.60240405126,28373.045992655003,24115.31388835654,17339.738465036455,9469.725060190349,3005.7831571672596,-2908.442417192916,333.01023959955427,4111.89098293151,6616.099126206719,6996.510407487391,1256.2601020135025,-3102.926570243773,-153.70878948330005,1176.2065444349766,5239.708640899501,13989.69780698028,14210.187184089302,11250.435157411324,12562.47552135182,11121.654539492512,7621.0066956077635
Er,6747.478573667702,-6589.841491929315,2948.348281272301,10899.597228499266,10400.807552775888,10023.41541240185,8959.157298603199,5143.717041840783,-553.3272987310258,-6512.47547072605,303.9263818047553,5301.744173919237,-1105.8741211073677,5812.768766120603,9515.534169775068,7244.348763624795,-657.6515307531319,-5943.822773953768,-1115.103548684356,2662.09097472096,7623.257072058736,13202.002521811535,15753.681516555604,15087.366948399098,14267.901447531227,15941.19328149185,11507.924449738017,8535.674976258559,5777.311093388701,4006.197374864228,982.6759265403582,5643.963820278334,8031.780961196462,6708.034992873364,-367.3407943231868,-5201.10764784552,-1384.828044475649,1539.4998852663473,6411.160039843089,13815.089757756426,19917.826597386524,19788.246484629766,22330.942015996807,17131.275161821508,11060.47771078866,4896.704396310188,1806.4384380965157,2655.011769314832,353.2993898501261,4509.952483570522,7000.097300762371,6443.308770637191,175.76340207822076,-3932.709180518875,-942.1017674188257,1528.503395783737,6289.111535842928,7427.2641434005445,6857.7551888526605,5754.57391710859,4489.741186459168,3514.421160554293,3172.244384934494,2180.9152465299508,854.1357439085206,56.183574627661585,-147.9831345410515,-0.0,955.5488963677728,3134.5743763075466,3933.922593422032,11709.882166459663,24992.348217511044,27527.61921985933,28225.063810325977,23967.330366294686,17191.96124126596,9321.741674768246,2857.800075351037,-3056.4261660717148,185.02727047668805,3963.907850472225,6468.115989901329,6848.527271001726,1108.2769810160169,-3250.9096922296526,-301.6914589103962,1028.223440218834,5091.725510979175,13841.715330773433,14062.204374875926,11102.45197367959,12414.492113122751,10973.249704864587,7473.023613822181
Tm,5791.929830352063,-7545.390414826474,1992.799667672485,9943.519044985544,9445.25871508242,9067.361136098101,8003.608516722188,4188.169604005385,-1508.876023084586,-7468.023989743993,-651.6225873243106,4346.195292541337,-2061.4229544643813,4857.21993403882,8559.9853529132,6288.799994442257,-1613.2005149750275,-6899.371218677847,-2070.65199089173,1706.5419534753762,6667.708273244172,12246.453715539175,14797.801306343361,14131.818163891538,13312.352663023668,14985.644496984287,10552.37563258291,7580.126170659247,4821.763052125233,3050.6490951482456,27.1272386261668,4688.414837863959,7076.1880257837765,5752.486024144288,-1322.889255135237,-6156.655280162681,-2340.376635228623,583.9510691366672,5455.6115183491465,12859.51451742064,18962.27767838502,18832.69797712749,21375.47053264115,16175.744394958798,10104.92864707928,3941.155609975802,850.8899343534805,1699.462913872754,-602.2492407990608,3554.4028451563763,6044.5481026009575,5487.759868630869,-779.7853406350839,-4888.256908326785,-1897.6504989210055,572.9547409741981,5333.56263616888,6471.715020128805,5902.206586215395,4798.673435430502,3534.1923870068454,2559.0308901916587,2216.695685898763,1225.3663978734496,-101.41272345487067,-899.3653238765403,-1103.5320236992638,-955.5488963677728,-0.0,2179.025516900744,2978.37385472621,10754.324627266205,24036.799220799407,26572.070940748752,27269.514357707612,23011.78144524787,16236.412588906936,8366.193462979254,1902.2513779101964,-4011.975019190317,-770.5214902079845,3008.359025490139,5512.5671538974,5892.9784348160365,152.72848266903634,-4206.458470322217,-1257.2401140707411,72.67611135573354,4136.176656856894,12885.891842203557,13106.655486539226,10146.90361156959,11458.346061128705,10018.122867782731,6517.474883811796
Yb,3612.905724768589,-9724.415966789004,-186.22547752847262,7764.493635156581,7266.233580786903,6888.335725746665,5824.584186878931,2009.144421225424,-3687.901197835708,-9647.066899876847,-2830.6479552748383,2167.170119143823,-4240.349103786941,2678.1889810419248,6380.960048115627,4109.774690243895,-3792.2260131079465,-9078.39674540093,-4249.677428959336,-472.4833613581692,4488.679035247414,10067.42835322235,12618.775777209848,11952.79283046672,11133.327170395241,12806.619204853469,8373.35123953062,5401.101474172164,2642.7378340585237,871.6239296495835,-2151.896824723584,2509.3894919611503,4897.206754269683,3573.460784256419,-3501.9145772469515,-8335.680580878025,-4519.401183959974,-1595.074112144793,3276.5860812886117,10680.515411626044,16783.25225212998,16653.672890634763,19196.445250601042,13996.718507370804,7925.903159512695,1762.13043507444,-1328.1354662212382,-479.56244870847985,-2781.2734117315727,1375.3774697391505,3865.521582168428,3308.7335927673826,-2958.8103242987936,-7067.281387762051,-4076.6751093855833,-1606.07051270311,3154.536136371165,4292.688885630418,3723.180846736387,2619.999628292709,1355.1671298311455,380.0058780745327,37.67100347151129,-953.658797899821,-2280.438622458169,-3078.390948800215,-3282.557508678351,-3134.5743763075466,-2179.025516900744,-0.0,799.3484495259249,8575.29938336154,21857.79008590163,24393.045025826686,25090.489217201044,20832.756164837905,14057.387584502856,6187.167309826289,-276.77414331281886,-6190.999979731982,-2949.5464883048776,829.3335463877037,3333.5417785893546,3713.9530594230177,-2026.2964029109658,-6385.482355023598,-3436.2681174735935,-2106.3505746176315,1957.1506426035903,10707.138273605766,10927.629619837875,7967.878207648705,9279.917924663849,7839.097430154486,4338.449168732727
Lu,2813.5570652514884,-10523.764269584597,-985.5742201169953,6965.145200003577,6466.884677957091,6088.986658407199,5025.235607908956,1209.7956265901867,-4487.250152804115,-10446.397844493198,-3629.9967656815757,1368.2825830089437,-5039.797510770476,1878.8469764099275,5581.611604139213,3310.4262347869717,-4591.574369748903,-9877.74511879325,-5049.025786825001,-1271.831817527767,3689.3345023048323,9268.079998258323,11819.427594682453,11153.444487137043,10333.978998418195,12007.270846550588,7574.001814296684,4601.7532721205525,1843.3892384536346,72.27524241026092,-2951.2467065620913,1710.04094308921,4097.8582896948665,2774.1121811958137,-4301.263074485114,-9135.029125306284,-5318.749444935883,-2394.4218069006174,2477.2377564085805,9881.167007091526,15983.830560543647,15854.320718961053,18397.09667752849,13197.405728284302,7126.554676162352,962.7823593942807,-2127.483940078053,-1278.910979523563,-3580.6222233799854,576.0288849888425,3066.173283293557,2509.38510261295,-3758.158982307664,-7866.630070885005,-4876.024037911391,-2405.4188662392303,2355.1876009030225,3493.340809196832,2923.5348736318247,1820.651245495474,555.8186943857019,-419.3424633562979,-761.6778010470707,-1753.0056789257667,-3079.7870182401743,-3877.7392513439977,-4081.906110258262,-3933.922593422032,-2978.37385472621,-799.3484495259249,-0.0,7775.951290936581,21058.425779919195,23593.696056482313,24291.14082295831,20033.408167989546,13258.039031615894,5387.819247572334,-1076.1225329619606,-6990.348497397942,-3748.8951154243186,29.985103246370194,2534.193106981823,2914.6043273016912,-2825.6446832900915,-7184.830725958673,-4235.616424934635,-2905.698945014726,1157.8023485605247,9907.790081978055,10128.281631730346,7168.529688454169,8480.569369513665,7039.749507736648,3539.100353666608
Hf,-4962.394202954224,-18299.715554815575,-8761.525766649997,-810.8049461710302,-1309.0657980725016,-1686.9635147761257,-2750.7160059168173,-6566.156139330342,-12263.201756206352,-18222.349129667124,-11405.94825490423,-6408.129963560217,-12815.748878789922,-5897.104906614559,-2194.33901503953,-4465.52488972371,-12367.525804136516,-17653.696361947023,-12824.976598282492,-9047.783034065209,-4086.616666297112,1492.1292062613386,4043.4771761674065,3377.4940697169736,2558.028580713777,4231.320741764796,-201.94860206128655,-3174.198344334409,-5932.562734393381,-7703.676727211696,-10727.198263994978,-6065.910176956911,-3678.092920019161,-5001.839065905557,-12077.2198095212,-16910.980535548977,-13094.700777266196,-10170.373462225467,-5298.713571553472,2105.21594495415,8207.952923817167,8078.37321777127,10621.14547377208,5421.4198857393585,-649.3955509433242,-6813.169157109282,-9903.435785880189,-9054.862299087332,-11356.573407050684,-7199.92143989444,-4709.777224122108,-5266.565106282942,-11534.629342321256,-15642.579714223886,-12651.972701482762,-10181.368324137136,-5420.763783135674,-4282.609596508066,-4852.1187206180675,-5955.300105269961,-7220.132842971059,-8195.294411014478,-8537.629590089084,-9528.864528304723,-10855.738421254777,-11653.6907529728,-11857.857030450947,-11709.882166459663,-10754.324627266205,-8575.29938336154,-7775.951290936581,-0.0,13282.474359535676,15817.745395040754,16515.189540784733,12257.456850160072,5482.0877232469675,-2388.1311854532732,-8852.074011594066,-14766.300126909293,-11525.26553453537,-7745.964417571687,-5241.758266484445,-4861.347236060136,-10601.59357162917,-14960.77921591362,-12011.566837274499,-10681.649923586749,-6618.148016775801,2131.8378762668303,2352.3289917087072,-607.4222384165786,704.6185823728194,-736.2019173690244,-4236.850867125442
Ta,-18244.870121373162,-31582.190425089786,-22044.00114604741,-14093.281201735303,-14591.54074145603,-14969.439094863777,-16033.223659804544,-19848.631179849177,-25545.676428956413,-31504.8239578189,-24688.423132604894,-19690.60449464232,-26098.22316855383,-19179.58002512175,-15476.81428788516,-17747.999712018882,-25650.0002348455,-30936.17037517429,-26107.451953322878,-22330.257905498525,-17369.09123095359,-11790.345770646241,-9238.998179718512,-9904.912066334507,-10724.446779171041,-9051.155407760341,-13484.423953928459,-16456.59733505671,-19214.96686539973,-20986.15132570236,-24009.672517513787,-19348.38483622882,-16960.57659513085,-18284.313162961804,-25359.688405373166,-30193.453905637856,-26377.17526022822,-23452.847360320797,-18581.18788790777,-11177.182132830249,-5074.521381481436,-5204.100698457625,-2661.3282695816783,-7861.054834165207,-13931.870188769712,-20095.644603149194,-23185.701626316608,-22337.336423501805,-24639.04800635777,-20482.395916150923,-17992.251550777994,-18549.039371050807,-24816.582470436282,-28925.053108043812,-25935.322556750118,-23463.842602902547,-18703.23639146163,-17565.08440940092,-18134.593393318944,-19237.774849171372,-20502.607446399237,-21477.76902284559,-21820.10348743217,-22811.432804918742,-24138.2122503304,-24936.164877630952,-25140.331601382153,-24992.348217511044,-24036.799220799407,-21857.79008590163,-21058.425779919195,-13282.474359535676,-0.0,2535.271735213978,3232.7150989742036,-1025.0164390524096,-7800.388066771565,-15670.60692001776,-22134.548606451244,-28048.774777367136,-24807.31965439557,-21028.438541448664,-18524.22999503142,-18143.819178540252,-23884.06675462099,-28244.64703185729,-25294.037155852733,-23964.121416175803,-19900.619636164713,-11150.63471052924,-10930.630631173886,-13889.896311181383,-12577.856171845662,-14018.67694178718,-17519.325516006662
W,-20780.141269100834,-34117.46039703731,-24579.271872090456,-16628.551963442937,-17126.811886776108,-17504.70987652498,-18568.46254412293,-22383.902294558007,-28080.947807111253,-34040.09352483837,-27223.69335023475,-22225.874745783603,-28633.49437090005,-21714.849868107416,-18012.085755945744,-20283.270351492723,-28185.225457600336,-33471.44351207092,-28642.736385185544,-24865.528489360524,-19904.361935807883,-14325.617495532684,-11774.269988159425,-12440.27917045048,-13259.745955280123,-11586.426830203154,-16019.723337673686,-18991.972451999667,-21750.335996230926,-23521.422492793394,-26544.943926296535,-21883.65619512427,-19495.838765464665,-20819.58487720294,-27894.9599876258,-32728.72562346527,-28912.446599656065,-25988.101196723717,-21116.462520469664,-13712.534118375284,-7609.792939552824,-7739.372371695588,-5196.600285152914,-10396.326419896584,-16467.142595529534,-22630.915361225212,-25721.180951359904,-24872.6079395296,-27174.319227015472,-23017.66719660841,-20527.86191593877,-21084.73163916665,-27351.854569878058,-31461.33576376175,-28469.71850763844,-25999.113906607447,-21238.507706888355,-20100.35570104572,-20669.864094795645,-21773.045366048493,-23037.878031374963,-24013.0395986497,-24355.22894358101,-25346.555808011937,-26673.31696024783,-27471.435640896027,-27675.60240405126,-27527.61921985933,-26572.070940748752,-24393.045025826686,-23593.696056482313,-15817.745395040754,-2535.271735213978,-0.0,697.4440733525586,-3560.2879977333514,-10335.658579415753,-18205.87835987681,-24669.819816611296,-30584.046054646915,-27342.59093485305,-23563.709856875354,-21059.502089788228,-20679.090444144844,-26420.612082571588,-30778.523631447126,-27829.30861273555,-26499.392697610212,-22435.89105076158,-13685.906035386211,-13465.415661374916,-16425.16749671724,-15113.127338465696,-16553.94810274943,-20054.596992095037
