element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Ir,-12947.966966450696,-28807.519981319674,-20210.17439726079,-3473.4771726591293,353.54847388170606,-9899.972496087146,-7897.6672020924,-13545.669180275474,-22790.621112698285,-31296.566524840415,-25312.26125596117,-11228.133260489116,554.828319289982,-9816.549470522707,-3750.570176786799,-8260.773365886611,-18466.90688894793,-31085.19013747307,-27718.276804716566,-15583.68529718863,-722.3299710841009,3661.79368459696,3717.7184895203,2817.534433145588,2384.02913251689,870.33003160022,-1942.785253310693,-5103.957510179448,-10773.663312806873,-12252.714608032515,-7998.091555816732,-10270.350466827875,-6461.450989558592,-8606.7836337034,-16783.028591774048,-29456.859882479926,-28073.869625685384,-17636.344100759994,-3087.54598952909,6280.778085464534,7194.906176259024,6608.050393389099,4569.857433158805,1532.530185271578,-4427.686699875057,-8550.770393005121,-16950.949204232966,-16073.816729365553,-10750.360627191454,-13092.327435212612,-8119.18252062859,-8697.634668144477,-14257.56450350773,-24705.534950818444,-29360.299238876705,-18470.08270665588,-5635.457365977327,-4484.383545056483,-5079.521254865853,-5659.607462417232,-6580.956339242536,-12475.988872269185,-11563.831454429004,-9742.08866744132,-8873.533733683247,-8744.775410720174,-8964.482182026497,-9234.73532599179,-9497.345594965278,-9650.828791322443,-2073.7993735597715,7880.711850912376,10373.96671333949,10452.77108527735,8580.540763378598,6595.732611293449,-0.0,-4364.905058079552,-12506.154875735681,-19265.14380207566,-18092.436485448918,-17263.96956637672,-9474.980843674615,-9215.915648424625,-13920.144022649512,-22293.974134842563,-29841.70582571526,-18949.009736108823,-7136.720307219413,4200.745696970352,2708.4574549676026,1263.9349708812576,-257.53080766131535,-1767.1647311259949,-3030.1050040060363
Pt,-8583.0614654549,-24442.614837680212,-15845.273150569414,891.3896756001553,4718.453455008795,-5535.067028008951,-3532.7617383111656,-9180.727479305548,-18425.71600300636,-26931.663591479635,-20947.357996842027,-6863.229254321527,4919.701841256212,-5451.64527732869,614.3745944757451,-3895.8674370772774,-14102.001522494824,-26720.279850328105,-23353.363911558252,-11218.797734460426,3642.575375083149,8026.698394741195,8082.622778705367,7182.438786838251,6748.932341060328,5235.235116736034,2422.11998148433,-739.0519230202551,-6408.758303650319,-7887.810029628467,-3633.1604069915506,-5905.445195466948,-2096.5451522832864,-4241.894435610479,-12418.11848138958,-25091.961276505877,-23708.95804425333,-13271.433078095388,1277.3626015899517,10645.679984571552,11559.808640862333,10972.948167884831,8934.762062634181,5897.435196937493,-62.76835765006947,-4185.860994850362,-12586.03945378721,-11708.903414757286,-6385.451112386696,-8727.414548827837,-3754.2773329289676,-4332.734234803979,-9892.664216959456,-20340.629907458497,-24995.389152925796,-14105.176032243176,-1270.552796318236,-119.4785718660221,-714.6161299003599,-1294.6943426937767,-2216.047362911258,-8111.083939110451,-7198.929885936147,-5377.181767100547,-4508.622031833386,-4379.863048531759,-4599.56707411357,-4869.820333110457,-5132.4289490348,-5285.9169594951745,2291.116979729536,12245.613671683128,14738.87671907829,14817.683611025113,12945.444268094645,10960.635036705444,4364.905058079552,-0.0,-8141.249833653322,-14900.238746750336,-13727.53144208896,-12899.064590278946,-5110.075669771955,-4851.009425757967,-9555.238964569959,-17929.071645432592,-25476.80041479503,-14584.1007375115,-2771.8149400794164,8565.653830187148,7073.36239279196,5628.839702835426,4107.374181209977,2597.7403503293276,1334.7992646857626
Au,-441.81124486078556,-16301.312852169902,-7704.019772087802,9032.636349147055,12859.698081899336,2606.182909715195,4608.487982646697,-1039.5150791848405,-10284.464775718818,-18790.413705520725,-12806.110494031014,1278.022148612158,13060.950744190492,2689.6046655664777,8755.584643794107,4245.382845900601,-5960.7521215669685,-18579.04678159419,-15212.108323950031,-3077.547198802129,11783.824878044481,16167.947974858645,16223.872803238455,15323.68857451754,14890.183103416906,13376.483931898767,10563.367479455635,7402.195671650345,1732.491635788099,253.43971992813562,4508.061625954183,2235.8041078505394,6044.705110980015,3899.3565201460992,-4276.884324586,-16950.704228319668,-15567.699438776146,-5130.19302938413,9418.623394462342,18786.944219474637,19701.058623055713,19114.198410269313,17076.011884048123,14038.684956509825,8078.467336571419,3955.378544916474,-4444.784795556484,-3567.663985832187,1755.7970099053653,-586.1768861186074,4386.971302263902,3808.5222981180627,-1751.4078893430064,-12199.381467850368,-16854.135224862912,-5963.926041178877,6870.685351431113,8021.76065084814,7426.637687024255,6846.567130032381,5925.1988445156585,30.16611897884409,942.3243380441473,2764.0664099720934,3632.617054951606,3761.375013094876,3541.6708300370983,3271.4176914487193,3008.8098239424576,2855.3380128858166,10432.353037563465,20386.87738252651,22880.132900934495,22958.92638449695,21086.694018344642,19101.88476666039,12506.154875735681,8141.249833653322,-0.0,-6758.988896385923,-5586.281609713239,-4757.818874326074,3031.16481700047,3290.2401151972063,-1413.9905460271875,-9787.821707304594,-17335.546873737436,-6442.846461687214,5369.4351627121905,16706.89976553053,15214.611593538786,13770.089408194179,12248.614884821043,10738.990568287469,9476.051972134966
Hg,6317.177478733505,-9542.378150457705,-945.0305150078779,15791.621499568339,19618.690744472464,9365.171648566977,11367.473917492429,5719.473923541098,-3525.475802933559,-12031.423572226382,-6047.0741215355965,8037.0079931766095,19819.939567591733,9448.590674495264,15514.572790476548,11004.370788541639,798.2369277822798,-11820.05702063581,-8453.141672077412,3681.4418905984967,18542.81358744404,22926.93710338097,22982.861573122926,22082.67724739372,21649.17179716749,20135.472714039763,17322.357373137093,14161.181711466063,8491.480433477589,7012.426566088577,11267.051588369894,8994.791989816464,12803.692828391095,10658.344858291488,2482.104635248964,-10191.711576312227,-8808.728418849581,1628.8183841188613,16177.598597598328,25545.91857404466,26460.046927417545,25873.1869363882,23835.000766558656,20797.673840083346,14837.4561804173,10714.367103423863,2314.193400438163,3191.325560095857,8514.785818270719,6172.811811483786,11145.961165171237,10567.517314197263,5007.587186089665,-5440.3923308183685,-10095.169208621435,795.0785261615562,13629.700626609203,14780.770130696223,14185.623752427635,13605.555970940719,12684.1882728026,6789.1534895021805,7701.311958413687,9523.055474947643,10391.606458069202,10520.364922881632,10300.660418189238,10030.40633354631,9767.798429915765,9614.312277049612,17191.342037257564,27145.852097608407,29639.10906508042,29717.914844937437,27845.682924830875,25860.87385611607,19265.14380207566,14900.238746750336,6758.988896385923,-0.0,1172.7072214211553,2001.1759715506282,9790.161469385648,10049.230711492773,5344.99790655956,-3028.832399889098,-10576.56135012645,316.09913060546705,12128.422973738,23465.872519445613,21973.600508454776,20529.068908816218,19007.61335624365,17497.97887444502,16235.048788916736
Tl,5144.470537826653,-10715.081554245467,-2117.737455934663,14618.920338603048,18445.984281233043,8192.464971497542,10194.769974783849,4546.766820416012,-4698.182743824623,-13204.133666361315,-7219.825046719613,6864.303981173359,18647.23228975881,8275.886433713107,14341.866186070552,9831.662073437426,-374.47001324076547,-12992.733547717431,-9625.848075611677,2508.734921394882,17370.106162780685,21754.22984764715,21810.154344408646,20909.969991659906,20476.46454143368,18962.765349436886,16149.649965524684,12988.478111447554,7318.773668276281,5839.722164012147,10094.3448986948,7822.083171558392,11630.98543807077,9485.637613482644,1309.3978599222066,-11364.423553186327,-9981.435140575228,456.0930338541678,15004.891743907303,24373.210790967598,25287.340103499348,24700.479672090947,22662.2935035794,19624.966550493773,13664.748911562907,9541.659834569475,1141.4863593804635,2018.6187185653368,7342.078634406952,5000.1054437182165,9973.2537259181,9394.801840872322,3834.871681122748,-6613.098826864092,-11267.87700935137,-377.65155585289136,12456.983100224961,13608.055928162297,13012.91633448765,12432.834830682008,11511.481363019471,5616.447838337464,6528.604623115055,8350.347886455393,9218.898730255905,9347.656638095643,9127.952208397774,8857.699114340972,8595.091455724738,8441.604154901544,16018.634284236423,25973.144310493928,28466.402141877064,28545.207789037457,26672.97613413319,24688.16657609068,18092.436485448918,13727.53144208896,5586.281609713239,-1172.7072214211553,-0.0,828.4763697448485,8617.459571884125,8876.522178281604,4172.291512873847,-4201.5393225340695,-11749.267861502829,-856.6066256072739,10955.716216179862,22293.17385010367,20800.893460806,19356.371107334944,17834.91200996287,16325.271368378813,15062.331509075391
Pb,4316.0032426423895,-11543.54840213127,-2946.2046458672157,13790.452486475044,17617.5165313335,7363.99824295434,9366.303486880362,3718.29981807068,-5526.649590255898,-14032.598315527996,-8048.291900153407,6035.837407953438,17818.76539186322,7447.420075902391,13513.399200792157,9003.196563073489,-1202.9370424107015,-13821.230617130952,-10454.314363635373,1680.268255728925,16541.639886792156,20925.763214699567,20981.687702881754,20081.503344092118,19647.997889869734,18134.298695580164,15321.183311306031,12160.013545789758,6490.307121184267,5011.255502156608,9265.879268504856,6993.619418411561,10802.518991760753,8657.170719311622,480.93091425517997,-12192.885353993594,-10809.900935902462,-372.3732815394833,14176.42451109382,23544.744383381512,24458.873496420016,23872.013144271074,21833.826979835725,18796.500054197808,12836.282412658102,8713.193324558177,313.01864092082366,1190.1521897953955,6513.612744825473,4171.639039084377,9144.786796043749,8566.334805469167,3006.404876813226,-7441.564906959956,-12096.343377163197,-1206.099328121973,11628.504225757188,12779.579525174217,12184.456461638452,11604.367887917859,10683.01415777648,4787.979646813561,5700.137888861534,7521.881258577839,8390.432109492274,8519.190022970939,8299.485596355556,8029.232506686645,7766.6246054214025,7613.137540513056,15190.167816277422,25144.677895948942,27637.935207750284,27716.741315045947,25844.509307483368,23859.699628856255,17263.96956637672,12899.064590278946,4757.818874326074,-2001.1759715506282,-828.4763697448485,-0.0,7788.983691326545,8048.056357983883,3343.825388145485,-5030.005382504901,-12577.730435383288,-1685.0731879733235,10127.249049734357,21464.71807328555,19972.426317653128,18527.895180621712,17006.433759147112,15496.807778841045,14233.864250111885
Bi,-3472.984789496693,-19332.538130647557,-10735.192620007776,6001.4662906980075,9828.531033180341,-424.99330762215146,1577.3148607901092,-4070.6427780582894,-13315.638203774819,-21821.58694188417,-15837.281368415712,-1753.1509947619718,10029.77934299929,-341.5706443006492,5724.412906970803,1214.2099272892876,-8991.891864234693,-21610.219296665462,-18243.30435909732,-6108.720209585219,8752.652978468113,13136.776674003151,13192.701376602414,12292.51732029571,11859.011981391177,10345.312863532317,7532.197517387388,4371.024962744601,-1298.680892299071,-2777.732503093492,1476.8912648743794,-795.3689153272215,3013.5320224180723,868.1835879090003,-7308.055694756879,-19981.869045320138,-18598.87144641225,-8161.361290595559,6387.436829822881,15755.756038393585,16669.884935131347,16083.024512765334,14044.838348329988,11007.51383388995,5047.29530847323,924.2066923320534,-7475.966811007605,-6598.837522237797,-1275.375564019047,-3617.34907829805,1355.7990474854623,777.3468168845325,-4782.582612392751,-15230.553863818484,-19885.33253761813,-8995.106963565175,3839.5205344306423,4990.59583384767,4395.460961711098,3815.3799328010205,2894.0265407253596,-3001.006487090577,-2088.8498138811383,-267.10661256602356,601.4447696622938,730.2027643501573,510.49838075207396,240.2447803302438,-22.364020169598973,-175.8502067449998,7401.180405668171,17355.689587534493,19848.94624205105,19927.752371055725,18055.52023626778,16070.710823516916,9474.980843674615,5110.075669771955,-3031.16481700047,-9790.161469385648,-8617.459571884125,-7788.983691326545,-0.0,259.06782113558745,-4445.16269043479,-12818.992875714812,-20366.720978450285,-9474.060439001136,2338.2623467257713,13675.7294240218,12183.438048291951,10738.908627628989,9217.450067820571,7707.816263542484,6444.876836032299
Po,-3732.052767436912,-19591.605872324977,-10994.260264778692,5742.398446266094,9569.46317334928,-684.058098626582,1318.2470154886355,-4329.75606644155,-13574.705898794937,-22080.654678800714,-16096.349109211063,-2012.2188587990186,9770.711475166063,-600.6393023771425,5465.344981334241,955.1420654828821,-9250.993096284505,-21869.28702440076,-18502.372632833172,-6367.787907490105,8493.585096585524,12877.708803899188,12933.633510216763,12033.449264763518,11599.94402547934,10086.24490636266,7273.12955937784,4111.957042826822,-1557.7520692422768,-3036.8007933037647,1217.822809047271,-1054.4367778972467,2754.4641694440566,609.1157291253181,-7567.12516445506,-20240.94661229725,-18857.9278111805,-8420.429557362411,6128.368593634074,15496.687859120284,16410.8167377538,15823.956304169322,13785.772255519152,10748.44558151853,4788.227444286434,665.1384085358238,-7735.0344214345605,-6857.904090272233,-1534.4435649402021,-3876.3869681549922,1096.7314682898584,518.278793436485,-5041.65136426495,-15489.62172332188,-20144.3999949418,-9254.174355018558,3580.455218631861,4731.529229221165,4136.393492662043,3556.3118873385547,2634.9585323179595,-3260.0756259425743,-2347.899638940898,-526.1743843068482,342.37654530053595,471.1345127548632,251.43011857680634,-18.822886566931242,-281.43087307700574,-434.91795767901255,7142.1102918849,17096.621405310347,19589.87855351226,19668.684733915663,17796.452722422542,15811.6433195439,9215.915648424625,4851.009425757967,-3290.2401151972063,-10049.230711492773,-8876.522178281604,-8048.056357983883,-259.06782113558745,-0.0,-4704.229439583627,-13078.060997620047,-20625.78912923131,-9733.13026023109,2079.187867883182,13416.66512409843,11924.366261995128,10479.84779739464,8958.38224490326,7448.74816679795,6185.807817381462
At,972.1780490834844,-14887.373790458618,-6290.029669795975,10446.629738242025,14273.69378053801,4020.172378039904,6022.478253156132,374.4744068749751,-8870.474929279424,-17376.424004909077,-11392.117288499741,2692.011831890265,14474.939408516118,4103.594218554663,10169.575706229998,5659.373041561768,-4546.718447044867,-17165.056366015448,-13798.1418993413,-1663.5154658784056,13197.813954871803,17581.93723135244,17637.86171953462,16737.680026864633,16304.174633382956,14790.475513037898,11977.360274472288,8816.188312296164,3146.4812857318325,1667.4298857261974,5922.054028314336,3649.793912792037,7458.695077651746,5313.34665931064,-2862.8615388721823,-15536.716113089346,-14153.727132105952,-3716.197678908421,10832.598782405377,20200.918674192137,21115.047529635427,20528.187096050977,18490.000924787353,15452.676164010516,9492.458704995834,5369.369825958673,-3030.805086673007,-2153.643506360541,3169.7876786498937,827.8133246865827,5800.960097416154,5222.508883960023,-337.4201708999265,-10785.396391206628,-15440.132740539357,-4549.943449018662,8284.69582733302,9435.76022172224,8840.62343701339,8260.541969132886,7339.188381878579,1444.1559966437705,2356.313334625044,4178.056746330608,5046.607714607238,5175.365895450499,4955.661321564396,4685.408245679011,4422.800327444022,4269.31326829519,11846.341809529542,21800.852220390752,24294.109345393874,24372.91560812153,22500.683517029498,20515.874114150847,13920.144022649512,9555.238964569959,1413.9905460271875,-5344.99790655956,-4172.291512873847,-3343.825388145485,4445.16269043479,4704.229439583627,-0.0,-8373.83003730208,-15921.558168624151,-5028.898932140315,6783.41625860534,18120.89241240674,16628.59570185442,15184.082354299235,13662.613028392889,12152.978958679587,10890.038711656205
Rn,9346.009198690199,-6513.4599492981515,2083.800749543525,18820.45670643884,22647.520751297307,12394.003756816961,14396.308953945118,8748.305755166486,-496.64444725517797,-9002.59163884082,-3018.209237505341,11065.842926117513,22848.769739707004,12477.425472185172,18543.404756373002,14033.200783037308,3827.0694812342567,-8791.22473849117,-5424.308818228224,6710.273799274439,21571.644181191303,25955.76743466337,26011.691922845566,25111.50756405592,24678.00210983354,23164.30291554398,20351.187531269847,17190.01906732347,11520.312672354936,10041.261006482919,14295.884739581585,12023.624993535504,15832.524427869188,13687.177807444541,5510.937577739277,-7162.884488404627,-5779.895881161984,4657.627821132938,19206.42912170989,28574.74889350086,29488.877773350538,28902.017299361905,26863.831128098303,23826.504199887415,17866.289423452738,13743.200112881425,5343.026114470436,6220.158144751829,11543.618400390624,9201.644931047136,14174.791431376869,13596.339070430811,8036.4082610639525,-2411.5606920294435,-7066.341971660195,3823.886434236459,16658.51677831121,17809.59030729893,17214.453474315465,16634.372308432554,15713.018745558087,9817.986942056328,10730.142433677209,12551.8854582753,13420.43757562929,13549.195533398684,13329.488634460025,13059.235553976067,12796.629671440774,12643.141849941187,20220.172497341693,30174.682439743865,32667.939586682354,32746.745729108232,30874.513630553563,28889.704225484318,22293.974134842563,17929.071645432592,9787.821707304594,3028.832399889098,4201.5393225340695,5030.005382504901,12818.992875714812,13078.060997620047,8373.83003730208,-0.0,-7547.727806596616,3344.932946544743,15157.257536618994,26494.74365590865,25002.446917363817,23557.90864019465,22036.443263846413,20526.809190342472,19263.86906313705
Fr,16893.737787215643,1034.186690709185,9631.531930735051,26368.188416765246,30195.248569995114,19941.732267399053,21944.03701259668,16296.036334593126,7051.085799817274,-1454.862470193038,4529.44356294592,18613.57101849173,30396.497389776556,20025.15344676039,26091.128589303073,21580.9318735455,11374.799022890887,-1243.4953623914284,2123.420350050629,14258.002011054085,29119.371676902134,33503.495200125966,33559.41969688745,32659.23534413872,32225.729893912507,30712.030701915715,27898.9151459004,24737.743287343437,19068.042401251856,17588.99135986789,21843.61395887962,19571.353082636335,23380.24867364481,21234.904082709934,13058.665172267965,384.8445754404279,1767.832758099783,12205.361020253069,26754.15695102716,36122.47652927038,37036.60583725517,36449.74541289891,34411.55880933694,31374.231814517974,25414.018536915228,21290.92920394057,12890.753960911055,13767.885634792789,19091.34386039207,16749.372484414682,21722.519237955927,21144.067393329336,15584.138923271134,5136.169322141622,481.3908261962165,11371.616333132091,24206.24355610415,25357.31735742547,24762.180856350926,24182.100137751884,23260.746514061568,17365.71302703502,18277.869854026518,20099.614948379447,20968.165875428815,21096.923833198187,20877.219429037657,20606.966343275104,20344.358426988736,20190.871344281506,27767.90056250503,37722.41007551334,40215.66759924085,40294.47340382069,38422.24124518412,36437.431840114885,29841.70582571526,25476.80041479503,17335.546873737436,10576.56135012645,11749.267861502829,12577.730435383288,20366.720978450285,20625.78912923131,15921.558168624151,7547.727806596616,-0.0,10892.66125543551,22704.985466096634,34042.45131746756,32550.158842484037,31105.636481164973,29584.170899615918,28074.53682611195,26811.596524438373
Ra,6001.076576515214,-9858.473788187652,-1261.13195821948,15475.525159214605,19302.589162949847,9049.072619696228,11051.388495141335,5403.383276672845,-3841.576818383785,-12347.52298307323,-6363.218969737309,7720.915826490889,19503.84331488565,9132.499487753474,15198.479286009024,10688.266350751204,482.12984477816434,-12136.177982196961,-8769.262688372537,3365.322874255149,18226.705590121164,22610.829166895863,22666.75462432476,21766.55597654205,21333.05049262808,19819.37225420413,17006.256299284487,13845.063797065588,8175.374208707877,6696.321993923719,10950.945703198764,8678.674196475356,12487.587795080346,10342.234707729858,2165.9807746397564,-10507.817160255645,-9124.829076081973,1312.7002385910616,15861.469742383215,25229.789959411377,26143.919658596118,25557.060263117688,23518.887757519402,20481.56134529122,14521.343871268824,10398.237251095255,1998.0924482378964,2875.1972197754476,8198.651858951256,5856.685994122015,10829.835770858192,10251.408358838791,4691.477684276116,-5756.493035894528,-10411.286280833488,478.95434803859587,13313.585723151851,14464.658029010949,13869.522517250858,13289.441326973787,12368.087580085661,6473.053844708977,7385.210886202891,9206.954795093898,10075.478242371159,10204.237646763537,9984.533673295418,9714.280413555678,9451.671764380735,9298.183602631672,16875.218115741936,26829.723149627425,29322.97835799942,29401.784279510954,27529.55173389149,25544.74241602946,18949.009736108823,14584.1007375115,6442.846461687214,-316.09913060546705,856.6066256072739,1685.0731879733235,9474.060439001136,9733.13026023109,5028.898932140315,-3344.932946544743,-10892.66125543551,-0.0,11812.323466096204,23149.79071270013,21657.498127793457,20212.97465879304,18691.51165327383,17181.878563428127,15918.93780406602
Ac,-5811.246678458895,-21670.797892499522,-13073.45119727598,3663.2045855738797,7490.267623584977,-2763.252197333739,-760.9474878604442,-6408.949637315559,-15653.896685535365,-24159.84887810621,-18175.54598445134,-4091.4124875341145,7691.516932189912,-2679.8298703599853,3386.151112555518,-1124.0531278580024,-11330.184501030968,-23948.481564208556,-20581.566985854297,-8446.980057727656,6414.391035472419,10798.515105641993,10854.43986072807,9954.25525921296,9520.748552706129,8007.049433082547,5193.9355343619645,2032.7635662607393,-3636.9429254176644,-5115.994548057657,-861.372173291803,-3133.6305052729717,675.2690058022301,-1470.0782314204544,-9646.317059287692,-22320.132899802735,-20937.154093127574,-10499.622149856428,4049.1745374037223,13417.495254350342,14331.624518288942,13744.764810418113,11706.578902028714,8669.25113769374,2709.033575766182,-1414.0565582565712,-9814.23084008745,-8937.096274584312,-3613.6377270711832,-5955.611469627054,-982.4629459199933,-1560.9155103594628,-7120.843941559462,-17568.833406923703,-22223.596496389364,-11333.369861307236,1501.260315469603,2652.334958966604,2057.1990512832017,1477.1175301390892,555.763986883679,-5339.269610602282,-4427.112372485547,-2605.368610961417,-1736.8176216593708,-1608.0596269768878,-1827.7640105757039,-2098.0170902413547,-2360.6250146129473,-2514.1121184945464,5062.918132860005,15017.428575304577,17510.688667689577,17589.49529273559,15717.25617568464,13732.446765173403,7136.720307219413,2771.8149400794164,-5369.4351627121905,-12128.422973738,-10955.716216179862,-10127.249049734357,-2338.2623467257713,-2079.187867883182,-6783.41625860534,-15157.257536618994,-22704.985466096634,-11812.323466096204,-0.0,11337.465623451326,9845.17546223387,8400.654147863876,6879.189558137676,5369.554227249045,4106.614422209739
Th,-17148.713345188284,-33008.267482408824,-24410.921765433242,-7674.266212232199,-3847.196750629451,-14100.717530250298,-12098.409743417536,-17746.41446775499,-26991.36883026771,-35497.316292145326,-29513.01071887125,-15428.87745027758,-3645.948576525249,-14017.300862490563,-7951.314936401047,-12461.52137676363,-22667.655763845985,-35285.94885917679,-31919.032550046966,-19784.450234656433,-4923.0750135587305,-538.9553320297849,-483.0301096226498,-1383.2156030845294,-1816.7210697225562,-3330.420265642292,-6143.535441049114,-9304.70248276434,-14974.413629420264,-16453.459935926403,-12198.841193755232,-14471.09432541977,-10662.19375645393,-12807.542334032907,-20983.78759460827,-33657.60843520894,-32274.6195323012,-21837.090657716835,-7288.293532305999,2080.028794391846,2994.157973838758,2407.2978176903403,369.10849214212885,-2668.2148137904956,-8628.43285915676,-12751.525432113223,-21151.689092706343,-20274.566657586176,-14951.10211496115,-17293.078534521203,-12319.929812305218,-12898.377588922489,-18458.312974724955,-28906.280782530237,-33561.06186383241,-22670.808209896863,-9836.206154013125,-8685.128059779003,-9280.26556571874,-9860.346920449187,-10781.700217772266,-16676.73061437469,-15764.573013043853,-13942.830178284421,-13074.279322358683,-12945.523580083342,-13165.227925984982,-13435.480982874646,-13698.088900969002,-13851.573537201642,-6274.550279711872,3679.9623342255327,6173.219671911921,6252.0227337773695,4379.790605335685,2394.981208063026,-4200.745696970352,-8565.653830187148,-16706.89976553053,-23465.872519445613,-22293.17385010367,-21464.71807328555,-13675.7294240218,-13416.66512409843,-18120.89241240674,-26494.74365590865,-34042.45131746756,-23149.79071270013,-11337.465623451326,-0.0,-1492.2950649488241,-2936.8063855582686,-4458.277985757899,-5967.910313472597,-7230.85344937008
Pa,-15656.422510417038,-31515.97583281144,-22918.632033571503,-6181.970925305791,-2354.907318290806,-12608.428035434386,-10606.12234900402,-16254.126014269406,-25499.07718385214,-34005.02450863515,-28020.719070875708,-13936.588734753741,-2153.661978543511,-12525.00624677693,-6459.024803006867,-10969.227876763853,-21175.364117217592,-33793.65677235456,-30426.740911042034,-18292.158578683342,-3430.78501868496,953.3383960867878,1009.2630556437005,109.07685186943705,-324.42955440959736,-1838.1254049395848,-4651.240090517959,-7812.412222552227,-13482.11925494841,-14961.170778203252,-10706.546742900462,-12978.806668080546,-9169.905703301489,-11315.254207564754,-19491.49594674056,-32165.316601845007,-30782.294818914685,-20344.799757396333,-5796.001035208379,3572.3192925248463,4486.448488032279,3899.587813405993,1861.4018803153067,-1175.9275016617655,-7136.1449905350455,-11259.230104547578,-19659.407490990838,-18782.27501059812,-13458.814415475874,-15800.788132686852,-10827.640757575165,-11406.091537804077,-16966.02246901697,-27413.987590325174,-32068.769840707228,-21178.54267860802,-8343.915074478404,-7192.840418315289,-7787.976335777584,-8368.059665263498,-9289.41196845052,-15184.44555971814,-14272.288323513032,-12450.544925408329,-11581.994000817642,-11453.236057339273,-11672.940476818687,-11943.193572756967,-12205.801493169864,-12359.28857540292,-4782.257597171621,5172.25285589426,7665.510186603705,7744.316614165677,5872.0841646961835,3887.2748414431726,-2708.4574549676026,-7073.36239279196,-15214.611593538786,-21973.600508454776,-20800.893460806,-19972.426317653128,-12183.438048291951,-11924.366261995128,-16628.59570185442,-25002.446917363817,-32550.158842484037,-21657.498127793457,-9845.17546223387,1492.2950649488241,-0.0,-1444.5217826727426,-2965.9732026671686,-4475.621001540624,-5738.56128319083
U,-14211.900492574778,-30071.45355010305,-21474.10976340795,-4737.448963857914,-910.3853356980974,-11163.906029112448,-9161.600387561197,-14809.603996514552,-24054.55491272422,-32560.50213929711,-26576.19936054181,-12492.066716769774,-709.1394754823328,-11080.484239931997,-5014.502841479381,-9524.705858867414,-19730.841846459483,-32349.134745292115,-28982.18978907982,-16847.60117541115,-1986.2630620552368,2397.8603922368025,2453.785052875632,1553.5984138909598,1120.0929486515802,-393.60624632876363,-3206.72153041891,-6367.890297209291,-12037.59723734647,-13516.648760516815,-9262.025035620478,-11534.284650109055,-7725.383685044824,-9870.732946917657,-18046.97526068988,-30720.783762893825,-29337.806523071264,-18900.275953447355,-4351.455946021525,5016.841136916087,5930.970381124802,5344.110251075843,3305.923862908016,268.5955400369664,-5691.6197649456535,-9814.70985484681,-18214.885220435615,-17337.752673070794,-12014.292144666757,-14356.26585585717,-9383.116701622912,-9961.569319107322,-15521.499234320961,-25969.478955825853,-30624.24888956928,-19733.99484264324,-6899.389304782891,-5748.312043375142,-6343.453658011147,-6923.536458807533,-7844.8700216175575,-13739.923159714126,-12827.766046088036,-11006.02372656582,-10137.473022287033,-10008.713786840664,-10228.418202820398,-10498.671301816217,-10761.279222097333,-10914.766300237834,-3337.7355801157814,6616.7735723648275,9110.032027896346,9188.836962416315,7316.606889962812,5331.797586692722,-1263.9349708812576,-5628.839702835426,-13770.089408194179,-20529.068908816218,-19356.371107334944,-18527.895180621712,-10738.908627628989,-10479.84779739464,-15184.082354299235,-23557.90864019465,-31105.636481164973,-20212.97465879304,-8400.654147863876,2936.8063855582686,1444.5217826727426,-0.0,-1521.4652711794442,-3031.0991090750367,-4294.039601245478
