element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Pr,-10596.571907592544,-18666.97252426888,-14679.96076127272,-4340.908171878853,767.7102965416958,-10048.667642896726,-5824.995899555933,-11317.470576308322,-16776.306923118296,-21192.99248058113,-17776.249095500298,-8709.616568090723,555.0163472780604,2072.639597261878,-67.34325901312504,-5102.3050225856805,-12841.069636424632,-22126.547656961153,-19580.272204122957,-11437.380158863041,-918.6868382019487,5019.340785056603,4244.096211519658,3464.806361799948,2172.2201197711843,709.4199483509883,-1342.7590929575156,-4138.96039454221,-8541.649730475125,-9170.649279324105,-4390.495817785557,-6510.714775369258,-3950.675922481408,-4148.417420616112,-10834.335883200516,-20500.2334005243,-19741.5063382694,-12517.807877094248,-2084.327067075237,7931.635612376886,7685.438833261731,6762.242518047561,5189.771066658924,2339.5080010767047,-784.5939950762738,-6323.059275870807,-12929.863998010933,-11491.084763536623,-6118.8092167416735,-6904.257258288488,-4104.757782973171,-2572.506715137163,-8310.85852530097,-17078.682890869273,-22303.998774171163,-13081.029992501488,-3973.477610397387,339.5787339269643,-0.0,-690.6835331239655,-1530.011258698796,-2295.930101968917,-2999.319000448585,-3563.3408814556865,-4109.5547352705435,-4842.668303168908,-5337.594566490736,-5944.513333869871,-6361.403293191451,-6817.821171945492,-3437.783047708757,8486.536761740404,8968.088306110572,8695.00983348739,7748.984075687998,5945.132085914157,2514.412363314157,-2155.7322374660057,-8969.001548818695,-14946.188155632419,-12451.988817615325,-11417.602395363669,-7309.109086759148,-2754.8632125899003,-7208.286414445453,-14715.056592715535,-22206.742911052243,-14608.034639517928,-4723.133881955175,6195.405449404805,3987.9201216320007,3911.4071740141917,3764.699148974144,3135.4159299387034,2293.736025054134
Nd,-9905.88836517434,-17976.288948415327,-13989.277216910252,-3650.224652397685,1458.3937760562917,-9357.984106207718,-5134.312368666327,-10626.78702409081,-16085.623578499453,-20502.308920257157,-17085.565493841677,-8018.93301911352,1245.6998481023652,2763.3230906472263,623.3399469965611,-4411.621491190135,-12150.38605309332,-21435.855089949706,-18889.579637111507,-10746.696584345918,-228.0033148164733,5710.024303905781,4934.779732841412,4155.489892806101,2862.9035794099696,1400.1034678278077,-652.0755734796049,-3448.2768730927787,-7850.966198840024,-8479.9657382475,-3699.8122956785974,-5820.0312497695095,-3259.9924007811974,-3457.7338947743738,-10143.652473877375,-19809.53465089488,-19050.813771257952,-11827.115310082805,-1393.6435240325359,8622.319097736585,8376.122407885134,7452.925996506559,5880.454615482436,3030.1915184683453,-93.91065092776411,-5632.375753432588,-12239.171430999486,-10800.401170855583,-5428.125675182296,-6213.596856704363,-3414.0742480738263,-1881.8234680159198,-7620.165958289523,-16388.010340770452,-21613.313040417288,-12390.346288268525,-3282.803545467936,1030.2622828241435,690.6835331239655,-0.0,-839.3277270419069,-1605.2465727937613,-2308.6354677762542,-2872.657349390827,-3418.871203423799,-4151.984768078358,-4646.911026123797,-5253.829813416,-5670.719767411724,-6127.137639759782,-2747.0995178014673,9177.220250587321,9658.771831353639,9385.693356642098,8439.667541631568,6635.815592986864,3205.0962908345764,-1465.0485769781928,-8278.30898180725,-14255.495588620972,-11761.296250603878,-10726.918913014792,-6618.426256933968,-2064.1796511227994,-6517.60291790326,-14024.373373297987,-21516.059414669635,-13917.34207250648,-4032.4499409826203,6886.088933223642,4678.6036700452705,4602.0907823881935,4455.39171598559,3826.1010461880983,2984.415265595532
Pm,-9066.560636295824,-17136.961182768027,-13149.94946816214,-2810.8970353245813,2297.7214706976715,-8518.656386539456,-4294.984642140839,-9787.45931122856,-15246.295815220163,-19662.981168191403,-16246.237725688723,-7179.6053734518955,2085.0275615381706,3602.650864989318,1462.6676442040057,-3572.293759171009,-11311.05847414262,-20596.521445872782,-18050.24599303458,-9907.368818115823,611.3243934288564,6549.351986725248,5774.107438708865,4994.817611072661,3702.231360335193,2239.4312141193955,187.25224222985932,-2608.9491292526473,-7011.638471773921,-7640.638010246273,-2860.484570533369,-4980.703529405176,-2420.6647476788107,-2618.4061520733017,-9304.324701948992,-18970.207189435918,-18211.48012718102,-10987.781666005874,-554.3158334088812,9461.646758760811,9215.45013449571,8292.253716587758,6719.782288751263,3869.5192367392237,745.4172629342761,-4793.048071231711,-11399.837786922557,-9961.101842697542,-4588.797957569599,-5374.263212627432,-2574.7556300625697,-1042.49544447937,-6780.839717518093,-15548.6823302574,-20773.98729367906,-11551.018536863843,-2443.4759141988206,1869.5900117331819,1530.011258698796,839.3277270419069,-0.0,-765.9188446543848,-1469.3077388478484,-2033.329618981389,-2579.543474199151,-3312.65703583589,-3807.583313826348,-4414.502075446059,-4831.392049102494,-5287.826929502338,-1907.7717842093791,10016.547942462508,10498.076844965773,10225.021099491065,9278.995259590809,7475.143311076598,4044.4238347083196,-625.7209137056637,-7438.975337730317,-13416.161944544041,-10921.971816995114,-9887.585769135658,-5779.098654028517,-1224.8519782551186,-5678.275183011216,-13185.045693642349,-20676.731676304345,-13078.00842842955,-3193.1221241217377,7725.416697961388,5517.931403319746,5441.4185556050115,5294.708936937631,4665.434690265029,3823.7489096724635
Sm,-8300.641798927049,-16371.042306348212,-12384.030798632235,-2044.9781009813773,3063.6403053267527,-7752.737541072235,-3529.06579926709,-9021.540448300279,-14480.376936464032,-18897.06230652387,-15480.318855038,-6413.686514171222,2850.9463976337447,4368.569705043264,2228.5864881482125,-2806.3749316890635,-10545.139596105217,-19830.597852092782,-17284.322399254583,-9141.450110635275,1377.2432150001202,7315.270827143041,6540.026236890112,5760.7364348075735,4468.150205272929,3005.349995559949,953.1709775814751,-1843.030296745544,-6245.719628506215,-6874.71918215505,-2094.5657342926993,-4214.784655658853,-1654.745841541773,-1852.4873120717953,-8538.405817327108,-18204.28359565592,-17445.556533401024,-10221.858072225881,211.60299196554476,10227.551200490005,9981.368951070983,9058.17256257456,7485.701128137039,4635.438064995048,1511.336010592979,-4027.1292323640023,-10633.914193142564,-9195.178248917548,-3822.879111692099,-4608.339618847438,-1808.8320362825762,-276.5766142599497,-6014.921348967545,-14782.765064706055,-20008.06876330165,-10785.099888303886,-1677.5568086024118,2635.5088487348285,2295.930101968917,1605.2465727937613,765.9188446543848,-0.0,-703.3888940097202,-1267.410776048756,-1813.624633799518,-2546.7382025026936,-3041.664462061496,-3648.583228942007,-4065.486105621283,-4521.903335722344,-1141.8529310031897,10782.453604674578,11264.000438745767,10990.917295660951,10044.888026374716,8241.062091726328,4810.322492393413,140.19713759118673,-6673.051743950325,-12650.238350764048,-10156.054027541479,-9121.66797543098,-5013.179798164587,-458.93315595944375,-4912.356393765317,-12419.126829660981,-19910.812823976372,-12312.084834649557,-2427.2031224623315,8491.335523481946,6283.85024811672,6207.3374327515085,6060.627797403569,5431.358284045023,4589.672503452456
Eu,-7597.25290396282,-15667.653386889737,-11680.641879646744,-1341.5892138190225,3767.029191865729,-7049.348630826571,-2825.676906251171,-8318.1516465613,-13776.988017011778,-18193.673399925647,-14776.929941575278,-5710.297541780375,3554.3353184984594,5071.958585296275,2931.9753704743575,-2102.9859626188895,-9841.750676651205,-19127.204901201996,-16580.9294483638,-8438.061295899388,2080.632111367506,8018.659714681164,7243.415127690218,6464.1252831651955,5171.539080348437,3708.738941568327,1656.559863042929,-1139.6414150180199,-5542.330735363358,-6171.330286518215,-1391.1768342969367,-3511.395768326731,-951.3569450414465,-1149.0984248197062,-7835.016803819599,-17500.89064476514,-16742.16358251024,-9518.465121335097,914.9918044463498,10930.94415138079,10684.738231230194,9761.56149721476,8189.090016134737,5338.826949705949,2214.7250928320527,-3323.740342089151,-9930.52124225178,-8491.785298026762,-3119.500378701114,-3904.9466679566535,-1105.4390853917917,426.81227250049665,-5311.532609238118,-14079.376190863943,-19304.679852255314,-10081.726404692683,-974.1678642164566,3338.8977427495633,2999.319000448585,2308.6354677762542,1469.3077388478484,703.3888940097202,-0.0,-564.0218827209654,-1110.2357380290969,-1843.3493033815923,-2338.2755686645537,-2945.203111303934,-3362.0931547304986,-3818.5103848315593,-438.4640403780213,11485.846555565362,11967.39338963655,11694.310246551735,10748.2809772655,8944.428161873746,5513.715443284196,843.5780012764621,-5969.659625118768,-11946.854249438029,-9452.663833508657,-8418.279181460879,-4309.7908977911,244.45572401558326,-4208.967479270561,-11715.737923907325,-19207.42393971778,-11608.691883758773,-1723.8145291704209,9194.72441264895,6987.239153982374,6910.7263494685685,6764.016703988639,6134.751234935808,5293.065454343241
Gd,-7033.231021800566,-15103.631487077077,-11116.61998020123,-777.5673379469222,4331.051065494753,-6485.32676283631,-2261.6550240982456,-7754.129756806357,-13212.966117201026,-17629.651515767182,-14212.90804205131,-5146.275655973516,4118.357195622778,5635.980462416735,3495.9972699136447,-1538.9640903648715,-9277.728776840104,-18563.179299087846,-16016.903846249645,-7874.039365408669,2644.653953421298,8582.681618770608,7807.437006245663,7028.1471615055325,5735.56095746746,4272.76082289196,2220.581717717844,-575.6195404664738,-4978.308854469322,-5607.3084038279885,-827.1549753952296,-2947.3739096559398,-387.33506606886255,-585.076550447711,-7270.99491518423,-16936.865042650985,-16178.137980396086,-8954.43951922094,1479.013743014972,11494.969753494943,11248.763833344352,10325.560079075854,8753.111900546493,5902.848826028838,2778.746842096198,-2759.718437713183,-9366.495640137622,-7927.759695912606,-2555.4747765869583,-3340.9210658424972,-541.4169017517222,990.8341697930621,-4747.510726213496,-13515.354533427637,-18740.657958175212,-9517.700802578527,-410.1458343839084,3902.9196236497223,3563.3408814556865,2872.657349390827,2033.329618981389,1267.410776048756,564.0218827209654,-0.0,-546.2138554415004,-1279.3312315425374,-1774.2584976781354,-2381.176494557122,-2798.0675526163427,-3254.484782717403,125.5578445208876,12049.872157679521,12531.418991750708,12258.335848665893,11312.307081338993,9508.452084563454,6077.741045398353,1407.6036033906182,-5405.641536169201,-11382.830906014617,-8888.643232018212,-7854.257226619398,-3745.769012334395,808.4776015144281,-3644.9456021225037,-11151.716024647627,-18643.402045648447,-11044.666281644613,-1159.7926523453116,9758.746379618655,7551.2610366405,7474.748142144914,7328.038685937139,6698.756747214295,5857.091056457397
Tb,-6487.017167076328,-14557.417618553096,-10570.406111937707,-231.3535069599585,4877.264914341198,-5939.112908609319,-1715.441170796642,-7207.915896209688,-12666.75224868262,-17083.43765603581,-13666.694173755866,-4600.061798589554,4664.571021322927,6182.194277044927,4042.2111175732575,-992.7502372195963,-8731.514908319774,-18016.96270452854,-15470.687251690344,-7327.825499501159,3190.8678082972797,9128.895541351734,8353.650855279504,7574.361014099436,6281.774769467459,4818.9746613342195,2766.7956132087893,-29.405421183482467,-4432.095000961868,-5061.094540493298,-280.94110725131196,-2401.1600543738678,158.87878313772757,-38.86270814050565,-6724.781055731537,-16390.64844809168,-15631.921385836784,-8408.22292466164,2025.2326088285013,12041.186348054245,11794.980427903653,10871.776673635153,9299.325767479286,6449.062631909254,3324.9605909520506,-2213.504570783618,-8820.279045578322,-7381.543101353305,-2009.2581820276578,-2794.7025371435607,4.796944302630239,1537.0480205216936,-4201.296864030994,-12969.140683228363,-18194.444165441488,-8971.484208019227,136.06800921022656,4449.133477164983,4109.5547352705435,3418.871203423799,2579.543474199151,1813.624633799518,1110.2357380290969,546.2138554415004,-0.0,-733.1146369832371,-1228.0419031188353,-1834.960914630477,-2251.850958057042,-2708.2681881581025,671.7716863761065,12596.08875223882,13077.63558631001,12804.552443225191,11858.523173938956,10054.668679122755,6623.957639957654,1953.8199471957882,-4859.422664002139,-10836.616979060747,-8342.429370979911,-7308.043364513114,-3199.555157002146,1354.6914674714728,-3098.7317733631476,-10605.502170937147,-18097.18819650458,-10498.449687085313,-613.5785256951699,10304.960236146328,8097.474891805305,8020.962002736611,7874.2525537094925,7244.9706211438,6403.3076510166975
Dy,-5753.903600022019,-13824.304038399529,-9837.292531922709,501.7600175554664,5610.378508703286,-5205.999342683883,-982.3275451115392,-6474.802323585888,-11933.638668548037,-16350.324082554947,-12933.580593756913,-3866.948228129048,5397.684581468165,6915.307840494834,4775.324609788927,-259.636689135415,-7998.401328175106,-17283.848067545303,-14737.572614707105,-6594.711941427832,3923.981378348476,9862.009095518953,9086.764447525024,8307.474577590901,7014.888332708897,5552.088223420428,3499.9091776338546,703.7078676593309,-3698.981435684197,-4327.980972787912,452.1724327484857,-1668.0464776353333,891.9923246578843,694.2508505726307,-5991.667484004179,-15657.533811108446,-14898.806748853549,-7675.108287678403,2758.3472458117385,12774.30098503748,12528.09506488689,11604.89131061839,10032.43932858274,7182.176193808586,4058.074245121891,-1480.3910127644665,-8087.164408595085,-6648.42846437007,-1276.1435450444205,-2061.590003215883,737.910520098008,2270.161585815178,-3468.1833348596847,-12236.02720615636,-17461.330581156122,-8238.36957103599,869.1811857346113,5182.2470520573825,4842.668303168908,4151.984768078358,3312.65703583589,2546.7382025026936,1843.3493033815923,1279.3312315425374,733.1146369832371,-0.0,-494.92726613559813,-1101.8462776472402,-1518.736321073805,-1975.1535511748657,1404.8852741529727,13329.203389222057,13810.750223293246,13537.66708020843,12591.63763589745,10787.783316105992,7357.07227694089,2686.9348349331553,-4126.309104015784,-10103.504710326783,-7609.315810490787,-6574.929796437856,-2466.4416250139057,2087.8050294562954,-2365.6182132849053,-9872.388611030554,-17364.074637128604,-9765.335050102076,119.53503095972303,11038.073704986762,8830.588445854144,8754.075573757334,8607.366133347734,7978.084200749441,7136.422287999934
Ho,-5258.977335820857,-13329.377770326579,-9342.366263876864,996.6863339953992,6105.304740455598,-4711.073078953316,-487.4012542626416,-5979.875988246739,-11438.712400483924,-15855.397819357513,-12438.654325797892,-3372.02189138431,5892.610843935217,7410.234103051654,5270.250874544539,235.28958791830905,-7503.475060104662,-16788.920801409713,-14242.64534857151,-6099.785739261304,4418.907647505315,10356.93535098194,9581.690708347205,8802.400837365558,7509.8145962134095,6047.014448852542,3994.8354433072413,1198.6341132428026,-3204.055171065535,-3833.0547107026355,947.0986824859762,-1173.1202329133557,1386.918584472347,1189.1771230714967,-5496.741220764394,-15162.606544972845,-14403.879482717952,-7180.181021542805,3253.274511947336,13269.22825117308,13023.02233102249,12099.818576753989,10527.34157986798,7677.102454742791,4553.000506493277,-985.4647214102021,-7592.237142459486,-6153.501198234471,-781.2162789088227,-1566.6632069650134,1232.8367850398777,2765.087853027676,-2973.2570594739427,-11741.100947477102,-16966.404373509173,-7743.442304900392,1364.107332434109,5677.173313873346,5337.594566490736,4646.911026123797,3807.583313826348,3041.664462061496,2338.2755686645537,1774.2584976781354,1228.0419031188353,494.92726613559813,-0.0,-606.919011511642,-1023.8090549382067,-1480.2262850392676,1899.8112133337556,13824.130655357656,14305.677489428843,14032.594346344027,13086.565077057792,11282.710582241589,7851.99954307649,3181.862101068754,-3631.3834634144564,-9608.577170782093,-7114.389545704977,-6080.003532641309,-1971.5153792654862,2582.731353786598,-1870.6919565074254,-9377.462347656647,-16869.148377449543,-9270.407783966479,614.4609952408616,11533.000062390083,9325.514717744889,9249.00181987908,9102.292401058903,8473.0353347281,7631.349554135532
Er,-4652.058572349896,-12722.459001682817,-8735.447495157343,1603.6050821402698,6712.223506832588,-4104.154311704253,119.51747172348678,-5372.957220702635,-10831.793631853074,-15248.479054637728,-11831.735557232285,-2765.103213284784,6499.5295934186315,8017.152869450613,5877.169643457828,842.208346282436,-6896.556291462038,-16182.001789898068,-13635.726337059867,-5492.866928453114,5025.8264379574,10963.854112228302,10188.609475208508,9409.319632561008,8116.733362616727,6653.933215008197,4601.754199157282,1805.5528770418452,-2597.1363358829567,-3226.135943607225,1554.017443537304,-566.2014567626516,1993.8373594932586,1796.095878692309,-4889.822519406459,-14555.687533461207,-13796.960471206308,-6573.2620100311615,3860.1935234589782,13876.14726268472,13629.94134253413,12706.737588265632,11134.260591379623,8284.02122688842,5159.919237174104,-378.5459456539382,-6985.318130947845,-5546.58218672283,-174.29587860906668,-959.7436058251142,1839.7555566699345,3372.006618690693,-2366.338292811877,-11134.182184279342,-16359.485579148582,-7136.5169396559995,1971.0264124744285,6284.0920839457085,5944.513333869871,5253.829813416,4414.502075446059,3648.583228942007,2945.203111303934,2381.176494557122,1834.960914630477,1101.8462776472402,606.919011511642,-0.0,-416.89004342656483,-873.3072735276254,2506.7300751896123,14431.049666869298,14912.596500940486,14639.51335785567,13693.483575896114,11889.62959375323,8458.918554588132,3788.7811125803964,-3024.464696261551,-9001.658437188757,-6507.470819185367,-5473.084726032403,-1364.5966182684447,3189.650121114748,-1263.7731947251236,-8770.543580604079,-16262.229648267295,-8663.488772454837,1221.3797650496901,12139.918713803096,9932.433483630539,9855.92057904542,9709.211169448392,9079.954346239741,8238.268565647175
Tm,-4235.168608915256,-12305.569045936865,-8318.557539222618,2020.495046021091,7129.11347116693,-3687.264348271478,536.40744905256,-4956.067261654797,-10414.903676113052,-14831.58910120879,-11414.84560152593,-2348.213289754332,6916.419557560346,8434.0428299996,6294.0596059416175,1259.0982980034091,-6479.66633571545,-15765.111746471503,-13218.836293633298,-5075.976968887418,5442.716385867383,11380.744068068554,10605.49951993168,9826.209598970023,8533.623326375367,7070.823178748922,5018.64416312564,2222.442871026258,-2180.2463866751705,-2809.245973491174,1970.907429700968,-149.31149515707452,2410.727284428355,2212.985842303966,-4472.9325637024385,-14138.797490034643,-13380.070427779745,-6156.371966604597,4277.083566885543,14293.037306111284,14046.831385960693,13123.627631692194,11551.150634806187,8700.91119049895,5576.809200804513,38.34423039240701,-6568.428087521279,-5129.692143296264,242.59409489224458,-542.85368079738,2256.645508923589,3788.8965917750375,-1949.4483424783396,-10717.292223059623,-15942.595607414289,-6719.62696663766,2387.916372592149,6700.982046620642,6361.403293191451,5670.719767411724,4831.392049102494,4065.486105621283,3362.0931547304986,2798.0675526163427,2251.850958057042,1518.736321073805,1023.8090549382067,416.89004342656483,-0.0,-456.4172301010605,2923.620024073286,14847.939710295863,15329.48654436705,15056.403401282234,14110.373539014949,12306.519637179797,8875.808598014697,4205.671156006962,-2607.5747076757534,-8584.7684866639,-6090.580851332521,-5056.1947777345595,-947.7066569475534,3606.540085745925,-846.8832433056876,-8353.653702167521,-15845.3396876008,-8246.598729028272,1638.2697129496735,12556.80879446535,10349.323271379106,10272.81054050149,10126.101125103934,9496.844389666307,8655.15860907374
Yb,-3778.750786533369,-11849.15120220543,-7862.139698036805,2476.9128991190446,7585.53132737975,-3230.8464727990836,992.8253105077404,-4499.649395671852,-9958.48583238821,-14375.171254422272,-10958.427754661172,-1891.7954311127514,7372.837438554608,8890.460690229685,6750.477463793658,1715.5161554008666,-6023.24849198242,-15308.69451637044,-12762.419063532237,-4619.559093342722,5899.134262836563,11837.161927439087,11061.91737938156,10282.627459010711,8990.041183607314,7527.241039931766,5475.061989590984,2678.860734524406,-1723.8285217245702,-2352.828111010108,2427.325289450727,307.10636291282816,2867.145143250397,2669.4037023420633,-4016.5147185723986,-13682.38025993358,-12923.653197678685,-5699.954736503537,4733.500796986604,14749.454536212346,14503.248616061755,13580.044861793256,12007.567864907247,9157.329050767728,6033.227059827758,494.7619080707679,-6112.010857420218,-4673.274913195204,699.0119448875009,-86.43676188869816,2713.071299439768,4245.31445105848,-1493.030481575521,-10260.874344083684,-15486.177739503762,-6263.2089821580375,2844.3341036362663,7157.399906575448,6817.821171945492,6127.137639759782,5287.826929502338,4521.903335722344,3818.5103848315593,3254.484782717403,2708.2681881581025,1975.1535511748657,1480.2262850392676,873.3072735276254,456.4172301010605,-0.0,3380.0377681620166,15304.356940396923,15785.90377446811,15512.820631383294,14566.79136209706,12762.93686728086,9332.225828115757,4662.088386108022,-2151.156831268416,-8128.351932311199,-5634.162943324219,-4599.776931985867,-491.28878916138547,4062.957934535221,-390.46538142940057,-7897.235753301884,-15388.921831137677,-7790.181498927211,2094.6871688250944,13013.226652377496,10805.74132811461,10729.22853835363,10582.518968907301,9953.261619767367,9111.575839174802
Lu,-7158.788852361624,-15229.189346774734,-11242.177839913978,-903.1251677766662,4205.493230951746,-6610.88459517626,-2387.2127857576593,-7879.687524058544,-13338.523976825463,-17755.2095845262,-14338.465726458764,-5271.833566874302,3992.7993649349514,5510.422631725741,3370.4394355862055,-1664.5219272887969,-9403.286627052126,-18688.729627427394,-16142.454174589191,-7999.613525158912,2519.0961448040307,8457.123847229886,7681.879169957419,6902.589328616391,5610.003126781118,4147.2029928972925,2095.023935533389,-701.1773736712603,-5103.866688711826,-5732.866225408253,-952.7128244451701,-3072.931747481567,-512.8929147380935,-710.6343945344048,-7396.570184085616,-17062.415370990533,-16303.688308735635,-9079.989847560488,1353.4558936764195,11369.419425155394,11123.212734401704,10200.010094750498,8627.532753850295,5777.291044205003,2653.1891706721117,-2885.2904377651694,-9492.045968477169,-8053.310024252155,-2681.0259210980425,-3466.473987705115,-666.974732433612,865.2763316553411,-4873.068559413244,-13640.912386380489,-18866.21588786894,-9643.251130918075,-535.7038772733334,3777.3617892642646,3437.783047708757,2747.0995178014673,1907.7717842093791,1141.8529310031897,438.4640403780213,-125.5578445208876,-671.7716863761065,-1404.8852741529727,-1899.8112133337556,-2506.7300751896123,-2923.620024073286,-3380.0377681620166,-0.0,11924.32182933997,12405.86866341116,12132.785520326344,11186.75625104011,9382.901756223906,5952.190717058805,1282.0507016853264,-5531.194985329445,-11508.389975388938,-9014.201111630893,-7979.815102599618,-3871.3268428795536,682.919771558786,-3770.5033912452404,-11277.273859982079,-18768.959887029345,-11170.216609984162,-1285.3504948172906,9633.188546231537,7425.703187357172,7349.190389563863,7202.480833516421,6573.198896684263,5731.518961263078
Hf,-19083.10840475714,-27153.50836065125,-23166.49688184234,-12827.444982076522,-7718.826533983757,-18535.203958647675,-14311.532494352676,-19804.006806098383,-25262.901517559054,-29679.582431868796,-26262.837354480667,-17196.152762320504,-7931.520369430904,-6413.897183654163,-8553.880334575297,-13588.841415863304,-21327.645745550613,-30613.051456767364,-28066.776003929157,-19923.935354498884,-9405.223323887583,-3467.1959887519574,-4242.440578320876,-5021.730437568883,-6314.31668186562,-7777.116852232929,-9829.29598005085,-12625.497281981045,-17028.234987717544,-17657.23072536956,-12877.032548405574,-14997.295051792575,-12437.24739136071,-12634.977843155446,-19320.89201342559,-28986.737200330506,-28228.0101380756,-21004.31167690046,-10570.85614341032,-554.9011677868833,-801.0978577945402,-1724.294225022912,-3296.765647092869,-6147.0557358332235,-9271.1525005088,-14809.612267105142,-21416.36779781714,-19977.62724366541,-14605.34693426648,-15390.793223522018,-12591.285640957154,-11059.043361901804,-16797.386834954417,-25565.23147937197,-30790.531051349793,-21567.572960258047,-12460.023641220305,-8146.957978679297,-8486.536761740404,-9177.220250587321,-10016.547942462508,-10782.453604674578,-11485.846555565362,-12049.872157679521,-12596.08875223882,-13329.203389222057,-13824.130655357656,-14431.049666869298,-14847.939710295863,-15304.356940396923,-11924.32182933997,-0.0,481.54683407118785,208.47318993792902,-737.5526510055722,-2541.4200731160654,-5972.131112281166,-10642.268554288901,-17455.5053486249,-23432.691955438626,-20938.518842825284,-19904.132724682055,-15795.646551569664,-11241.39985919055,-15694.823250815389,-23201.593610569835,-30693.279599447334,-23094.538439324133,-13209.670304890911,-2291.131247512187,-4498.616598230372,-4575.1294081371625,-4721.838889950109,-5351.120785772704,-6192.800702667984
Ta,-19564.65976454896,-27635.131350476287,-23648.048361223955,-13308.99633831467,-8200.378117645207,-19016.755334669644,-14793.083858023663,-20285.55817675908,-25744.448351630246,-30161.12926593999,-26744.384188551852,-17677.704249579983,-8413.071866802573,-6895.448681240695,-9035.431686934304,-14070.392854386057,-21809.192579621802,-31094.598290838552,-28548.322838000353,-20405.482188570073,-9886.775040992063,-3948.747541189881,-4723.992110674373,-5503.281970931686,-6795.868213303926,-8258.668345047234,-10310.847459677081,-13107.04846138522,-17509.781821788732,-18138.77755944075,-13358.583772481104,-15478.84188586376,-12918.794225431899,-13116.524677226633,-19802.438847496778,-29468.28403440169,-28709.5569721468,-21485.858510971648,-11052.402977481506,-1036.4492382557642,-1282.649402312741,-2205.845802360685,-3778.317235183292,-6628.602569904412,-9752.699334579987,-15291.159101176327,-21897.91463188833,-20459.178687663312,-15086.893768337666,-15872.340057593205,-13072.832475028345,-11540.594988285144,-17278.909159178365,-26046.783586768386,-31272.087336397883,-22049.119794329235,-12941.575202678006,-8628.509514993322,-8968.088306110572,-9658.771831353639,-10498.076844965773,-11264.000438745767,-11967.39338963655,-12531.418991750708,-13077.63558631001,-13810.750223293246,-14305.677489428843,-14912.596500940486,-15329.48654436705,-15785.90377446811,-12405.86866341116,-481.54683407118785,-0.0,-273.07841160678197,-1219.1124123710513,-3022.966907187253,-6453.677946352354,-11123.81538836009,-17937.05218269609,-23914.238789509815,-21420.070480493232,-20385.68434963092,-16277.198212911977,-11722.951505621573,-16176.374834580529,-23683.145135948755,-31174.831125716206,-23576.08527339532,-13691.22197411972,-2772.682794917416,-4980.1681722429985,-5056.681003263319,-5203.39044776626,-5832.67232962686,-6674.352282429126
W,-19291.581235977807,-27362.048207391465,-23374.96986800234,-13035.91778315336,-7927.299568709975,-18743.676883525724,-14520.005322782925,-20012.47976672565,-25471.365208545427,-29888.046122855172,-26471.301045467037,-17404.62571245671,-8139.993304925481,-6622.370255283485,-8762.353325871556,-13797.314343609794,-21536.109436536986,-30821.515147753737,-28275.23969491553,-20132.399045485257,-9613.714860664819,-3675.6690225384355,-4450.913656093474,-5230.203535930802,-6522.789792739834,-7985.589928926935,-10037.76889577882,-12833.96992431645,-17236.698678703917,-17865.694416355935,-13085.538025843756,-15205.758742778946,-12645.711082347081,-12843.441534141815,-19529.35570441196,-29195.200891316876,-28436.47382906198,-21212.77536788683,-10779.31983439669,-763.3660951709483,-1009.5710461023015,-1932.7673206173795,-3505.2388177613534,-6355.519426819595,-9479.616191495172,-15018.075958091515,-21624.83148880351,-20186.095544578497,-14813.810625252852,-15599.25691450839,-12799.749331943525,-11267.516595173967,-17005.861447882788,-25773.705338952204,-30999.008872872382,-21776.03665124442,-12668.496785595868,-8355.431094127423,-8695.00983348739,-9385.693356642098,-10225.021099491065,-10990.917295660951,-11694.310246551735,-12258.335848665893,-12804.552443225191,-13537.66708020843,-14032.594346344027,-14639.51335785567,-15056.403401282234,-15512.820631383294,-12132.785520326344,-208.47318993792902,273.07841160678197,-0.0,-946.0292692862355,-2749.883764102437,-6180.594803267539,-10850.732245275274,-17663.969039611275,-23641.155646425,-21146.993938619635,-20112.607809449353,-16004.11982366832,-11449.873058327817,-15903.296438894406,-23410.06691724885,-30901.752671666407,-23303.00213031051,-13418.143565806133,-2499.6043775217254,-4707.089773413383,-4783.602605800389,-4930.312069162759,-5559.593949934153,-6401.27380836254
