element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Pr,-277.8215732349815,-2969.9111351978063,-1378.1837391787888,2583.3274449904707,7794.495115070146,6427.197176811715,6976.943355879238,2816.9850360968703,-1719.2287163274748,-2938.609352419431,-1803.1134943927516,5.2838150626256315,1774.329375381441,4036.2972027925794,2085.8991314110335,4094.293933060108,-1198.0629330421646,-2671.450095586912,-2096.8356459494257,-508.4080239736824,3136.47756371397,6113.05536849841,8409.84731480012,9481.673235707987,8810.532113926658,7150.76164829592,5263.982456624672,3345.5795716965727,1254.6624536772115,-831.2228854318633,-1.8701025922526542,1922.0496052924632,4032.702324887788,3104.1874859858203,-1017.8429407169908,-2413.3207728376324,-2099.091211247764,-1013.9016677521162,2582.5279479053756,6501.249054002499,10851.781122120356,12708.811097492808,11894.519055344059,9162.157024260865,5308.232086450355,1317.0866879177236,-1151.9177861216233,-1821.5467536143053,-763.1519866584257,1497.1183125607286,3049.129174649887,2750.2026843946246,-277.34738959854934,-1873.637191222215,-2216.6566561827585,-1033.2135448886286,1394.6268587456182,2151.9177095271853,-0.0,-441.8705865291142,-196.31640771026107,596.9128981161849,2547.542129469334,-2620.340339333714,-762.4722433820687,-523.4179819709132,-532.2584194750609,-817.9505656758001,-1105.4999812862156,-914.5476087137854,2887.6929319542996,7482.342168803957,12926.845217773873,15715.3663248852,16527.55659362028,13548.441975864376,9104.955157410413,3692.171242051766,827.3478350471559,1538.6449689518356,-902.4188940975282,1107.3709329428864,2915.236418400863,2928.793043785637,418.52567200765367,-1346.9803428784464,-1761.6390176301027,-972.8092231575571,1238.4821424698291,5139.671584025611,5178.629200472725,63.58297922533397,6888.540570658665,4124.370715671641,209.88876268756204
Nd,164.04448684625686,-2528.0764383301016,-936.3489809702648,3025.162307345466,8236.32870165306,6869.030845497706,7418.776917076917,3258.817087010391,-1277.3939754278822,-2496.7746535324513,-1361.278794491066,447.1179549815986,2216.1642742017843,4478.132585026157,2527.734003286929,4536.1288386719425,-756.2282092794186,-2229.615464433362,-1654.7853707159263,-66.5611075418841,3578.312440790947,6554.8899944390305,8851.681614496076,9923.507542404564,9252.366446475575,7592.595790798927,5705.816675302694,3787.41373067546,1696.4972621489696,-389.3881608624269,439.96497053176614,2363.8844946526556,4474.537012812001,3545.935647698191,-576.0083374728143,-1971.5322275689164,-1657.0525858930819,-572.0665518091786,3024.3626886617453,6943.084040770269,11293.615126366976,13150.553932689352,12336.352164534366,9603.991313443665,5750.066031708307,1758.9214661153583,-710.0830512575666,-1379.7486142247567,-321.3389388525272,1938.9531868543274,3490.9537018653295,3191.9610556396433,164.4873728421382,-1431.8019603933508,-1774.8196937401044,-591.3784143983744,1836.4615716320193,2593.752543335064,441.8705865291142,-0.0,245.5288307207061,1038.7476290315408,2989.3750687113406,-2178.5056668495386,-320.8158601707832,-81.58558117712654,-90.68547137494029,-376.278724678069,-663.6652704654681,-472.87778334205757,3329.5277850931716,7924.17617307974,13368.566327836965,16157.20134359272,16969.39035888952,13990.275724645404,9546.788929195727,4134.005055581764,1269.1818404493392,1980.5814072306823,-460.55683357773256,1549.2148031809822,3357.0718867018563,3370.6278038975893,860.3603192478669,-905.1575371665975,-1319.7594614694517,-530.9842690947562,1680.3166946189847,5581.506409613941,5620.463651054602,505.41733669365186,7330.5076456087,4566.261718151041,651.7609631519474
Pm,-81.29462022591883,-2773.60493524262,-1181.8775490244905,2779.633632482381,7990.800009886844,6623.5021775485575,7173.248250231645,3013.2889233169444,-1522.9225001168825,-2742.3031579747876,-1606.807303478687,201.58943229887873,1970.635564296016,4232.60373267061,2282.2054070481554,4290.6002123920925,-1001.7567729234765,-2475.1439857361847,-1900.3138665085112,-312.07623128951695,3332.783745258443,6309.361472936052,8606.152391675978,9677.978310761127,9006.837207995317,7347.066551747235,5460.287449523082,3541.8846489301563,1450.9685752822459,-634.9167347886448,194.43643584812514,2118.35588951482,4229.008769415669,3300.4940653989925,-821.5385860744348,-2217.015029750731,-1902.7210739536442,-817.5946382574576,2778.8340432049536,6697.555138215453,11048.086678766853,12905.117367357367,12090.82380392283,9358.462278993835,5504.537449038877,1513.3928737948609,-955.6116098983968,-1625.2406520021182,-566.8459895076548,1693.4244545446722,3245.515773375534,2946.4320060768264,-80.78944766300839,-1677.3310442927766,-2020.3601431732454,-836.9065046227914,1590.932902558638,2348.2238462075316,196.31640771026107,-245.5288307207061,-0.0,793.2190824127747,2743.822989864916,-2424.0341764147333,-566.3159941064921,-327.22600021639573,-336.1884424581007,-621.6443876304161,-909.1938655845108,-718.2414165869416,3083.9990976259637,7678.648109943072,13123.0615290368,15911.673175914535,16723.862171845296,13744.747143400848,9301.260077113395,3888.476274326256,1023.6542120059927,1734.9395482116997,-706.0746253712349,1303.6866039419278,3111.542620933588,3125.099214603613,614.8319977591193,-1150.686243560653,-1565.2656185696032,-776.3498048805924,1434.788747254767,5335.977730234046,5374.935377141367,259.8884174882075,7084.846702838648,4320.652176563616,406.20911645015605
Sm,-874.5142760513124,-3566.8235083247027,-1975.0965605567087,1986.4146086441233,7197.580745885789,5830.283052428989,6380.028671697569,2220.0694459582223,-2316.14156414088,-3535.5221670659016,-2400.0263717323387,-591.6296510689938,1177.4166000497198,3439.3847726396034,1488.9862538874168,3497.38116910807,-1794.9758253225173,-3268.3630346412733,-2693.533012311456,-1105.2937411282066,2539.5647257932337,5516.142646603072,7812.9332538288245,8884.758609885086,8213.617932126392,6553.847321183738,4667.068322278409,2748.6653384024844,657.7495803968166,-1428.135754063589,-598.782650452575,1325.062623628161,3435.7895744172474,2507.2290083660696,-1614.7557811170022,-3010.2510905841755,-2695.80012436164,-1610.812814738694,1985.6149836817026,5904.336133227924,10254.790894294636,12111.896501422982,11297.604579622077,8565.243161116683,4711.318036109462,720.1663111466373,-1748.830631227656,-2418.4596208608386,-1360.0651173169888,900.2054979276265,2452.216401453911,2153.2129953334143,-874.2600584171648,-2470.5501347794634,-2813.5644291406884,-1630.1245202900056,797.7138427166722,1554.9507585627277,-596.9128981161849,-1038.7476290315408,-793.2190824127747,-0.0,1950.628170773606,-3217.253190081698,-1359.3850803990476,-1120.330829348401,-1129.1712920907007,-1414.8634750123579,-1702.4129596649977,-1511.4605058464863,2290.7800446429533,6885.4287997702195,12329.931624762788,15118.453872266533,15930.642981713203,12951.527656004733,8508.040773198956,3095.257026664396,230.43811859592486,941.7209778912626,-1499.2933677793546,510.46780151907,2318.323598115366,2331.8801892832903,-178.33075305435372,-1943.9050630834836,-2358.4147783245694,-1569.721726145088,641.5682111830153,4542.758635813291,4581.71639927556,-533.1467664330959,6291.627474456988,3527.4330598247125,-386.94403018013713
Eu,-2825.142328957108,-5517.451991285155,-3925.7245595598683,35.787309682485265,5246.952218118797,3879.654389502102,4429.4004536651355,269.3144530841954,-4266.7696397601685,-5486.150208756541,-4350.654262766226,-2542.257570839615,-773.2961334116987,1488.7567796440078,-461.64175114716886,1546.6555659976977,-3745.6555392136693,-5218.990933200182,-4644.160716045795,-3055.921442327625,588.9369000747848,3565.5146696383304,5862.3050051281,6934.130660782077,6262.988909855642,4603.218425503455,2716.4397619010265,798.0365044330473,-1292.878440291154,-3378.7637992484606,-2549.4106559422326,-625.5589015215534,1485.0894242443007,556.6469538682175,-3565.38367166643,-4960.872455144681,-4646.547702832672,-3561.4404946864183,34.941746480846604,3953.7084902184715,8304.23958653005,10161.248964290973,9346.975331256595,6614.614380728141,2760.689470330101,-1230.4550679057938,-3699.4671228388925,-4369.088643169537,-3310.65919760911,-1050.4221141978587,501.58867985746537,202.58639998159725,-2824.8877575718557,-4421.177667364574,-4764.1909825289085,-3580.752245566036,-1152.9137600926283,-395.64031505075656,-2547.542129469334,-2989.3750687113406,-2743.822989864916,-1950.628170773606,-0.0,-5167.881228925687,-3310.1480137955264,-3070.958710815922,-3079.799121082561,-3365.491306293755,-3653.040781943638,-3462.0883618911907,340.15246308966755,4934.801031667191,10379.278022582786,13167.822668670795,13980.013739223374,11000.897569427374,6557.411552186323,1144.6304669180008,-1720.1926796361665,-1008.9075967605391,-3449.921229610526,-1440.1598798792709,367.69723562691263,381.27628202394106,-2129.01456909869,-3894.532641990209,-4309.041975107523,-3520.2809643685455,-1309.0583333485547,2592.131278706979,2631.0885838419954,-2483.7647600989503,4340.999350604197,1576.9335811624187,-2337.5641482458805
Gd,2342.73950422208,-349.57084065573355,1242.1566812387416,5203.667762403638,10414.83278415907,9047.534875991785,9597.28103332021,5437.322846076791,901.1116994839549,-318.26912413132635,817.226853540292,2625.618610872603,4394.669176973932,6656.636974754776,4706.239575813253,6714.634018001731,1422.2775130910277,-51.10617399340486,523.7203578633214,2111.959478763636,5756.817826025238,8733.395251805807,11030.18604370887,12102.011616389764,11430.867750246476,9771.093699619885,7884.320502776395,5965.917682540689,3875.002870126542,1789.117513253735,2618.470024828492,4542.389310459,6653.041814001233,5724.528018051804,1602.4975506037026,207.0195219308327,521.4425896604304,1606.4403601309043,5202.85425583218,9121.588937918046,13472.119590683034,15329.149404461057,14514.857950582622,11782.496659912073,7928.571418896349,3937.4266263756735,1468.4222417339643,798.7936522336253,1857.1883036919107,4117.458860995735,5669.46974697529,5370.466392207084,2342.9932627233375,746.7030421539342,404.11800724182064,1587.1315779704446,4014.955670231887,4772.258185576281,2620.340339333714,2178.5056668495386,2424.0341764147333,3217.253190081698,5167.881228925687,-0.0,1857.8681929032257,2096.9224184286754,2088.081962901517,1802.3898191737135,1514.8403868022967,1705.7927876267795,5508.0332489663315,10102.682105141103,15547.18279454349,18335.705046083538,19147.895528332047,16168.781752406325,11725.294955168207,6312.51107629735,3447.687489701606,4158.971160363181,1717.9597795861741,3727.720485146636,5535.576989622801,5549.133559737282,3038.8662477965236,1273.3481632532935,858.8900838590998,1647.5317540321237,3858.8224072195853,7760.012060318074,7798.969828227332,2683.9238013361246,9509.155858732649,6744.68617559181,2830.24310027414
Tb,484.870877786189,-2207.445250917212,-615.7113376605157,3345.799781615933,8556.964569723232,7189.666621279204,7739.412804818713,3579.454562635012,-956.7564795560971,-2176.1372507786964,-1040.6412248012975,767.7555066123335,2536.801603586118,4798.7694189015565,2848.37138024436,4856.766278114028,-435.5907861625184,-1908.9779750949497,-1334.1479642837735,254.09126294847948,3898.950587320415,6875.527817354029,9172.317679907046,10244.19734156603,9573.002341753503,7913.2317153467075,6026.452623831912,4108.0496017418645,2017.1347004389404,-68.70566224209976,760.6024694332643,2684.5218915834334,4795.174563008042,3866.6584054314176,-255.20876839398917,-1650.848580054728,-1336.414659337392,-251.42756714812438,3345.0000122374527,7263.721290805861,11614.251653564164,13471.282834909402,12656.990151479225,9924.628498084698,6070.703296617726,2079.5589062973995,-389.3215371185744,-1059.0765814138524,-0.6826773248526958,2259.5906229789894,3811.601516490333,3512.598110889089,485.12507135727026,-1111.1649947678552,-1454.1822040684472,-270.73910021125346,2157.0990651738584,2914.389949839335,762.4722433820687,320.8158601707832,566.3159941064921,1359.3850803990476,3310.1480137955264,-1857.8681929032257,-0.0,239.0542679133457,230.21380624053924,-55.47835521836895,-343.0278268689973,-152.07539700278676,3650.165089459708,8244.813506588232,13689.314881936232,16477.83678099014,17290.02909077876,14310.91330924736,9867.42691262657,4454.643404990447,1589.8200121490677,2301.1053522351826,-139.73173327686655,1869.8521973676684,3677.708685193892,3691.2651772209533,1180.9977497333991,-584.5200963738262,-999.0288376961107,-210.33395617245137,2000.954276336838,5902.143753594635,5941.10175757082,826.3826951452035,7651.323602181354,4886.8182081965315,972.5838084960811
Dy,245.8167348798101,-2446.4931929542304,-854.7655495717677,3106.7456092823286,8317.910282584446,6950.612436630994,7500.358558753327,3340.400367102098,-1195.8105967398697,-2415.1914765688352,-1279.6955354993825,528.7006953232699,2297.754908838628,4559.715732301147,2609.317163475064,4617.711939483406,-674.6043385078252,-2148.001352414309,-1573.201894269482,15.037163569213073,3659.8956186648666,6636.473498493668,8933.263625629701,10005.089738562803,9333.948056672254,7674.177289754346,5787.398191139015,3868.995309986218,1778.080567221543,-307.8049146878773,521.5482527337566,2445.468091679758,4556.12034506046,3627.604035301839,-494.42496313158574,-1889.9028304797803,-1575.4689010934292,-490.47388663895356,3105.9457502887117,7024.667298966943,11375.197268048267,13232.228144434146,12417.936825941562,9685.574264297973,5831.649042423075,1840.504600073582,-628.4999895634346,-1298.1287926705622,-239.73429511988894,2020.5363777703872,3572.5472712817286,3273.543865680488,246.07105635014162,-1350.219341294989,-1693.2364494259905,-509.7928220916612,1918.0448123152366,2675.3342078952905,523.4179819709132,81.58558117712654,327.22600021639573,1120.330829348401,3070.958710815922,-2096.9224184286754,-239.0542679133457,-0.0,-8.840417531259831,-294.5326052192432,-582.0819018782452,-391.1296362290437,3411.1108547133736,8005.759829528581,13450.26048923435,16238.784265803186,17050.974698309692,14071.859527031636,9628.372665018243,4215.589134161135,1350.7657376899458,2062.0510403839844,-378.96269136766244,1630.7979521590662,3438.6544399852905,3452.210932012353,941.9435421930775,-823.5744366249081,-1238.0835962161482,-449.3885333190592,1761.9000290502995,5663.0895433861,5702.045081653757,587.0057821437697,7411.957910756859,4647.763876219545,733.3234389484617
Ho,254.6571331625773,-2437.6564102064576,-845.9251875897244,3115.5818814967156,8326.747833939586,6959.452845471286,7509.199039340565,3349.2408355798134,-1186.9720170180763,-2406.352654102886,-1270.8550197541217,537.5406552293626,2306.587908074902,4568.5556146648505,2618.1576103875836,4626.552398691765,-665.8046474094249,-2139.192478177871,-1564.361539351653,23.878103946802977,3668.7356347916043,6645.314212315317,8942.104155478959,10013.929809781474,9342.788518357098,7683.017820062733,5796.238638069611,3877.8357466312536,1786.9209081770143,-298.9643989016985,530.3886283065543,2454.30815146334,4564.960957765765,3636.446082202094,-485.5845131334487,-1881.0623951209236,-1566.6287195715208,-481.6418112685979,3114.8039072021647,7033.50661850782,11384.038197557136,13241.068840657894,12426.776329715867,9694.414394585086,5840.489423087831,1849.344748223974,-619.6595672064882,-1289.2886780610258,-230.89380682560727,2029.3768216311669,3581.38771514251,3282.384309541266,255.40403243037156,-1341.3789019210658,-1684.3959873987842,-500.95273931740127,1926.8852728606578,2684.174966472759,532.2584194750609,90.68547137494029,336.1884424581007,1129.1712920907007,3079.799121082561,-2088.081962901517,-230.21380624053924,8.840417531259831,-0.0,-285.69467474485566,-573.241624348909,-382.2947944324792,3419.951198027393,8014.600414550194,13459.101441884679,16247.624067030805,17059.81569155093,14080.700214919729,9637.213086870996,4224.42911707465,1359.6062309796214,2070.89150365552,-370.12232379725833,1639.6390337218963,3447.4948838460678,3461.05137587313,950.7839818206807,-814.7339934866037,-1229.2430906013342,-440.5480953308219,1770.740587249025,5671.930327538551,5710.886474741115,596.2450084665,7420.798459375146,4656.60435452607,742.1611587200881
Er,540.349184494891,-2151.960676095485,-560.2331393369509,3401.278184303388,8612.442705188936,7245.14489397631,7794.891183262951,3634.918353286719,-901.2780771546231,-2120.658775720086,-985.1629574582379,823.2338019238748,2592.279970231785,4854.247802338739,2903.84936106381,4912.244541805393,-380.05128112819995,-1853.4997485147103,-1278.6694864366557,309.56976975548304,3954.428207614572,6931.006101238857,9227.79619259685,10299.636017039005,9628.494151623234,7968.714664942508,6081.935894870608,4163.533249243689,2072.6190215369443,-13.272474391214491,816.0806544165803,2740.000098706756,4850.653056903005,3922.137866798687,-199.89447819243918,-1595.3702891280268,-1280.936640100932,-195.94005545198183,3400.47810026007,7319.198950407628,11669.731359500587,13526.760986102545,12712.46849630795,9980.106631677394,6126.1813823024795,2135.0367610823955,-333.85836140439795,-1003.5965739120422,54.79639728541402,2315.068992267664,3867.0798857790082,3568.0764801777636,540.6046894562871,-1055.6867416046864,-1398.7038500198087,-215.26078181828348,2212.57742865639,2969.8680523868884,817.9505656758001,376.278724678069,621.6443876304161,1414.8634750123579,3365.491306293755,-1802.3898191737135,55.47835521836895,294.5326052192432,285.69467474485566,-0.0,-287.5494537124111,-96.59701414639987,3705.643269937776,8300.292448645967,13744.793961210722,16533.317297223697,17345.50755612585,14366.392200169446,9922.904769181767,4510.120759280628,1645.2983373190955,2356.5836384834643,-84.26106771107918,1925.330566656343,3733.1870544825683,3746.7435465096305,1236.4760997169585,-529.041717693453,-943.5463394096029,-154.83558732072643,2056.432620128305,5957.622349921854,5996.5781344691295,881.8314212201298,7706.490620177648,4942.296521385555,1027.8532358011225
Tm,827.8986409547942,-1864.4111476730188,-272.68366857247344,3688.8276003364813,8899.992521032553,7532.694453189697,8082.44075820636,3922.4823729455275,-613.7286617808297,-1833.1093623226977,-697.6134949906589,1110.7833548051365,2879.829454373491,5141.797241663731,3191.3992964838267,5199.794218793032,-92.53678174172576,-1565.950152716401,-991.1198791107755,597.1191592094083,4241.978257428414,7218.5553401957395,9515.345641021682,10587.171160230382,9916.029918698525,8256.259492746907,6369.480328214775,4451.077420087623,2360.1625372044537,274.2771943083707,1103.6311476540636,3027.5600175862587,5138.2025083305325,4209.687530906799,87.77210731801651,-1307.8208431077,-993.387227661973,91.60087466736263,3688.0279624797045,7606.749076364643,11957.27996333375,13814.310428443849,13000.018040520623,10267.65622459007,6413.73085885373,2422.6512961687895,-46.41834046519183,-715.9555838920467,342.3477987416288,2602.6181137486997,4154.628992029505,3855.6259338901764,828.5273161460284,-768.1372169541285,-1111.153047441928,72.28854525433337,2500.1271571343577,3257.4177299540984,1105.4999812862156,663.6652704654681,909.1938655845108,1702.4129596649977,3653.040781943638,-1514.8403868022967,343.0278268689973,582.0819018782452,573.241624348909,287.5494537124111,-0.0,190.9529947519061,3993.1930017031063,8587.841508757643,14032.343133413784,16820.866607135733,17633.05712063151,14653.941635162593,10210.454321940411,4797.67037504768,1932.8478364359635,2644.133081990721,203.11944223009664,2212.8800203687547,4020.7365081949774,4034.2930002220405,1524.0255176444616,-241.49233880676388,-656.001169724806,132.70773283076323,2343.9822651871505,6245.171984135509,6284.128385316139,1169.3449776604161,7994.040074912215,5229.845950389138,1315.4027292022497
Yb,636.9461411426514,-2055.38094035892,-463.6360901990629,3497.8751623680164,8709.027004076052,7341.726087749838,7891.47444697338,3731.5325070540557,-804.6810821610358,-2024.0806612602953,-888.5659249194783,919.8308233791981,2688.8769088795534,4950.844822948458,3000.472401005953,5008.841560334861,-283.5154810321883,-1756.9027535479697,-1182.072459063207,406.1665776059581,4051.0250148233536,7027.601507444918,9324.40645898391,10396.235190442634,9725.093359633944,8065.312311162678,6178.533541822758,4260.130896292046,2169.228498340886,83.35194130639906,912.677876455137,2836.597117990673,4947.2499628937885,4018.7348632868157,-103.29601622559755,-1498.773256354988,-1184.3439277668897,-99.34309468417506,3497.0752570408004,7415.795509887841,11766.328010760131,13623.35803313623,12809.065518519054,10076.703939565075,6222.7784015863945,2231.6342548122716,-237.2592495930897,-906.9995381792761,151.39344263150335,2411.665633442558,3963.6764618195307,3664.673514444218,637.6124426393304,-959.089709170929,-1302.1067963046942,-118.66272420200934,2309.1744664614457,3066.4648822543863,914.5476087137854,472.87778334205757,718.2414165869416,1511.4605058464863,3462.0883618911907,-1705.7927876267795,152.07539700278676,391.1296362290437,382.2947944324792,96.59701414639987,-190.9529947519061,-0.0,3802.2402916635474,8396.888283912815,13841.391088903676,16629.91374102581,17442.1048811398,14462.989225791924,10019.501787154371,4606.717768344447,1741.8953479703755,2453.180684770991,12.164386757483783,2021.9281168658315,3829.784088749022,3843.3405807760837,1333.0731717467754,-432.4447602443651,-846.948764243336,-58.26131631333489,2153.0296539636743,6054.2193864604005,6093.17538099519,978.430451209375,7803.087615033541,5038.893547446441,1124.4503253478738
Lu,-3165.294245937259,-5857.603939971058,-4265.876391599925,-304.36584236783546,4906.799503264674,3539.5013036391983,4089.247740305969,-70.71081229879405,-4606.921582193027,-5826.302183386629,-4690.806003084934,-2882.409479792769,-1113.3634791872441,1148.6039892276603,-801.7937352715016,1206.6010785927363,-4085.755889494009,-5559.14321672965,-4984.312661768418,-3396.073783423546,248.78392119609535,3225.3629351269965,5522.152740439869,6593.978345578909,5922.837084642703,4263.066336574145,2376.287380969738,457.8838879365818,-1633.0305001109828,-3718.9157542294274,-2889.5626149457275,-965.643323187959,1145.009521933606,216.4944234250389,-3905.535937602451,-5301.015518273595,-4986.579840999403,-3901.592457186112,-305.1651013051612,3613.5564701858652,7964.087683213789,9821.117794563368,9006.82544090583,6274.463356639517,2420.5388270755334,-1570.6063045653916,-4039.610781739406,-4709.239796364463,-3650.845128038145,-1390.5746105805772,161.43589736844754,-137.5676852140404,-3164.9493724576027,-4761.330502130149,-5104.34738378634,-3920.9046449679213,-1493.0657314471944,-735.7754538673173,-2887.6929319542996,-3329.5277850931716,-3083.9990976259637,-2290.7800446429533,-340.15246308966755,-5508.0332489663315,-3650.165089459708,-3411.1108547133736,-3419.951198027393,-3705.643269937776,-3993.1930017031063,-3802.2402916635474,-0.0,4594.649143656795,10039.151243803111,12827.67379518479,13639.864357925602,10660.748701808245,6217.261734743174,804.4776542612766,-2060.3455031416247,-1349.0599957147472,-3790.076334181706,-1780.3130601281614,27.543796510340947,41.1006069229918,-2468.751075920748,-4234.684046953793,-4649.194590236868,-3860.501880438521,-1649.21097175878,2251.97907150196,2290.936482613716,-2824.1094723769106,4000.897239966388,1236.653035619147,-2677.7903878128623
Hf,-7759.943276191285,-10452.252916427396,-8860.525545501245,-4899.013309767117,312.15057475777496,-1055.1461830426344,-505.40114379836837,-4665.356167742428,-9201.570563628404,-10420.945023412647,-9285.455399827215,-7477.058421611859,-5708.0013991485,-3446.034114580001,-5396.442618095688,-3388.047725507329,-8680.40471058319,-10153.792029191813,-9578.98358013747,-7990.721551763127,-4345.864287075671,-1369.2862222104688,927.5039524603374,1999.329581482695,1328.1883944815227,-331.5823418511393,-2218.361506817026,-4136.764411131783,-6227.679350126345,-8313.564380048569,-7484.198855308141,-5560.2471906573,-3449.639224649982,-4378.154683107861,-8500.186409231077,-9895.664076657355,-9581.228997485307,-8496.24030484492,-4899.814207682479,-981.0924858670778,3369.439033937862,5226.468180662199,4412.175798915655,1679.8140785934836,-2174.1111750035243,-6165.255247868186,-8634.260065056107,-9303.889439725452,-8245.495527481204,-5985.225773612005,-4433.213501059259,-4732.216580771845,-7759.690331199168,-9355.979183343477,-9698.99613849413,-8515.553348270854,-6087.714754346179,-5330.424296138484,-7482.342168803957,-7924.17617307974,-7678.648109943072,-6885.4287997702195,-4934.801031667191,-10102.682105141103,-8244.813506588232,-8005.759829528581,-8014.600414550194,-8300.292448645967,-8587.841508757643,-8396.888283912815,-4594.649143656795,-0.0,5444.502648376118,8233.024795390695,9045.21457759605,6066.099672949895,1622.6122582599507,-3790.171764524525,-6654.995133525251,-5943.437793632132,-8384.724608285414,-6374.963038125312,-4567.106083448616,-4553.548878349865,-7063.816360927444,-8829.33498182507,-9243.843603466375,-8455.151080944672,-6243.859592923667,-2342.6700567719286,-2303.712902873728,-7418.758262956161,-593.5094253211738,-3357.995685245584,-7272.438754321372
Ta,-13204.446089072722,-15896.753340358444,-14305.026234743727,-10343.517098724942,-5132.352324227601,-6499.650284678365,-5949.904089625584,-10109.862325207065,-14646.073478633496,-15865.451639287689,-14729.956432852294,-12921.559454047881,-11152.514748313115,-8890.547234993037,-10840.945453662825,-8832.550670011502,-14124.90630756133,-15598.293598104628,-15023.464489829368,-13435.223620826104,-9790.36606631797,-6813.789102830198,-4516.998973387982,-3445.2082546475117,-4116.351672300649,-5776.124597243834,-7662.864315257166,-9581.267291498876,-11672.182089875014,-13758.07075683438,-12928.71181960856,-11004.794499113335,-8894.141768050897,-9822.656178253748,-13944.687622791473,-15340.165622949551,-15025.731768213094,-13940.742867130471,-10344.316319302156,-6425.595514851119,-2075.063678586021,-218.0344272862154,-1032.326467462119,-3764.6883597416067,-7618.61311762088,-11609.757817623173,-14078.762296836054,-14748.391211804856,-13689.996619756412,-11429.725601842143,-9877.716095679929,-10176.719832742643,-13204.192968643927,-14800.482678930604,-15143.498912823883,-13960.047749302537,-11532.218021193752,-10774.926015142177,-12926.845217773873,-13368.566327836965,-13123.0615290368,-12329.931624762788,-10379.278022582786,-15547.18279454349,-13689.314881936232,-13450.26048923435,-13459.101441884679,-13744.793961210722,-14032.343133413784,-13841.391088903676,-10039.151243803111,-5444.502648376118,-0.0,2788.522034684456,3600.712559965467,621.6804868952179,-3821.8903257554693,-9234.674446666155,-12099.49727929383,-11388.212589321214,-13829.225211182991,-11819.465632745983,-10011.608800821967,-9998.052331892257,-12508.320531913612,-14273.837774697819,-14688.34638152057,-13899.521434134998,-11688.362431377818,-7787.172763809925,-7748.2150259285145,-12863.260133260505,-6038.304161594767,-8802.498137931952,-12716.941287411199
W,-15992.966051670557,-18685.275621192395,-17093.548526497234,-13132.037172179578,-7920.874578831587,-9288.1726340212,-8738.426439928273,-12898.38217456213,-17434.593137395044,-18653.97391968112,-17518.480221441558,-15710.082826133796,-13941.03592189071,-11679.067791602076,-13629.46567060335,-11621.071277675554,-16913.463925230095,-18386.81680357143,-17811.986850674162,-16223.747608600152,-12578.888727248337,-9602.309536421319,-7305.519233352429,-6233.695502471429,-6904.8367851838675,-8564.60752901802,-10451.386738944,-12369.787428068072,-14460.702233490285,-16546.587941476806,-15717.235056917601,-13793.315882676043,-11682.663365226801,-12611.179073868749,-16733.209800507677,-18128.68776515298,-17814.253660068563,-16729.270345967423,-13132.837620248869,-9214.117299504927,-4863.585756748223,-3006.5563429371655,-3820.8486086962907,-6553.210449394414,-10407.135502211366,-14398.27851530067,-16867.283620935028,-17536.91341025651,-16478.518999610173,-14218.248340589505,-12666.237467125218,-12965.241015897667,-15992.71516376808,-17589.00432932921,-17932.02058974567,-16748.578616689796,-14320.739587021963,-13563.448933974923,-15715.3663248852,-16157.20134359272,-15911.673175914535,-15118.453872266533,-13167.822668670795,-18335.705046083538,-16477.83678099014,-16238.784265803186,-16247.624067030805,-16533.317297223697,-16820.866607135733,-16629.91374102581,-12827.67379518479,-8233.024795390695,-2788.522034684456,-0.0,812.1905277144746,-2166.9251114696935,-6610.412080601985,-12023.196169991012,-14888.019005558514,-14176.734587862562,-16617.74740874397,-14607.98638714958,-12800.130835950784,-12786.574600369215,-15296.84257628622,-17062.360009956003,-17476.8932935056,-16688.16432094368,-14476.884620869587,-10575.694732926635,-10536.73736598335,-15651.78334931422,-8826.82625548652,-11591.020651559002,-15505.46346979538
