element,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
Re,-25869.804278780437,-32814.02233159274,-30957.995967226234,-18433.479136014495,-20816.405406796937,-21970.020129218017,-21994.307120317353,-25511.673357248947,-30183.543455784886,-37044.93325259216,-34823.2092342684,-23745.883214836693,-14586.901761898174,-22139.099915741892,-16064.657087101712,-21188.677044093176,-30984.53326151614,-40643.256100963285,-38957.37547439451,-27908.607422423633,-14014.715414338789,-7888.253326611095,-7363.706094384667,-8899.154283327967,-10637.868369151025,-13341.061740165145,-16293.415123712031,-19884.158014998975,-24139.96785490421,-24324.59096996186,-22896.65626381606,-28666.84021537956,-16519.180233435374,-20327.25505126076,-29166.46761364424,-39888.98318333322,-40432.228995115096,-30697.026652608587,-15911.708329438294,-3239.5124324446715,665.5957963264345,-1236.7835494341778,-5554.029812934655,-10058.763794409697,-15936.496666792067,-22282.504567669133,-29679.81235071163,-27708.675325110813,-23482.971609089407,-26748.01858835774,-23481.528176177977,-16378.936934962998,-25820.59432277053,-37569.634019191406,-42579.86316480351,-32263.695065965207,-18650.72507526625,-14044.46537363007,-14877.570084705627,-15451.393291457289,-16386.32080223942,-17255.50762091772,-17944.59972272165,-18635.399211804426,-19254.598686615693,-19921.29646047574,-20536.74028312513,-20861.361296015682,-21549.158533725287,-22147.836607559624,-15337.235352287264,-1453.8381421487811,4945.244132652742,4251.129587392393,-0.0,-4687.954450246896,-10186.857573391568,-17553.380839667047,-26075.680887513518,-30169.00930660639,-30737.540649425297,-34599.002323578614,-19134.598214949685,-17024.450565496747,-24550.365216751186,-33509.65094040777,-42346.01656191196,-32732.88307973411,-19908.156127901955,-5263.956469055275,523.4930041197963,-3318.1508505241973,-6791.775445075811,-9933.209863724029,-11583.352017895728
Os,-21181.849241535838,-28126.067294348148,-26270.04092998164,-13745.524098769896,-16128.445533872722,-17282.065091973414,-17306.352083072747,-20823.71832000435,-25495.588418540287,-32356.9868651483,-30135.254724173494,-19057.928177592097,-9898.946724653571,-17451.144878497296,-11376.702049857115,-16500.722006848577,-26296.57875142124,-35955.301590868374,-34269.4209642996,-23220.652912328733,-9326.760904243883,-3200.298289366496,-2675.74748383034,-4211.198161448711,-5949.913191683466,-8653.103085783394,-11605.45680101507,-15196.202977754376,-19452.012817659608,-19636.64223896711,-18208.701753721158,-23978.885705284658,-11831.225723340469,-15639.300541165849,-24478.51310354934,-35201.02873308632,-35744.2745448682,-26009.07173137513,-11223.753408204837,1448.4424887887853,5353.5507175598905,3451.1718717539525,-866.0736721923686,-5370.810980868203,-11248.542156697158,-17594.5502059867,-24991.85860018646,-23020.720287866214,-18795.021099798116,-22060.06355111314,-18793.57767129457,-11690.982013729543,-21132.64286342272,-32881.678981946796,-37891.908127558905,-27575.74061571831,-13962.770154032794,-9356.510452396613,-10189.61516347217,-10763.438370223832,-11698.365881005964,-12567.553170670823,-13256.649556182676,-13947.444290570967,-14566.642899417398,-15233.34388511988,-15848.787587047418,-16173.40855908713,-16861.205855824417,-17459.884085134505,-10649.280431053807,3234.1167790846753,9633.1990538862,8939.08403763929,4687.954450246896,-0.0,-5498.9034719742895,-12865.425802422453,-21387.725850268915,-25481.054269361794,-26049.59007717711,-29911.04728633401,-14446.64329371623,-12336.495644263292,-19862.41029551773,-28821.69601917432,-37658.06702067827,-28044.928158500654,-15220.201206668498,-575.9987099807279,5211.447073809728,1369.8036154061892,-2103.820614179006,-5245.254942490572,-6895.397096662269
Ir,-15682.939242259463,-22627.163822373863,-20771.137458007343,-8246.613112216524,-10629.541413983168,-11783.156238542957,-11807.443446799716,-15324.810037509127,-19996.684946565998,-26858.083393174013,-24636.35910024197,-13559.024705617803,-4400.038481477757,-11952.237739703076,-5877.798577882822,-11001.818534874286,-20797.67568812458,-30456.398527571717,-28770.517901002942,-17721.749849032072,-3827.858954820987,2298.607786901401,2823.1559351569463,1287.7052435367339,-451.00818342492397,-3154.197973546752,-6106.5529553171455,-9697.295748917659,-13953.109345685321,-14137.738766992821,-12709.803219147037,-18479.987747064362,-6332.328322688535,-10140.39747786919,-18979.61004025268,-29702.125631986077,-30245.37883905381,-20510.16795438507,-5724.849631214774,6947.346265778849,10852.455378976176,8950.074959784712,4632.829660171779,128.09406645711346,-5749.640745541277,-12095.64714269004,-19492.95479936449,-17521.816815891925,-13296.114057742267,-16561.16007913885,-13294.675567445882,-6192.078236739477,-15633.739086432655,-27382.77550997251,-32393.009138356352,-22076.84708078296,-8463.866377042728,-3857.606675406549,-4690.711386482107,-5264.534593233769,-6199.458517394965,-7068.653660911522,-7757.745779192611,-8448.540513580905,-9067.739122427336,-9734.440108129815,-10349.883810057356,-10674.504782097065,-11362.302078834351,-11960.980308144444,-5150.376654063744,8733.02055607474,15132.103420459756,14437.987432362743,10186.857573391568,5498.9034719742895,-0.0,-7366.522330448161,-15888.82237829463,-19982.150797387505,-20550.686300187044,-24412.14782483369,-8947.739516726167,-6837.591867273228,-14363.506518527669,-23322.792242184252,-32159.163243688214,-22546.02438151059,-9721.297429678436,4922.902229168243,10710.35119749459,6868.710487746638,3395.082680117417,253.65077030383378,-1396.492947640516
Pt,-8316.413640665161,-15260.634748349423,-13404.609007200692,-880.090748707903,-3263.0162461297805,-4416.631348459621,-4440.918488893788,-7958.287090708615,-12630.15706922103,-19491.56106272585,-17269.836769793812,-6192.496707168905,2966.4840752942405,-4585.712816140592,1488.7294551397115,-3635.2911539190354,-13431.15920940787,-23089.876464040568,-21403.995837471797,-10355.227785500925,3538.6634414114988,9665.127513055955,10189.677734588533,8654.226941798639,6915.512486201981,4212.322616613411,1259.97135983115,-2330.771416378893,-6586.583180830978,-6771.211424283825,-5343.276536395599,-11113.4654166162,1034.1983105792665,-2773.8789648398215,-11613.08797672153,-22335.6030809304,-22878.85590683593,-13143.645015894968,1641.6733072753273,14313.872112498259,18218.977442507326,16316.597290232874,11999.351026732396,7494.616551928255,1616.8828329573919,-4729.1268610292955,-12126.432761358234,-10155.291545497023,-5929.594384317952,-9194.637748690686,-5928.148539255262,1174.4421174264394,-8267.216147942554,-20016.25317952435,-25026.479677018357,-14710.32414229286,-1097.3388098184312,3508.9162630835517,2675.811552007993,2101.9883452563313,1167.0608344742006,297.8692152566199,-391.22407758584774,-1082.0175750908036,-1701.2161839372357,-2367.9171696397148,-2983.3608715672535,-3307.9818436069654,-3995.77914034425,-4594.457369654341,2216.1462844263556,16099.546193410446,22498.62548399091,21804.509495893886,17553.380839667047,12865.425802422453,7366.522330448161,-0.0,-8522.300047846466,-12615.630606557104,-13184.163361696941,-17045.62488634359,-1581.2206118419936,528.932185474418,-6996.983580037568,-15956.269303694153,-24792.64030519811,-15179.501443020494,-2354.7694091704993,12289.42516765834,18076.87413598469,14235.230829428981,10761.60619163781,7620.171772989592,5970.029618817893
Au,205.88662373465385,-6738.33118159493,-4882.305899920549,7642.20700331342,5259.284030241627,4105.668917044468,4081.381800409077,564.0158902138639,-4107.8540438871105,-10969.25544611894,-8747.531694378842,2329.8036324531654,11488.7830054686,3936.5874645467247,10011.028047095344,4887.007483023541,-4908.8538264597155,-14567.581814764499,-12881.696220106176,-1832.9300226913197,12060.96053278901,18187.42756090242,18711.978582700012,17176.527789910124,15437.814115674077,12734.624144057027,9782.270762576574,6191.526637318143,1935.718907852205,1751.0888658416673,3179.023730939027,-2591.160098437737,9556.494055606092,5748.423232079879,-3090.7919455997503,-13813.303463564782,-14356.555058724449,-4621.344167783485,10163.974155386808,22836.17172986388,26741.277059872944,24838.89733807934,20521.651074578862,16016.914869400714,10139.184045170088,3793.1752138870957,-3604.1335360897365,-1632.992320166034,2592.7064637935287,-672.3379786971857,2594.1498054914364,9696.749248368156,255.08609448512738,-11493.955273105094,-16504.185351754764,-6188.023294181378,7424.957409558852,12031.219596551175,11198.113946844675,10624.289193367815,9689.361682585683,8820.170125690058,8131.07800740897,7440.285841580298,6821.087158797054,6154.386115925535,5538.942405136652,5214.321537710837,4526.5242566397965,3927.8461693426425,10738.450914764398,24621.84581077607,31020.925101356523,30326.80911325951,26075.680887513518,21387.725850268915,15888.82237829463,8522.300047846466,-0.0,-4093.3281536274767,-4661.862513585462,-8523.32403823211,6941.084269875415,9051.231919328357,1525.3190939724334,-7433.968455582672,-16270.339457086626,-6657.200594909011,6167.5263569231465,20811.726015769826,26599.174984096175,22757.531677540468,19283.907039749294,16142.475454774529,14492.330325333362
Hg,4299.211616977684,-2645.0021991067674,-788.9769150641063,11735.537303869869,9352.609358222315,8198.994633800821,8174.707352773901,4657.341338835414,-14.52861332143732,-6875.926978472027,-4654.200404573372,6423.130349538747,15582.112763914225,8029.915805344128,14104.357386267351,8980.337172082709,-815.5248919389976,-10474.250411087629,-8788.372924383448,2260.3990451660834,16154.288951881885,22280.755979995294,22805.308341145635,21269.857548355747,19531.1438741197,16827.95390250265,13875.600521022197,10284.857500113563,6029.045232014175,5844.4156377106665,7272.352178843611,1502.1665748348034,13649.825785629933,9841.752493765793,1002.5401561632261,-9719.978829860855,-10263.2208284282,-528.0155845375881,14257.306630329535,26929.499415279213,30834.60651525213,28932.22575717221,24614.979493671737,20110.24715848536,14232.513803615706,7886.504972332719,489.1961464208171,2460.3353446941346,6686.035657889097,3420.9917797484372,6687.476598067226,13790.076933783492,4348.414248112605,-7400.624712585007,-12410.855593309137,-2094.6935357357556,11518.287168004477,16124.54775017865,15291.442100472152,14717.619809318941,13782.692193467878,12913.500535214025,12224.408351504004,11533.61293790393,10914.4140539516,10247.712846130655,9632.26902348126,9307.648010590709,8619.850772881104,8021.172699046764,14831.777035388637,28715.17349619139,35114.25278677186,34420.1395898357,30169.00930660639,25481.054269361794,19982.150797387505,12615.630606557104,4093.3281536274767,-0.0,-568.5324428581748,-4429.994279786485,11034.418909779002,13144.561677773978,5618.647488292862,-3340.6378385983007,-12177.009698641003,-2563.872960007909,10260.85611536877,24905.058757684496,30692.504742541794,26850.86573189059,23377.235136438565,20235.800638373366,18585.65847896084
Tl,4867.744059766225,-2076.469112190987,-220.4480494103916,12304.067820700777,9921.141802839395,8767.527076927854,8743.23979716257,5225.873782069317,554.0038500376949,-6307.390583687286,-4085.6673424318947,6991.66279231275,16150.645519054062,8598.445914181215,14672.890141407195,9548.868315507309,-246.99179846126046,-9905.717668208415,-8219.837649798654,2828.9321126493323,16722.824231897164,22849.292702726085,23373.841096285483,21838.39030349558,20099.676629259542,17396.486657642487,14444.133276162036,10853.390255253402,6597.5776777427545,6412.94808128041,7840.883054444455,2070.699017825391,14218.358540769772,10410.285248905631,1571.073239571862,-9151.444690988266,-9694.693313648993,40.52129524046302,14825.836611579658,27498.031342062113,31403.137858071037,29500.75709999112,25183.51596035882,20678.7799136252,14801.046558755546,8455.037727472558,1057.7273077869343,3028.867790367891,7254.56897737899,3989.5245348882772,7256.010732741162,14358.607152149474,4916.946326654769,-6832.092190772618,-11842.318569814526,-1526.1640018508547,12086.819923144318,16693.07962478049,15859.975640359991,15286.152374142152,14351.223863446561,13482.03183292665,12792.939332297896,12102.144280722834,11482.945396770503,10816.244188949559,10200.800366300162,9876.179353409612,9188.384221352695,8589.704041865669,15400.30837820754,29283.705669668627,35682.78678063145,34988.670932654604,30737.540649425297,26049.59007717711,20550.686300187044,13184.163361696941,4661.862513585462,568.5324428581748,-0.0,-3861.4616744286686,11602.950543865565,13713.094432913815,6187.179781659378,-2772.1059419972084,-11608.475912486667,-1995.336944830315,10829.388870508608,25473.588529355293,31261.042929723488,27419.392889859457,23945.767198870737,20804.33320319658,19154.19239706156
Pb,8729.205648862613,1784.9878015664633,3641.013569384093,16165.531583656355,13782.606067951034,12628.98866595152,12604.703868619958,9087.335368034333,4415.4654416125995,-2445.929137924114,-224.20589520475968,10853.124385960515,20012.10704370071,12459.910085130614,18534.35166605384,13410.331451869193,3614.469682864106,-6044.2560661110065,-4358.37449307264,6690.3922145803335,20584.281968854102,26710.75422737273,27235.302620932132,25699.85182814223,23961.138153906188,21257.948182289136,18305.59480080868,14714.851779900047,10459.041511854373,10274.411179192797,11702.346458630096,5932.160604205398,18079.820065416417,14271.746773552279,5432.532925952176,-5289.982688487017,-5833.231639495683,3901.983134803404,18687.298285732977,31359.493016215427,35264.599532224354,33362.21877414443,29044.97748500547,24540.241438271845,18662.508083402197,12316.499252119205,4919.190446605851,6890.329597388305,11116.028674861313,7850.986059534922,11117.472257387806,18220.06882630279,8778.408000808084,-2970.6316956127885,-7980.856895385859,2335.30074405073,15948.281447790965,20554.543480967164,19721.43731478866,19147.61404857082,18212.685537599868,17343.493507079962,16654.401006451208,15963.605954876148,15344.407070923815,14677.705863102869,14062.262040453477,13737.641027562928,13049.843789853321,12451.165716018979,19261.77005236085,33145.16734382194,39544.248454784756,38850.13260680792,34599.002323578614,29911.04728633401,24412.14782483369,17045.62488634359,8523.32403823211,4429.994279786485,3861.4616744286686,-0.0,15464.412203983644,17574.55595756046,10048.641306306024,1089.3561884523256,-7747.0154188545175,1866.124980539798,14690.850395155254,29335.05005400193,35122.49808424708,31280.853460045444,27807.22937569044,24665.794877625252,23015.653107569382
Bi,-6735.199946966124,-13679.418553233732,-11823.39313438739,701.131591875383,-1681.793337306186,-2835.4177669151663,-2859.7048862601105,-6377.070520782957,-11048.940726684681,-17910.33979940533,-15688.616564118076,-4611.28293253552,4547.698735593186,-3004.499201482851,3069.9481843691456,-2054.0776563579043,-11849.940365699444,-21508.66443940867,-19822.785306860715,-8774.016783851026,5119.87744843629,11246.345919265204,11770.894312824601,10235.443520034705,8496.72984579866,5793.539874181611,2841.1846213763856,-749.5580498188602,-5005.366796253151,-5189.997128914729,-3762.0618494774276,-9532.249792029867,2615.4110840222797,-1192.6579515315423,-10031.874773702819,-20754.39468792845,-21297.639738207203,-11562.428821085718,3222.889885511394,15895.084152451596,19800.19401127612,17897.814691086773,13580.574179480496,9075.833130164323,3198.099775294669,-3147.90905598832,-10545.217861501675,-8574.078710719219,-4348.377806081889,-7613.422248572602,-4346.936050719715,2755.6612799866894,-6686.00446479372,-18435.043889037457,-23445.270044416742,-13129.107564056794,483.87455048699894,5090.13066835202,4257.028860665501,3683.202401825094,2748.2732836888754,1879.0852588503142,1189.9940386203723,499.20069400360893,-119.99799752582656,-786.6995407783102,-1402.1442933311873,-1726.7652653709001,-2414.5625621081836,-3013.2407914182754,3797.3628626624222,17680.758480058106,24079.842347602425,23385.72780983501,19134.598214949685,14446.64329371623,8947.739516726167,1581.2206118419936,-6941.084269875415,-11034.418909779002,-11602.950543865565,-15464.412203983644,-0.0,2110.145477529556,-5415.765257986475,-14375.051481340583,-23211.423102097182,-13598.280474733643,-773.5574033129295,13870.64174589441,19658.09574011297,15816.449885098986,12342.823566510868,9201.381728594366,7551.239958538501
Po,-8845.351796003237,-15789.569641881792,-13933.543878390336,-1409.028040144496,-3791.9540465292694,-4945.568783613503,-4969.856052545998,-8487.222066243512,-13159.091994741944,-20020.487448858268,-17798.764213571012,-6721.433073875838,2437.5475903958427,-5114.644754772181,959.793017873483,-4164.2275434100575,-13960.088015152383,-23618.812088861607,-21932.932956313653,-10884.16522433763,3009.727551101351,9136.198269812265,9660.746663371663,8125.295870581766,6386.590338329391,3683.392451598907,731.0343284437279,-2859.7033746496513,-7115.513265894834,-7300.1477728963655,-5872.20849335843,-11642.393687413607,505.2622665519635,-3302.8117837394657,-12142.022423155759,-22864.539123902083,-23407.79044785214,-13672.57844937878,1112.7432962008036,13784.938133052076,17690.046361823184,15787.667041633837,11470.421527445009,6965.685480711383,1087.9511184439996,-5258.056705441258,-12655.365510954613,-10684.226360172157,-6458.5254555348265,-9723.569898025538,-6457.085267978839,645.5127176200089,-8796.147219159426,-20545.187192433445,-25555.41514601867,-15239.24942200049,-1626.2745097695013,2979.9852303343578,2146.88048079112,1573.0571930745607,638.1284380696649,-231.06322902509365,-920.1554279761305,-1610.9502479504165,-2230.1489286227334,-2896.8499688506477,-3512.2936849602374,-3836.9146011540784,-4524.711872181906,-5123.389993902334,1687.2142862045903,15570.612423347966,21969.694698149495,21275.58016038208,17024.450565496747,12336.495644263292,6837.591867273228,-528.932185474418,-9051.231919328357,-13144.561677773978,-13713.094432913815,-17574.55595756046,-2110.145477529556,-0.0,-7525.916992709937,-16485.202019274107,-25321.570212638057,-15708.42477375674,-2883.705562405208,11760.496134448042,17547.94579552034,13706.296313655315,10232.675120420936,7091.24070177272,5441.09854760102
At,-1319.430083815234,-8263.64792919429,-6407.622654026822,6116.8879143530285,3733.9619010791685,2580.3471631745733,2556.059893548566,-961.306133091982,-5633.170803350623,-12494.574464980675,-10272.850682265338,804.4868545833046,9963.463557787027,2411.26602172165,8485.708976816399,3361.6884066524876,-6434.170580762317,-16092.897610745635,-14407.017574067255,-3358.2467542579816,10535.643524986692,16662.11292106671,17186.6613146261,15651.210521836208,13912.496847600163,11209.303466605143,8256.950273842369,4666.207536767385,410.3977460651187,225.76814853972445,1653.7031561497768,-4116.476848057192,8031.178219291502,4223.104168854677,-4616.105575476291,-15338.624472647643,-15881.875245273033,-6146.663246799675,8638.654679955616,21310.849410438073,25215.96101307762,23313.581692888278,18996.33617869945,14491.60013196582,8613.866777096171,2267.8554128246205,-5129.452591289015,-3158.309820420725,1067.390389991738,-2197.6567339633843,1068.8329373453855,8171.4286578013125,-1270.2315646285358,-13019.275301390146,-18029.498153308727,-7713.332429290551,5899.640141484939,10505.902223044293,9672.794118651975,9098.97006773734,8164.044414511769,7294.852736659696,6605.760532885643,5914.965709155372,5295.76702541526,4629.065982003773,4013.6241950756144,3689.003303347441,3001.2060146125445,2402.527827709305,9213.130228487344,23096.523738044587,29495.604849007403,28801.494811636516,24550.365216751186,19862.41029551773,14363.506518527669,6996.983580037568,-1525.3190939724334,-5618.647488292862,-6187.179781659378,-10048.641306306024,5415.765257986475,7525.916992709937,-0.0,-8959.284820417677,-17795.65321992812,-8182.507781046801,4642.209088849232,19286.40874769591,25073.858821164933,21232.21330636525,17758.588824497343,14617.153285062263,12967.01319885546
Rn,7639.849458192632,695.6316040854451,2551.6573809654487,15076.176001006917,12693.247196430946,11539.632473374797,11515.345191028342,7997.979177162234,3326.1092515735827,-3535.28446264132,-1313.5612210865372,9763.768193068974,18922.75146105127,11370.551306032265,17444.9960834044,12320.975869219757,2525.1108994273923,-7133.612228099112,-5447.729846841928,5601.038240194038,19494.930173894372,25621.39864472329,26145.947038282684,24610.496245492795,22871.78257125675,20168.592599639698,17216.239218159244,13625.496197250612,9369.683070189192,9185.053476535293,10612.99087598066,4842.80441317637,16990.46448276698,13182.391190902841,4343.1767345268245,-6379.338826445685,-6922.58902191893,2812.622976554434,17597.94090330972,30270.13563379218,34175.24214980111,32272.867416544857,27955.62190235603,23450.885855622408,17573.152500752756,11227.143669469766,3829.8326965197207,5800.973193634382,10026.6749193762,6761.630476885484,10028.116674738369,17130.71144387954,7689.053155751597,-4059.987190500937,-9070.218223648151,1245.9465229552445,14858.931564451303,19465.18724960847,18632.080342006084,18058.25629109145,17123.328155176627,16254.136124656718,15565.043624027961,14874.251728603347,14255.053119756918,13588.352134054438,12972.908432126898,12648.287460087184,11960.490163349905,11361.811934039812,18172.412669937607,32055.80996139869,38454.89107236151,37760.77522438467,33509.65094040777,28821.69601917432,23322.792242184252,15956.269303694153,7433.968455582672,3340.6378385983007,2772.1059419972084,-1089.3561884523256,14375.051481340583,16485.202019274107,8959.284820417677,-0.0,-8836.368193363951,776.7693933358745,13601.494812505816,28245.694471352494,34033.14384772911,30191.49833292942,26717.87314433175,23576.439508416373,21926.29668879163
Fr,16476.223368947867,9532.000983782289,11388.030592574652,23912.547002510877,21529.62148680555,20376.00607397405,20351.71928747448,16834.353206179083,12162.48300027736,5301.080254361949,7522.804049307662,18600.140794426523,27759.12246255522,20206.92550398513,26281.36708490836,21157.346870723708,11361.483361262599,1702.7572125974666,3388.637370470732,14437.40694311102,28331.296207187457,34457.76964622725,34982.31803978664,33446.86724699675,31708.1535727607,29004.963601143656,26052.6102196632,22461.867198754564,18206.056930708888,18021.426598047314,19449.361877484615,13679.177689001373,25826.835484270934,22018.76219240679,13179.548953259224,2457.030624626149,1913.7854704541203,11648.994597311033,26434.31252406632,39106.50725454878,43011.6137705577,41109.23301247778,36791.992903859995,32287.25685712636,26409.52350225671,20063.514670973724,12666.205865460366,14637.345016242823,18863.045920880155,15598.001478389438,18864.487676242326,25967.083064636146,16525.422239141437,4776.384183981531,-233.84514858835698,10082.316162905248,23695.299757815257,28301.555442972418,27468.449276793915,26894.627911848052,25959.69977593323,25090.507745413313,24401.415244784566,23710.6201932095,23091.42130925717,22424.720101436225,21809.27627878683,21484.655265896276,20796.858028186674,20198.179954352334,27008.784290694213,40892.18158215529,47291.26269311812,46597.14684514128,42346.01656191196,37658.06702067827,32159.163243688214,24792.64030519811,16270.339457086626,12177.009698641003,11608.475912486667,7747.0154188545175,23211.423102097182,25321.570212638057,17795.65321992812,8836.368193363951,-0.0,9613.145438881322,22437.865814009776,37082.07167379666,42869.512041093054,39027.86652629338,35554.24121714504,32412.80697107872,30762.66830954823
Ra,6863.084506770256,-81.12544315320991,1774.901992938379,14299.408140333258,11916.482624627934,10762.867211796436,10738.58042529686,7221.214344001469,2549.3407934662564,-4312.054934620904,-2090.3342068659886,8987.001932248906,18145.983600377614,10593.786641807515,16668.228222730744,11544.208008546097,1748.3400276031796,-7910.379574624241,-6224.500442076289,4824.262323332523,18718.162313220717,24844.621084620107,25369.179177609025,23833.728384819136,22095.014710583084,19391.82473896604,16439.471357485585,12848.728336576949,8592.918068531275,8408.287735869699,9836.214472149733,4066.030682703778,16213.696622093321,12405.62333022918,3566.4100910816096,-7156.106609664716,-7699.354463815438,2035.856427125526,16821.17475029582,29493.370647289437,33398.47887606055,31496.099555871206,27178.85404168237,22674.11799494875,16796.384640079097,10450.375808796109,3053.067003282753,5024.206154065207,9249.907058702542,5984.862616211825,9251.348814064713,16353.946144771113,6912.285295077938,-4836.754678196083,-9846.984756845752,469.1781019720044,14082.159749222657,18688.4100040911,17855.303837912594,17281.489788276827,16346.562277494695,15477.37072059907,14788.278602317981,14097.483867929688,13478.285259083257,12811.584273380777,12196.140571453237,11871.519599413528,11183.722302676244,10585.04407336615,17395.647727446853,31279.04493758533,37678.12721238686,36984.012674619444,32732.88307973411,28044.928158500654,22546.02438151059,15179.501443020494,6657.200594909011,2563.872960007909,1995.336944830315,-1866.124980539798,13598.280474733643,15708.42477375674,8182.507781046801,-776.7693933358745,-9613.145438881322,-0.0,12824.726951832157,27468.93118001103,33256.36660221174,29414.721087412057,25941.095898814376,22799.67321601008,21149.53106183839
Ac,-5961.642471985809,-12905.860640281462,-11049.834946532868,1474.6794025607396,-908.2288864181553,-2061.8610921597065,-2086.1314306303457,-5603.5017728272205,-10275.38281373241,-17136.781886453064,-14915.058651165804,-3837.7256475689696,5321.254645484707,-2230.9425736015883,3843.500152078909,-1280.520985006726,-11076.382452747177,-20735.1065264564,-19049.22739390844,-8000.458870898757,5893.4353613885605,12019.903832217475,12544.452225776871,11009.001432986972,9270.28775875093,6567.095050614275,3614.7420546561157,23.992686424921377,-4231.810293084056,-4416.440362344358,-2988.505579296727,-8758.688125008397,3388.9684921646435,-419.0933591481415,-9258.316860750549,-19980.833561496875,-20524.081415647594,-10788.870524706632,3996.4477984636624,16668.643695457282,20573.751924228392,18671.372604039043,14354.127089850213,9849.39104311659,3971.657688246938,-2374.3413889669655,-9771.659948549404,-7800.520797766952,-3574.819893129618,-6839.864335620332,-3573.379601690622,3529.2191929389583,-5912.441656754221,-17661.48163002824,-22671.714209950696,-12355.549651104526,1257.4310526357067,5863.690754271887,5030.586043196328,4456.762836444667,3521.835325662535,2652.643768766913,1963.5487150067484,1272.7641852129793,653.5527516979226,-13.14831491143585,-628.5786483249504,-953.1993816613214,-1640.9967799121594,-2239.6848878573546,4570.920775614692,18454.317985753172,24853.400260554696,24159.28572278728,19908.156127901955,15220.201206668498,9721.297429678436,2354.7694091704993,-6167.5263569231465,-10260.85611536877,-10829.388870508608,-14690.850395155254,773.5574033129295,2883.705562405208,-4642.209088849232,-13601.494812505816,-22437.865814009776,-12824.726951832157,-0.0,14644.196133889496,20431.648627173025,16590.005320617318,13116.380682826146,9974.946264177928,8324.80411000623
Th,-20605.84210390858,-27550.06029912814,-25694.0348802818,-13169.524684538277,-15552.443986050903,-16706.0593988824,-16730.34618538198,-20247.712266677372,-24919.5824725791,-31780.981545299743,-29559.25831001248,-18481.924678429932,-9322.942139104669,-16875.13996887132,-10800.703639990365,-15924.71860213274,-25720.582111593856,-35379.30618530308,-33693.42705275512,-22644.658529745437,-8750.763527625842,-2624.296043580298,-2099.748435053689,-3635.198462545026,-5373.911870126098,-8077.101589209732,-11029.455253193255,-14620.19827410189,-18876.008542147563,-19060.63887480914,-17632.703595371837,-23402.887783855076,-11255.23439186219,-15063.303280449658,-23902.51651959723,-34625.033220343554,-35168.281074494276,-25433.07018355331,-10647.751860383018,2024.443147343329,5929.55226538171,4027.1708044081497,-290.0623210995825,-4794.80959433486,-10672.541970599741,-17018.55080188273,-24415.859607396083,-22444.72045661363,-18219.019551976296,-21484.063994467015,-18217.57779661413,-11114.980465907722,-20556.641315600897,-32305.68128887492,-37315.91136752459,-26999.753078039023,-13386.771430788373,-8780.508904574792,-9613.61361565035,-10187.436822402015,-11122.364333184145,-11991.55589007977,-12680.648008360855,-13371.44274274915,-13990.641351595583,-14657.342337298058,-15272.786039225599,-15597.40701126531,-16285.204308002596,-16883.882537312682,-10073.27888323199,3810.1171752359924,10209.200601708018,9515.086063940604,5263.956469055275,575.9987099807279,-4922.902229168243,-12289.42516765834,-20811.726015769826,-24905.058757684496,-25473.588529355293,-29335.05005400193,-13870.64174589441,-11760.496134448042,-19286.40874769591,-28245.694471352494,-37082.07167379666,-27468.93118001103,-14644.196133889496,-0.0,5787.448968326345,1945.8056617706372,-1527.818976020536,-4669.253394668753,-6319.395548840451
